Nombre espacio, Area(m2)
"P01_E04", 6.47
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -2.737, 0.001, 0.000, -1.415, -0.392, -1.958, 9.021, 3.353, -2.896, -2.976, 0.000, 22.45
1, 0, -4.336, -0.000, 0.000, -2.096, -0.534, -1.569, 10.954, 3.320, -2.168, -3.572, 0.000, 22.69
1, 0, -6.630, -0.002, 0.000, -3.085, -0.601, -0.325, 12.739, 3.290, -1.461, -3.926, -0.000, 22.95
1, 0, -7.942, -0.002, 0.000, -3.656, -0.489, -0.495, 14.157, 3.263, -1.032, -3.804, -0.000, 23.21
1, 0, -8.604, -0.003, 0.000, -4.007, -0.359, -1.193, 15.078, 3.238, -0.865, -3.285, 0.000, 23.42
1, 0, -8.946, -0.004, 0.000, -4.292, -0.250, -1.814, 15.191, 3.470, -0.678, -2.677, 0.000, 23.60
1, 0, -8.943, -0.005, 0.000, -4.505, -0.196, -2.109, 14.773, 3.473, -0.735, -1.752, -0.000, 23.72
1, 0, -8.653, -0.006, 0.000, -4.664, -0.183, -2.049, 13.607, 3.473, -0.760, -0.766, -0.000, 23.77
1, 0, -8.313, -0.007, 0.000, -4.878, -0.301, -1.680, 12.238, 4.305, -1.046, -0.319, 0.000, 23.79
1, 0, -8.158, -0.009, 0.000, -5.297, -0.544, -0.906, 10.341, 6.464, -1.608, -0.282, 0.000, 23.81
1, 0, -6.799, -0.008, 0.000, -4.950, -0.802, -1.269, 8.374, 6.719, -2.407, 1.143, -0.000, 23.73
1, 0, -4.695, -0.004, 0.000, -3.862, -0.852, -2.959, 6.733, 6.931, -2.916, 1.624, 0.000, 23.63
1, 0, -3.512, -0.002, 0.000, -3.266, -0.859, -3.395, 5.953, 7.115, -3.437, 1.403, -0.000, 23.53
1, 0, -2.502, -0.001, 0.000, -2.593, -0.776, -3.485, 5.402, 5.704, -3.935, 2.187, -0.000, 23.39
1, 0, -1.772, -0.000, 0.000, -1.973, -0.622, -3.101, 4.925, 4.035, -4.134, 2.642, -0.000, 23.21
1, 0, -1.318, 0.001, 0.000, -1.495, -0.500, -2.805, 4.505, 3.888, -4.632, 2.354, 0.000, 23.05
1, 0, -1.030, 0.002, 0.000, -1.130, -0.384, -2.471, 4.133, 3.772, -5.138, 2.247, 0.000, 22.90
1, 0, -0.856, 0.002, 0.000, -0.874, -0.279, -2.116, 3.800, 3.675, -5.362, 2.009, 0.000, 22.77
1, 0, -0.735, 0.003, 0.000, -0.680, -0.190, -1.804, 3.503, 3.591, -5.591, 1.903, 0.000, 22.64
1, 0, -0.638, 0.004, 0.000, -0.529, -0.110, -1.521, 3.234, 3.518, -5.822, 1.864, 0.000, 22.52
1, 0, -0.552, 0.004, 0.000, -0.407, -0.038, -1.261, 2.992, 3.454, -6.054, 1.863, -0.000, 22.39
1, 0, -0.601, 0.004, 0.000, -0.395, -0.032, -1.250, 3.538, 3.466, -5.725, 0.995, 0.000, 22.33
1, 0, -0.927, 0.004, 0.000, -0.545, -0.117, -1.398, 5.260, 3.421, -4.873, -0.825, -0.000, 22.38
1, 0, -1.666, 0.003, 0.000, -0.887, -0.240, -1.797, 7.104, 3.382, -3.788, -2.110, 0.000, 22.52
1, 0, -2.886, 0.001, 0.000, -1.413, -0.390, -1.892, 9.072, 3.345, -2.751, -3.085, -0.000, 22.73
1, 0, -4.429, -0.000, 0.000, -2.031, -0.538, -1.619, 10.862, 3.313, -2.296, -3.262, 0.000, 22.95
1, 0, -6.334, -0.001, 0.000, -2.794, -0.624, -0.800, 12.381, 3.283, -1.845, -3.267, 0.000, 23.16
1, 0, -7.989, -0.002, 0.000, -3.482, -0.635, -0.119, 13.694, 3.256, -1.667, -3.056, 0.000, 23.37
1, 0, -8.603, -0.002, 0.000, -3.792, -0.539, -0.569, 14.474, 3.232, -1.479, -2.722, 0.000, 23.55
1, 0, -8.950, -0.003, 0.000, -4.062, -0.468, -0.961, 14.424, 3.464, -1.274, -2.171, -0.000, 23.69
1, 0, -8.944, -0.004, 0.000, -4.253, -0.474, -1.004, 13.633, 3.467, -1.310, -1.111, 0.000, 23.77
1, 0, -8.638, -0.004, 0.000, -4.371, -0.673, -0.270, 11.729, 3.468, -1.845, 0.603, -0.000, 23.73
1, 0, -7.961, -0.003, 0.000, -4.342, -0.741, -0.231, 10.841, 4.301, -2.116, 0.252, 0.000, 23.71
1, 0, -6.739, -0.003, 0.000, -3.998, -0.815, -1.571, 9.548, 6.459, -2.683, -0.198, 0.000, 23.73
1, 0, -5.720, -0.002, 0.000, -3.708, -0.829, -2.255, 8.447, 6.715, -2.955, 0.308, 0.000, 23.70
1, 0, -4.159, -0.001, 0.000, -2.932, -0.839, -3.508, 6.526, 6.927, -3.474, 1.459, -0.000, 23.61
1, 0, -3.267, -0.001, 0.000, -2.478, -0.805, -3.656, 5.644, 7.111, -3.997, 1.449, -0.000, 23.51
1, 0, -2.455, -0.000, 0.000, -1.964, -0.694, -3.486, 5.125, 5.700, -4.497, 2.272, 0.000, 23.36
1, 0, -1.742, 0.001, 0.000, -1.438, -0.528, -2.993, 4.674, 4.031, -4.977, 2.970, 0.000, 23.16
1, 0, -1.295, 0.002, 0.000, -1.066, -0.389, -2.552, 4.278, 3.885, -5.472, 2.608, 0.000, 22.99
1, 0, -1.023, 0.003, 0.000, -0.812, -0.271, -2.136, 3.927, 3.769, -5.690, 2.234, -0.000, 22.84
1, 0, -0.813, 0.003, 0.000, -0.606, -0.167, -1.784, 3.614, 3.672, -6.203, 2.284, 0.000, 22.69
1, 0, -0.658, 0.004, 0.000, -0.452, -0.074, -1.439, 3.333, 3.588, -6.427, 2.125, 0.000, 22.54
1, 0, -0.513, 0.005, 0.000, -0.322, 0.015, -1.126, 3.079, 3.515, -6.945, 2.292, -0.000, 22.39
1, 0, -0.367, 0.005, 0.000, -0.209, 0.106, -0.800, 2.850, 3.451, -7.463, 2.426, -0.000, 22.23
1, 0, -0.426, 0.005, 0.000, -0.220, 0.092, -0.836, 3.791, 3.463, -6.829, 0.960, -0.000, 22.17
1, 0, -0.713, 0.005, 0.000, -0.335, -0.004, -1.075, 5.300, 3.419, -5.958, -0.639, 0.000, 22.21
1, 0, -1.353, 0.004, 0.000, -0.582, -0.132, -1.611, 6.873, 3.379, -4.843, -1.734, -0.000, 22.32
1, 0, -2.368, 0.002, 0.000, -0.943, -0.289, -1.987, 8.808, 3.344, -3.781, -2.786, 0.000, 22.51
1, 0, -3.729, 0.001, 0.000, -1.398, -0.444, -2.033, 10.796, 3.311, -3.040, -3.464, 0.000, 22.74
1, 0, -5.503, -0.000, 0.000, -1.987, -0.551, -1.628, 12.506, 3.282, -2.320, -3.799, -0.000, 22.99
1, 0, -7.704, -0.001, 0.000, -2.740, -0.601, -0.597, 13.857, 3.255, -1.609, -3.860, -0.000, 23.25
1, 0, -9.271, -0.002, 0.000, -3.309, -0.539, -0.206, 14.758, 3.230, -1.170, -3.492, -0.000, 23.48
1, 0, -9.969, -0.002, 0.000, -3.627, -0.445, -0.612, 15.089, 3.463, -0.990, -2.907, -0.000, 23.68
1, 0, -10.217, -0.003, 0.000, -3.845, -0.398, -0.847, 14.825, 3.466, -1.053, -1.927, 0.000, 23.81
1, 0, -10.068, -0.004, 0.000, -3.980, -0.387, -0.800, 13.635, 3.467, -1.079, -0.785, -0.000, 23.86
1, 0, -9.800, -0.004, 0.000, -4.125, -0.472, -0.513, 12.264, 4.299, -1.364, -0.285, -0.000, 23.88
1, 0, -9.612, -0.005, 0.000, -4.365, -0.671, -0.028, 10.486, 6.458, -1.930, -0.333, -0.000, 23.90
1, 0, -7.784, -0.004, 0.000, -3.855, -0.782, -1.455, 9.204, 6.714, -2.747, 0.710, 0.000, 23.85
1, 0, -5.498, -0.002, 0.000, -2.995, -0.783, -3.173, 6.945, 6.926, -3.251, 1.831, 0.000, 23.73
1, 0, -4.355, -0.001, 0.000, -2.621, -0.754, -3.294, 6.052, 7.110, -3.491, 1.355, -0.000, 23.64
1, 0, -3.226, -0.000, 0.000, -2.137, -0.680, -3.300, 5.486, 5.699, -3.990, 2.148, 0.000, 23.50
1, 0, -2.252, 0.000, 0.000, -1.617, -0.546, -2.974, 4.997, 4.031, -4.471, 2.831, 0.000, 23.31
1, 0, -1.691, 0.001, 0.000, -1.271, -0.430, -2.617, 4.568, 3.884, -4.685, 2.240, -0.000, 23.16
1, 0, -1.341, 0.002, 0.000, -1.016, -0.334, -2.307, 4.189, 3.768, -4.910, 1.949, -0.000, 23.03
1, 0, -1.106, 0.003, 0.000, -0.817, -0.251, -2.028, 3.850, 3.671, -5.140, 1.817, -0.000, 22.91
1, 0, -0.935, 0.003, 0.000, -0.657, -0.175, -1.767, 3.547, 3.587, -5.372, 1.769, -0.000, 22.79
1, 0, -0.799, 0.004, 0.000, -0.525, -0.106, -1.520, 3.275, 3.515, -5.606, 1.763, 0.000, 22.67
1, 0, -0.681, 0.004, 0.000, -0.415, -0.041, -1.285, 3.028, 3.451, -5.840, 1.778, -0.000, 22.55
1, 0, -0.769, 0.004, 0.000, -0.433, -0.054, -1.383, 3.243, 4.227, -5.522, 0.687, -0.000, 22.51
1, 0, -1.165, 0.003, 0.000, -0.606, -0.151, -1.584, 5.031, 4.254, -4.683, -1.099, 0.000, 22.58
1, 0, -1.988, 0.002, 0.000, -0.958, -0.274, -1.945, 6.844, 4.272, -3.609, -2.344, 0.000, 22.74
1, 0, -3.306, 0.001, 0.000, -1.492, -0.407, -1.997, 8.766, 4.287, -2.582, -3.271, -0.000, 22.96
1, 0, -5.098, -0.000, 0.000, -2.185, -0.518, -1.471, 10.672, 4.298, -1.867, -3.829, 0.000, 23.21
1, 0, -7.623, -0.001, 0.000, -3.171, -0.536, -0.040, 12.389, 4.308, -1.172, -4.152, 0.000, 23.49
1, 0, -8.734, -0.002, 0.000, -3.613, -0.319, -0.713, 13.784, 4.316, -0.486, -4.232, 0.000, 23.77
1, 0, -9.386, -0.004, 0.000, -3.950, -0.117, -1.625, 14.639, 4.323, -0.066, -3.813, 0.000, 24.02
1, 0, -9.610, -0.005, 0.000, -4.197, -0.061, -2.379, 14.828, 4.329, 0.107, -3.012, -0.000, 24.22
1, 0, -9.479, -0.006, 0.000, -4.382, -0.102, -2.799, 14.443, 4.334, 0.040, -2.049, 0.000, 24.36
1, 0, -9.065, -0.007, 0.000, -4.531, -0.135, -2.988, 13.584, 4.338, 0.002, -1.198, -0.000, 24.44
1, 0, -8.649, -0.009, 0.000, -4.774, -0.154, -2.860, 12.191, 5.175, -0.290, -0.630, -0.000, 24.48
1, 0, -8.318, -0.012, 0.000, -5.182, -0.140, -2.604, 10.456, 7.339, -0.858, -0.681, -0.000, 24.53
1, 0, -7.836, -0.014, 0.000, -5.633, -0.385, -1.481, 8.772, 7.599, -1.664, 0.642, 0.000, 24.49
1, 0, -7.156, -0.015, 0.000, -6.067, -0.513, -0.244, 6.801, 7.816, -1.631, 1.008, 0.000, 24.42
1, 0, -5.669, -0.014, 0.000, -5.784, -0.631, -0.720, 5.968, 8.005, -1.884, 0.729, -0.000, 24.37
1, 0, -4.191, -0.011, 0.000, -5.210, -0.607, -1.123, 5.414, 6.088, -1.836, 1.475, -0.000, 24.27
1, 0, -3.005, -0.007, 0.000, -4.511, -0.548, -1.310, 4.935, 4.377, -1.775, 1.844, -0.000, 24.15
1, 0, -2.299, -0.004, 0.000, -4.005, -0.502, -1.422, 4.514, 4.195, -1.733, 1.257, -0.000, 24.06
1, 0, -1.987, -0.003, 0.000, -3.802, -0.435, -1.253, 4.140, 4.050, -1.433, 0.722, 0.000, 24.02
1, 0, -1.755, -0.003, 0.000, -3.504, -0.402, -1.282, 3.807, 3.927, -1.412, 0.624, 0.000, 23.98
1, 0, -1.707, -0.002, 0.000, -3.420, -0.345, -1.075, 3.509, 3.821, -1.125, 0.344, 0.000, 23.95
1, 0, -1.739, -0.002, 0.000, -3.415, -0.289, -0.841, 3.240, 3.728, -0.844, 0.163, -0.000, 23.94
1, 0, -1.824, -0.002, 0.000, -3.477, -0.232, -0.572, 2.998, 3.646, -0.569, 0.033, -0.000, 23.94
1, 0, -2.202, -0.004, 0.000, -4.077, -0.177, -0.000, 3.160, 4.407, -0.322, -0.785, 0.000, 23.99
1, 0, -2.301, -0.005, 0.000, -4.175, -0.061, -0.414, 3.731, 4.420, -0.086, -1.109, 0.000, 24.07
1, 0, -2.293, -0.005, 0.000, -4.143, -0.160, -1.596, 5.918, 4.425, 0.634, -2.779, -0.000, 24.25
1, 0, -2.387, -0.007, 0.000, -4.400, -0.238, -2.102, 5.644, 4.428, 0.844, -1.784, -0.000, 24.37
1, 0, -2.255, -0.007, 0.000, -4.404, -0.432, -3.377, 7.882, 4.430, 1.277, -3.114, 0.000, 24.58
1, 0, -2.112, -0.008, 0.000, -4.596, -0.617, -4.677, 9.364, 4.430, 1.439, -3.224, -0.000, 24.79
1, 0, -1.798, -0.009, 0.000, -4.815, -0.748, -5.418, 8.819, 4.430, 1.637, -2.098, -0.000, 24.93
1, 0, -1.264, -0.010, 0.000, -4.872, -0.927, -6.637, 10.296, 4.429, 1.810, -2.826, -0.000, 25.12
1, 0, -0.839, -0.011, 0.000, -4.953, -1.116, -7.919, 11.606, 4.428, 1.972, -3.170, -0.000, 25.33
1, 0, -0.666, -0.012, 0.000, -5.102, -1.186, -8.184, 10.444, 4.427, 1.919, -1.641, 0.000, 25.44
1, 0, -0.586, -0.012, 0.000, -5.013, -1.235, -8.221, 10.029, 4.426, 2.133, -1.522, 0.000, 25.54
1, 0, -1.036, -0.012, 0.000, -4.907, -1.260, -8.145, 10.037, 5.258, 2.069, -2.003, 0.000, 25.68
1, 0, -1.539, -0.013, 0.000, -4.921, -1.324, -8.177, 8.952, 7.417, 1.993, -2.388, -0.000, 25.84
1, 0, -2.039, -0.013, 0.000, -4.921, -1.252, -7.504, 7.275, 7.672, 1.701, -0.918, -0.000, 25.90
1, 0, -2.525, -0.014, 0.000, -4.914, -1.059, -6.260, 5.408, 7.885, 1.182, 0.296, 0.000, 25.88
1, 0, -2.802, -0.013, 0.000, -4.755, -0.941, -5.323, 4.752, 8.069, 0.919, 0.093, -0.000, 25.87
1, 0, -2.798, -0.011, 0.000, -4.461, -0.748, -4.171, 4.313, 6.149, 0.427, 1.299, 0.000, 25.78
1, 0, -2.527, -0.008, 0.000, -4.090, -0.579, -3.129, 3.934, 4.434, 0.215, 1.750, -0.000, 25.67
1, 0, -2.343, -0.006, 0.000, -3.871, -0.440, -2.360, 3.601, 4.250, -0.278, 1.448, -0.000, 25.57
1, 0, -2.129, -0.005, 0.000, -3.690, -0.348, -1.841, 3.305, 4.101, -0.513, 1.119, 0.000, 25.50
1, 0, -1.965, -0.005, 0.000, -3.574, -0.256, -1.381, 3.042, 3.976, -1.020, 1.182, 0.000, 25.42
1, 0, -1.784, -0.004, 0.000, -3.471, -0.171, -0.979, 2.806, 3.867, -1.528, 1.265, 0.000, 25.33
1, 0, -1.565, -0.003, 0.000, -3.361, -0.113, -0.694, 2.594, 3.771, -1.767, 1.139, -0.000, 25.26
1, 0, -1.386, -0.003, 0.000, -3.284, -0.046, -0.405, 2.401, 3.687, -2.279, 1.314, 0.000, 25.17
1, 0, -1.228, -0.002, 0.000, -3.225, -0.071, -0.496, 2.992, 3.681, -1.721, 0.071, -0.000, 25.16
1, 0, -1.281, -0.003, 0.000, -3.310, -0.142, -0.872, 4.261, 3.621, -1.205, -1.070, 0.000, 25.24
1, 0, -1.480, -0.003, 0.000, -3.517, -0.283, -1.694, 6.334, 3.566, -0.466, -2.457, -0.000, 25.40
1, 0, -1.712, -0.004, 0.000, -3.788, -0.372, -2.397, 6.973, 3.517, -0.258, -1.959, 0.000, 25.53
1, 0, -1.791, -0.005, 0.000, -3.962, -0.471, -3.092, 7.784, 3.473, -0.049, -1.887, 0.000, 25.66
1, 0, -1.834, -0.006, 0.000, -4.094, -0.593, -3.967, 9.238, 3.433, 0.145, -2.322, 0.000, 25.81
1, 0, -1.911, -0.006, 0.000, -4.210, -0.702, -4.702, 9.988, 3.396, 0.343, -2.197, -0.000, 25.96
1, 0, -1.981, -0.007, 0.000, -4.273, -0.845, -5.783, 12.137, 3.362, 0.510, -3.120, -0.000, 26.17
1, 0, -2.164, -0.007, 0.000, -4.392, -0.969, -6.599, 12.599, 3.587, 0.689, -2.743, -0.000, 26.35
1, 0, -2.355, -0.008, 0.000, -4.469, -1.002, -6.735, 11.849, 3.582, 0.641, -1.501, 0.000, 26.45
1, 0, -2.479, -0.008, 0.000, -4.449, -0.973, -6.364, 10.614, 3.576, 0.623, -0.540, -0.000, 26.48
1, 0, -2.655, -0.008, 0.000, -4.444, -0.895, -5.721, 8.988, 4.402, 0.355, -0.022, 0.000, 26.49
1, 0, -2.941, -0.009, 0.000, -4.500, -0.854, -5.397, 7.891, 6.555, 0.061, -0.807, -0.000, 26.54
1, 0, -3.109, -0.009, 0.000, -4.475, -0.781, -4.812, 6.693, 6.805, -0.211, -0.101, -0.000, 26.55
1, 0, -3.277, -0.009, 0.000, -4.464, -0.638, -3.931, 5.343, 7.012, -0.730, 0.695, 0.000, 26.50
1, 0, -3.269, -0.009, 0.000, -4.375, -0.541, -3.274, 4.658, 7.191, -0.983, 0.601, -0.000, 26.46
1, 0, -3.027, -0.007, 0.000, -4.186, -0.400, -2.474, 4.228, 5.776, -1.479, 1.571, -0.000, 26.36
1, 0, -2.547, -0.006, 0.000, -3.896, -0.256, -1.647, 3.855, 4.103, -1.953, 2.347, 0.000, 26.20
1, 0, -2.171, -0.004, 0.000, -3.692, -0.144, -1.050, 3.527, 3.953, -2.442, 2.024, -0.000, 26.06
1, 0, -1.817, -0.003, 0.000, -3.516, -0.075, -0.668, 3.236, 3.833, -2.666, 1.675, -0.000, 25.95
1, 0, -1.527, -0.002, 0.000, -3.385, -0.021, -0.386, 2.977, 3.732, -2.896, 1.508, 0.000, 25.85
1, 0, -1.220, -0.002, 0.000, -3.243, -0.084, -0.096, 2.744, 3.645, -3.404, 1.659, -0.000, 25.74
1, 0, -0.651, -0.001, 0.000, -2.913, -0.176, -0.291, 2.535, 3.569, -3.635, 1.562, -0.000, 25.64
1, 0, -0.015, -0.000, 0.000, -2.476, -0.229, -0.791, 2.346, 3.502, -3.868, 1.532, 0.000, 25.54
1, 0, 0.061, -0.000, 0.000, -2.412, -0.221, -0.824, 2.666, 3.511, -3.559, 0.778, -0.000, 25.48
1, 0, -0.417, -0.001, 0.000, -2.879, -0.216, -0.327, 3.879, 3.464, -3.283, -0.220, -0.000, 25.50
1, 0, -0.934, -0.001, 0.000, -3.579, -0.077, -0.459, 5.825, 3.422, -2.497, -1.699, -0.000, 25.61
1, 0, -1.065, -0.003, 0.000, -4.047, -0.121, -1.623, 7.995, 3.384, -1.755, -2.764, -0.000, 25.80
1, 0, -1.031, -0.005, 0.000, -4.432, -0.293, -3.099, 10.048, 3.349, -1.310, -3.227, 0.000, 26.01
1, 0, -0.915, -0.007, 0.000, -4.722, -0.496, -4.644, 11.592, 3.317, -0.869, -3.256, 0.000, 26.23
1, 0, -0.806, -0.008, 0.000, -4.908, -0.688, -5.948, 12.388, 3.289, -0.420, -2.900, 0.000, 26.42
1, 0, -0.770, -0.009, 0.000, -5.010, -0.837, -6.991, 13.241, 3.262, -0.236, -2.650, -0.000, 26.60
1, 0, -0.826, -0.009, 0.000, -5.038, -0.985, -8.010, 14.401, 3.493, -0.062, -2.963, -0.000, 26.80
1, 0, -1.033, -0.011, 0.000, -5.182, -0.995, -7.819, 12.522, 3.494, -0.091, -0.886, -0.000, 26.85
1, 0, -1.265, -0.011, 0.000, -5.139, -0.928, -7.195, 11.519, 3.494, -0.364, -0.111, -0.000, 26.86
1, 0, -1.547, -0.010, 0.000, -5.094, -0.869, -6.650, 10.809, 4.325, -0.645, -0.317, 0.000, 26.88
1, 0, -2.007, -0.012, 0.000, -5.266, -0.770, -5.789, 8.342, 6.482, -0.918, -0.061, 0.000, 26.89
1, 0, -2.387, -0.013, 0.000, -5.294, -0.594, -4.596, 6.770, 6.736, -1.438, 0.816, 0.000, 26.83
1, 0, -2.581, -0.012, 0.000, -5.164, -0.462, -3.618, 5.699, 6.947, -1.684, 0.874, -0.000, 26.77
1, 0, -2.694, -0.011, 0.000, -5.041, -0.354, -2.889, 5.066, 7.130, -1.935, 0.728, 0.000, 26.73
1, 0, -2.539, -0.009, 0.000, -4.760, -0.241, -2.127, 4.600, 5.718, -2.162, 1.520, 0.000, 26.62
1, 0, -2.148, -0.007, 0.000, -4.364, -0.137, -1.396, 4.195, 4.049, -2.368, 2.176, -0.000, 26.48
1, 0, -1.846, -0.005, 0.000, -4.108, -0.059, -0.896, 3.838, 3.901, -2.589, 1.762, -0.000, 26.36
1, 0, -1.552, -0.004, 0.000, -3.891, -0.029, -0.624, 3.521, 3.784, -2.545, 1.339, 0.000, 26.27
1, 0, -1.333, -0.003, 0.000, -3.758, -0.035, -0.337, 3.238, 3.686, -2.780, 1.322, -0.000, 26.18
1, 0, -1.088, -0.002, 0.000, -3.602, -0.073, -0.186, 2.984, 3.602, -2.744, 1.110, -0.000, 26.11
1, 0, -0.867, -0.002, 0.000, -3.462, -0.160, -0.016, 2.756, 3.528, -2.984, 1.207, -0.000, 26.03
1, 0, -0.514, -0.001, 0.000, -3.130, -0.180, -0.294, 2.549, 3.464, -2.949, 1.055, -0.000, 25.96
1, 0, -0.333, -0.001, 0.000, -2.962, -0.190, -0.478, 2.635, 3.475, -2.924, 0.777, -0.000, 25.91
1, 0, -0.589, -0.001, 0.000, -3.514, -0.039, -0.321, 3.966, 3.430, -2.114, -0.818, -0.000, 25.96
1, 0, -0.643, -0.002, 0.000, -3.882, -0.013, -0.619, 4.304, 3.390, -1.859, -0.676, -0.000, 26.01
1, 0, -0.602, -0.003, 0.000, -4.165, -0.075, -0.322, 3.324, 3.353, -2.116, 0.606, -0.000, 25.97
1, 0, -0.450, -0.003, 0.000, -4.170, -0.081, -0.303, 3.300, 3.320, -2.100, 0.488, 0.000, 25.93
1, 0, -0.330, -0.004, 0.000, -4.174, -0.139, -1.729, 7.219, 3.290, -1.629, -2.505, -0.000, 26.10
1, 0, -0.291, -0.005, 0.000, -4.507, -0.340, -3.330, 9.694, 3.263, -1.188, -3.295, -0.000, 26.32
1, 0, -0.256, -0.007, 0.000, -4.796, -0.506, -4.487, 10.109, 3.238, -0.726, -2.569, 0.000, 26.49
1, 0, -0.237, -0.008, 0.000, -4.937, -0.671, -5.729, 11.523, 3.470, -0.548, -2.864, -0.000, 26.68
1, 0, -0.294, -0.009, 0.000, -5.069, -0.777, -6.338, 11.271, 3.473, -0.339, -1.918, 0.000, 26.81
1, 0, -0.449, -0.010, 0.000, -5.180, -0.747, -5.822, 9.132, 3.473, -0.341, -0.056, 0.000, 26.82
1, 0, -0.645, -0.010, 0.000, -5.065, -0.752, -5.673, 8.982, 4.305, -0.366, -0.777, 0.000, 26.87
1, 0, -0.962, -0.011, 0.000, -5.201, -0.772, -5.610, 7.761, 6.464, -0.407, -1.261, 0.000, 26.95
1, 0, -1.286, -0.012, 0.000, -5.217, -0.721, -5.072, 6.577, 6.719, -0.687, -0.302, -0.000, 26.97
1, 0, -1.661, -0.013, 0.000, -5.322, -0.549, -3.975, 5.039, 6.931, -1.207, 0.757, -0.000, 26.92
1, 0, -1.867, -0.012, 0.000, -5.179, -0.439, -3.169, 4.334, 7.115, -1.459, 0.677, -0.000, 26.88
1, 0, -1.892, -0.010, 0.000, -4.893, -0.282, -2.228, 3.928, 5.704, -1.956, 1.629, 0.000, 26.77
1, 0, -1.688, -0.007, 0.000, -4.451, -0.131, -1.300, 3.579, 4.035, -2.431, 2.394, -0.000, 26.61
1, 0, -1.494, -0.005, 0.000, -4.144, -0.023, -0.639, 3.272, 3.888, -2.921, 2.066, -0.000, 26.47
1, 0, -1.212, -0.003, 0.000, -3.815, -0.131, -0.129, 3.001, 3.772, -3.419, 1.936, 0.000, 26.34
1, 0, -0.379, -0.001, 0.000, -2.898, -0.274, -0.818, 2.760, 3.675, -4.199, 2.134, -0.000, 26.20
1, 0, 0.325, -0.000, 0.000, -2.068, -0.313, -1.410, 2.544, 3.591, -4.982, 2.313, -0.000, 26.04
1, 0, 0.702, 0.001, 0.000, -1.516, -0.285, -1.543, 2.349, 3.518, -5.484, 2.259, -0.000, 25.89
1, 0, 0.898, 0.002, 0.000, -1.038, -0.223, -1.495, 2.173, 3.454, -6.276, 2.505, 0.000, 25.73
1, 0, 0.742, 0.002, 0.000, -0.954, -0.191, -1.354, 2.889, 3.466, -5.655, 1.056, 0.000, 25.66
1, 0, 0.374, 0.002, 0.000, -1.316, -0.246, -1.245, 4.587, 3.421, -5.092, -0.486, 0.000, 25.69
1, 0, 0.022, -0.000, 0.000, -2.312, -0.357, -1.189, 6.052, 3.382, -3.998, -1.600, -0.000, 25.80
1, 0, -0.265, -0.004, 0.000, -4.771, -0.534, -0.133, 8.154, 3.345, -3.233, -2.559, 0.000, 25.97
1, 0, -1.031, -0.003, 0.000, -4.866, -0.184, -1.671, 10.275, 3.313, -2.503, -3.330, 0.000, 26.19
1, 0, -1.659, -0.005, 0.000, -4.891, -0.135, -3.242, 12.200, 3.283, -1.794, -3.757, -0.000, 26.44
1, 0, -2.062, -0.007, 0.000, -4.965, -0.332, -4.625, 13.730, 3.256, -1.363, -3.632, 0.000, 26.68
1, 0, -2.230, -0.008, 0.000, -5.041, -0.524, -5.869, 14.659, 3.232, -0.924, -3.294, 0.000, 26.90
1, 0, -2.210, -0.009, 0.000, -5.191, -0.676, -6.877, 14.965, 3.464, -0.741, -2.725, 0.000, 27.08
1, 0, -1.971, -0.010, 0.000, -5.369, -0.756, -7.400, 14.510, 3.467, -0.795, -1.675, 0.000, 27.19
1, 0, -1.775, -0.012, 0.000, -5.457, -0.788, -7.349, 13.439, 3.468, -0.818, -0.707, -0.000, 27.24
1, 0, -1.479, -0.014, 0.000, -5.634, -0.814, -7.240, 12.495, 4.301, -1.107, -0.509, 0.000, 27.27
1, 0, -1.142, -0.018, 0.000, -6.104, -0.768, -6.968, 10.500, 6.459, -1.663, -0.297, -0.000, 27.29
1, 0, -0.877, -0.020, 0.000, -6.459, -0.641, -6.189, 9.042, 6.715, -2.194, 0.623, -0.000, 27.25
1, 0, -1.350, -0.023, 0.000, -7.056, -0.277, -4.081, 6.800, 6.927, -2.691, 1.751, -0.000, 27.14
1, 0, -1.918, -0.021, 0.000, -6.907, -0.091, -2.447, 5.906, 7.111, -3.199, 1.565, 0.000, 27.03
1, 0, -2.100, -0.016, 0.000, -6.326, -0.283, -0.920, 5.343, 5.700, -3.686, 2.288, -0.000, 26.88
1, 0, -1.656, -0.008, 0.000, -5.127, -0.474, -0.401, 4.857, 4.031, -4.156, 2.933, 0.000, 26.68
1, 0, -0.720, -0.002, 0.000, -3.573, -0.498, -1.427, 4.433, 3.885, -4.642, 2.545, -0.000, 26.51
1, 0, -0.256, -0.001, 0.000, -2.872, -0.452, -1.609, 4.057, 3.769, -4.577, 1.940, 0.000, 26.38
1, 0, 0.092, -0.000, 0.000, -2.300, -0.422, -1.799, 3.724, 3.672, -4.803, 1.836, -0.000, 26.26
