Nombre espacio, Area(m2)
"P02_E02", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, -0.131, -0.000, 0.000, 0.000, -0.321, -12.375, 16.477, 0.744, -0.022, -4.373, -0.000, 27.54
0, 0, -0.180, -0.000, 0.000, 0.000, -0.344, -13.154, 15.195, 0.695, -0.037, -2.176, -0.000, 27.76
0, 0, -0.450, -0.000, 0.000, 0.000, -0.338, -12.771, 13.100, 0.655, -0.076, -0.120, 0.000, 27.77
0, 0, -0.823, -0.000, 0.000, 0.000, -0.295, -11.591, 10.520, 0.619, -0.179, 1.750, -0.000, 27.60
0, 0, -1.216, -0.000, 0.000, 0.000, -0.223, -9.787, 8.546, 0.586, -0.240, 2.335, 0.000, 27.36
0, 0, -1.974, -0.000, 0.000, 0.000, -0.110, -7.903, 7.054, 0.555, -0.338, 2.716, -0.000, 27.09
0, 0, -2.868, -0.000, 0.000, 0.000, -0.072, -5.872, 6.392, 0.526, -0.401, 2.295, -0.000, 26.86
0, 0, -4.761, -0.000, 0.000, 0.000, -0.362, -2.807, 6.012, 0.499, -0.467, 1.885, 0.000, 26.67
0, 0, -3.476, -0.000, 0.000, 0.000, -0.507, -3.282, 5.679, 0.474, -0.535, 1.647, 0.000, 26.51
0, 0, -1.491, -0.000, 0.000, 0.000, -0.398, -4.854, 5.376, 0.450, -0.605, 1.521, 0.000, 26.36
0, 0, -0.842, -0.000, 0.000, 0.000, -0.349, -5.033, 5.096, 0.427, -0.635, 1.338, 0.000, 26.22
0, 0, -0.459, -0.000, 0.000, 0.000, -0.316, -5.029, 4.833, 0.405, -0.667, 1.234, 0.000, 26.10
0, 0, -0.223, -0.000, 0.000, 0.000, -0.290, -4.937, 4.585, 0.385, -0.700, 1.178, 0.000, 25.98
0, 0, -0.057, -0.000, 0.000, 0.000, -0.269, -4.902, 4.352, 0.366, -0.772, 1.282, 0.000, 25.85
1, 1, 0.262, 0.000, 0.000, 0.000, 0.000, 0.000, 4.132, 0.347, -0.752, 8.546, 12.534, 25.00
1, 1, 0.158, 0.000, 0.000, 0.000, -0.006, -0.106, 4.271, 0.330, -0.671, 0.000, 3.977, 25.00
1, 1, 0.058, 0.000, 0.000, 0.000, -0.004, -0.073, 5.048, 0.313, -0.630, 0.000, 4.713, 25.00
1, 1, 0.063, 0.000, 0.000, 0.000, 0.138, 1.842, 12.334, 0.298, -0.469, 0.000, 14.206, 25.00
1, 1, 0.000, 0.000, 0.000, 0.000, 0.094, 2.764, 13.290, 0.283, -0.310, 0.000, 16.119, 25.00
1, 1, -0.043, -0.000, 0.000, 0.000, 0.115, 3.208, 12.590, 0.268, -0.154, 0.000, 15.985, 25.00
1, 1, -0.089, -0.000, 0.000, 0.000, 0.142, 4.310, 14.442, 0.255, 0.000, 0.000, 19.059, 25.00
1, 1, -0.103, -0.000, 0.000, 0.000, 0.152, 5.114, 15.638, 0.242, 0.114, 0.000, 21.157, 25.00
0, 0, -0.269, -0.000, 0.000, 0.000, -0.074, -2.674, 16.329, 0.230, 0.096, -13.639, -0.000, 26.36
0, 0, -0.183, -0.000, 0.000, 0.000, -0.213, -7.580, 16.631, 0.219, 0.110, -8.983, -0.000, 27.26
0, 0, -0.023, -0.000, 0.000, 0.000, -0.301, -10.435, 15.582, 0.208, 0.076, -5.106, 0.000, 27.77
0, 0, -0.176, -0.000, 0.000, 0.000, -0.337, -11.340, 14.384, 0.197, 0.094, -2.822, 0.000, 28.06
0, 0, -0.350, -0.000, 0.000, 0.000, -0.340, -11.453, 12.903, 0.187, 0.050, -0.997, -0.000, 28.15
0, 0, -0.557, -0.000, 0.000, 0.000, -0.324, -10.652, 10.391, 0.178, -0.019, 0.983, -0.000, 28.06
0, 0, -0.812, -0.000, 0.000, 0.000, -0.281, -9.198, 7.901, 0.169, -0.117, 2.338, -0.000, 27.82
0, 0, -1.018, -0.000, 0.000, 0.000, -0.230, -7.707, 6.446, 0.161, -0.177, 2.525, -0.000, 27.57
0, 0, -1.182, -0.000, 0.000, 0.000, -0.180, -6.479, 5.844, 0.152, -0.240, 2.083, 0.000, 27.36
0, 0, -1.370, -0.000, 0.000, 0.000, -0.135, -5.514, 5.491, 0.145, -0.306, 1.689, -0.000, 27.19
0, 0, -1.657, -0.000, 0.000, 0.000, -0.085, -4.669, 5.185, 0.138, -0.374, 1.463, 0.000, 27.05
0, 0, -2.181, -0.000, 0.000, 0.000, -0.014, -3.744, 4.907, 0.131, -0.444, 1.345, -0.000, 26.91
0, 0, -3.348, -0.000, 0.000, 0.000, -0.168, -2.038, 4.649, 0.124, -0.514, 1.296, 0.000, 26.78
0, 0, -2.773, -0.000, 0.000, 0.000, -0.332, -2.125, 4.409, 0.118, -0.585, 1.288, 0.000, 26.65
0, 0, -1.363, -0.000, 0.000, 0.000, -0.286, -3.208, 4.183, 0.112, -0.617, 1.178, -0.000, 26.54
0, 0, -0.555, -0.000, 0.000, 0.000, -0.256, -3.824, 3.970, 0.106, -0.689, 1.248, -0.000, 26.41
1, 1, 1.019, 0.000, 0.000, 0.000, 0.151, 2.579, 3.769, 2.695, -8.117, 14.111, 16.208, 25.00
1, 1, 1.034, 0.000, 0.000, 0.000, 0.162, 2.365, 4.546, 2.831, -6.646, 0.000, 4.292, 25.00
1, 1, 0.282, -0.000, 0.000, 0.000, 0.232, 10.703, 38.820, 2.932, -5.192, 0.000, 47.777, 25.00
1, 1, 0.214, -0.000, 0.000, 0.000, 0.280, 9.703, 31.546, 3.016, -3.279, 0.000, 41.480, 25.00
1, 1, 0.169, -0.000, 0.000, 0.000, 0.306, 8.116, 21.612, 3.090, -1.395, 0.000, 31.898, 25.00
1, 1, 0.140, -0.000, 0.000, 0.000, 0.309, 7.643, 18.012, 3.157, 0.000, 0.000, 29.262, 25.00
1, 1, 0.160, -0.000, 0.000, 0.000, 0.299, 8.390, 19.531, 3.221, 1.379, 0.000, 32.979, 25.00
1, 1, 0.231, -0.000, 0.000, 0.000, 0.283, 8.995, 20.469, 3.280, 2.743, 0.000, 36.002, 25.00
0, 0, -0.082, -0.000, 0.000, 0.000, -0.065, -2.279, 20.838, 0.741, 0.170, -19.323, -0.000, 26.93
0, 0, -0.422, -0.000, 0.000, 0.000, -0.256, -8.823, 20.658, 0.653, 0.127, -11.937, 0.000, 28.13
0, 0, -0.730, -0.000, 0.000, 0.000, -0.360, -12.230, 19.915, 0.597, 0.115, -7.307, -0.000, 28.86
0, 0, -1.003, -0.000, 0.000, 0.000, -0.412, -13.707, 18.324, 0.556, 0.089, -3.847, 0.000, 29.24
0, 0, -1.239, -0.000, 0.000, 0.000, -0.425, -13.798, 16.017, 0.522, 0.044, -1.121, -0.000, 29.35
0, 0, -1.404, -0.000, 0.000, 0.000, -0.412, -12.768, 13.206, 0.493, 0.012, 0.873, 0.000, 29.27
0, 0, -1.624, -0.000, 0.000, 0.000, -0.369, -11.135, 10.048, 0.466, -0.083, 2.697, -0.000, 29.00
0, 0, -1.684, -0.000, 0.000, 0.000, -0.316, -9.530, 8.523, 0.441, -0.141, 2.706, -0.000, 28.73
0, 0, -1.694, -0.000, 0.000, 0.000, -0.269, -8.277, 7.873, 0.418, -0.203, 2.151, 0.000, 28.51
0, 0, -1.642, -0.000, 0.000, 0.000, -0.235, -7.317, 7.414, 0.397, -0.230, 1.613, -0.000, 28.35
0, 0, -1.697, -0.000, 0.000, 0.000, -0.204, -6.598, 7.008, 0.376, -0.298, 1.412, -0.000, 28.21
0, 0, -1.790, -0.000, 0.000, 0.000, -0.174, -5.974, 6.637, 0.357, -0.367, 1.311, 0.000, 28.08
0, 0, -1.934, -0.000, 0.000, 0.000, -0.143, -5.387, 6.291, 0.339, -0.437, 1.271, 0.000, 27.95
0, 0, -2.170, -0.000, 0.000, 0.000, -0.105, -4.776, 5.967, 0.322, -0.507, 1.268, 0.000, 27.82
0, 0, -2.920, -0.000, 0.000, 0.000, -0.026, -3.821, 5.663, 0.306, -0.617, 1.416, -0.000, 27.68
0, 0, -4.066, -0.000, 0.000, 0.000, -0.137, -2.189, 5.375, 0.290, -0.688, 1.414, 0.000, 27.54
1, 1, 5.641, 0.000, 0.000, 0.000, 0.359, 2.924, 5.103, 2.870, -7.625, 25.403, 34.675, 25.00
1, 1, 4.982, 0.000, 0.000, 0.000, 0.333, 2.627, 5.193, 2.997, -7.135, 0.000, 8.999, 25.00
1, 1, 4.752, 0.000, 0.000, 0.000, 0.331, 2.208, 5.333, 3.090, -6.646, 0.000, 9.068, 25.00
1, 1, 5.762, 0.000, 0.000, 0.000, 0.384, 0.765, 5.859, 3.165, -6.160, 0.000, 9.776, 25.00
1, 1, 3.221, 0.000, 0.000, 0.000, 0.112, 3.545, 6.601, 3.232, -5.192, 0.000, 11.518, 25.00
1, 1, 1.630, 0.000, 0.000, 0.000, 0.075, 5.262, 7.607, 3.292, -4.232, 0.000, 13.634, 25.00
1, 1, 0.909, 0.000, 0.000, 0.000, 0.140, 6.116, 8.900, 3.349, -3.279, 0.000, 16.135, 25.00
1, 1, 0.714, 0.000, 0.000, 0.000, 0.136, 5.883, 8.199, 3.402, -2.805, 0.000, 15.527, 25.00
0, 0, 0.081, -0.000, 0.000, 0.000, 0.014, 0.667, 7.080, 0.857, -0.290, -8.409, -0.000, 25.84
0, 0, -0.222, -0.000, 0.000, 0.000, -0.050, -2.276, 7.514, 0.763, -0.328, -5.400, -0.000, 26.38
0, 0, -0.357, -0.000, 0.000, 0.000, -0.095, -4.133, 7.829, 0.701, -0.353, -3.593, 0.000, 26.74
0, 0, -0.378, -0.000, 0.000, 0.000, -0.130, -5.381, 8.505, 0.655, -0.334, -2.937, 0.000, 27.03
0, 0, -0.637, -0.000, 0.000, 0.000, -0.111, -5.757, 6.624, 0.616, -0.376, -0.361, 0.000, 27.07
0, 0, -1.089, -0.000, 0.000, 0.000, -0.042, -5.147, 5.199, 0.582, -0.409, 0.905, -0.000, 26.98
0, 0, -2.059, -0.000, 0.000, 0.000, -0.202, -3.488, 4.343, 0.551, -0.439, 1.294, -0.000, 26.85
0, 0, -1.740, -0.000, 0.000, 0.000, -0.434, -3.124, 3.902, 0.522, -0.509, 1.383, 0.000, 26.71
0, 0, -0.783, -0.000, 0.000, 0.000, -0.313, -3.719, 3.638, 0.495, -0.541, 1.222, -0.000, 26.59
0, 0, -0.312, -0.000, 0.000, 0.000, -0.257, -3.957, 3.438, 0.470, -0.612, 1.230, -0.000, 26.47
0, 0, -0.106, -0.000, 0.000, 0.000, -0.227, -3.944, 3.255, 0.446, -0.684, 1.260, -0.000, 26.34
0, 0, -0.005, -0.000, 0.000, 0.000, -0.206, -3.843, 3.086, 0.423, -0.757, 1.302, 0.000, 26.21
0, 0, 0.037, -0.000, 0.000, 0.000, -0.190, -3.700, 2.928, 0.402, -0.829, 1.353, 0.000, 26.08
0, 0, 0.043, -0.000, 0.000, 0.000, -0.179, -3.618, 2.778, 0.381, -0.942, 1.536, -0.000, 25.92
0, 0, 0.016, -0.000, 0.000, 0.000, -0.164, -3.394, 2.637, 0.362, -1.015, 1.558, -0.000, 25.77
0, 0, -0.021, -0.000, 0.000, 0.000, -0.155, -3.265, 2.504, 0.344, -1.129, 1.722, 0.000, 25.59
1, 0, 0.006, 0.000, 0.000, 0.000, 0.018, 0.391, 2.378, 2.921, -14.445, 8.731, -0.000, 24.72
1, 0, 0.067, 0.000, 0.000, 0.000, 0.110, 2.310, 3.264, 3.046, -12.569, 3.773, 0.000, 24.34
1, 1, -0.061, -0.000, 0.000, 0.000, 0.042, 5.795, 37.224, 3.136, -11.110, -6.569, 28.457, 25.00
1, 1, -0.048, -0.000, 0.000, 0.000, 0.103, 4.868, 30.094, 3.209, -9.107, 0.000, 29.120, 25.00
1, 1, 0.054, 0.000, 0.000, 0.000, 0.175, 3.478, 20.671, 3.273, -6.646, 0.000, 21.005, 25.00
1, 1, 0.055, 0.000, 0.000, 0.000, 0.174, 3.350, 17.167, 3.332, -4.711, 0.000, 19.366, 25.00
1, 1, -0.062, -0.000, 0.000, 0.000, 0.122, 4.360, 18.314, 3.386, -3.279, 0.000, 22.841, 25.00
1, 1, -0.102, -0.000, 0.000, 0.000, 0.101, 4.955, 19.159, 3.437, -2.333, 0.000, 25.217, 25.00
0, 0, -0.599, -0.000, 0.000, 0.000, -0.066, -3.983, 19.625, 0.890, -0.223, -15.644, -0.000, 26.56
0, 0, -0.451, -0.000, 0.000, 0.000, -0.182, -9.663, 19.478, 0.795, -0.213, -9.764, 0.000, 27.54
0, 0, -0.068, -0.000, 0.000, 0.000, -0.249, -13.115, 18.601, 0.732, -0.252, -5.648, -0.000, 28.11
0, 0, -0.254, -0.000, 0.000, 0.000, -0.278, -14.161, 16.900, 0.684, -0.270, -2.621, 0.000, 28.37
0, 0, -0.636, -0.000, 0.000, 0.000, -0.249, -13.828, 14.296, 0.644, -0.347, 0.121, -0.000, 28.36
0, 0, -1.108, -0.000, 0.000, 0.000, -0.155, -12.554, 12.235, 0.608, -0.416, 1.389, 0.000, 28.22
0, 0, -2.327, -0.000, 0.000, 0.000, -0.155, -9.897, 9.811, 0.576, -0.517, 2.509, -0.000, 27.97
0, 0, -7.438, -0.000, 0.000, 0.000, -1.204, -2.318, 7.984, 0.546, -0.576, 3.006, -0.000, 27.67
0, 0, -2.634, -0.000, 0.000, 0.000, -0.733, -6.328, 7.190, 0.517, -0.638, 2.626, -0.000, 27.40
0, 0, -1.235, -0.000, 0.000, 0.000, -0.542, -6.952, 6.759, 0.491, -0.703, 2.184, -0.000, 27.18
0, 0, -0.725, -0.000, 0.000, 0.000, -0.459, -6.727, 6.383, 0.466, -0.731, 1.794, -0.000, 27.00
0, 0, -0.352, -0.000, 0.000, 0.000, -0.402, -6.614, 6.042, 0.442, -0.801, 1.686, -0.000, 26.84
0, 0, -0.201, -0.000, 0.000, 0.000, -0.363, -6.172, 5.726, 0.420, -0.791, 1.382, 0.000, 26.70
0, 0, -0.101, -0.000, 0.000, 0.000, -0.332, -5.801, 5.430, 0.399, -0.783, 1.189, 0.000, 26.58
0, 0, -0.029, -0.000, 0.000, 0.000, -0.307, -5.573, 5.152, 0.378, -0.815, 1.193, 0.000, 26.46
0, 0, -0.003, -0.000, 0.000, 0.000, -0.283, -5.232, 4.890, 0.359, -0.808, 1.076, 0.000, 26.35
1, 1, 0.016, 0.000, 0.000, 0.000, 0.141, 2.642, 4.642, 2.936, -8.611, 13.525, 15.290, 25.00
1, 1, 0.046, 0.000, 0.000, 0.000, 0.095, 1.781, 4.485, 3.060, -8.117, 0.000, 1.349, 25.00
1, 1, 0.070, 0.000, 0.000, 0.000, 0.077, 1.428, 4.929, 3.149, -7.625, 0.000, 2.028, 25.00
1, 1, 0.135, 0.000, 0.000, 0.000, 0.090, 1.564, 5.624, 3.222, -6.646, 0.000, 3.988, 25.00
1, 1, 0.259, 0.000, 0.000, 0.000, 0.108, 1.721, 6.359, 3.285, -5.675, 0.000, 6.058, 25.00
1, 1, 0.309, 0.000, 0.000, 0.000, 0.100, 1.544, 6.195, 3.343, -5.192, 0.000, 6.300, 25.00
1, 1, 0.288, 0.000, 0.000, 0.000, 0.083, 1.289, 6.035, 3.397, -5.192, 0.000, 5.901, 25.00
1, 1, 0.486, 0.000, 0.000, 0.000, 0.101, 1.279, 7.069, 3.447, -4.711, 0.000, 7.671, 25.00
0, 0, -0.538, -0.000, 0.000, 0.000, -0.097, -1.142, 6.790, 0.900, -0.388, -5.526, -0.000, 25.55
0, 0, -1.014, -0.000, 0.000, 0.000, -0.194, -2.513, 6.168, 0.804, -0.408, -2.843, 0.000, 25.84
0, 0, -2.171, -0.000, 0.000, 0.000, -0.299, -2.366, 7.082, 0.740, -0.387, -2.600, 0.000, 26.10
0, 0, -3.904, -0.000, 0.000, 0.000, -0.471, -1.480, 7.751, 0.692, -0.402, -2.187, -0.000, 26.32
0, 0, -3.865, -0.000, 0.000, 0.000, -0.467, -1.919, 6.842, 0.652, -0.369, -0.874, -0.000, 26.40
0, 0, -1.928, -0.000, 0.000, 0.000, -0.353, -3.982, 5.677, 0.616, -0.405, 0.376, 0.000, 26.37
0, 0, -1.291, -0.000, 0.000, 0.000, -0.299, -4.181, 4.582, 0.583, -0.398, 1.004, 0.000, 26.26
0, 0, -0.744, -0.000, 0.000, 0.000, -0.255, -4.312, 3.728, 0.552, -0.467, 1.498, 0.000, 26.12
0, 0, -0.495, -0.000, 0.000, 0.000, -0.226, -4.112, 3.388, 0.524, -0.537, 1.458, -0.000, 25.97
0, 0, -0.373, -0.000, 0.000, 0.000, -0.201, -3.784, 3.190, 0.497, -0.568, 1.240, 0.000, 25.85
0, 0, -0.285, -0.000, 0.000, 0.000, -0.185, -3.616, 3.015, 0.472, -0.640, 1.240, 0.000, 25.72
0, 0, -0.240, -0.000, 0.000, 0.000, -0.169, -3.359, 2.856, 0.448, -0.673, 1.137, 0.000, 25.61
0, 0, -0.208, -0.000, 0.000, 0.000, -0.159, -3.233, 2.708, 0.425, -0.746, 1.212, -0.000, 25.49
0, 0, -0.188, -0.000, 0.000, 0.000, -0.150, -3.100, 2.569, 0.404, -0.819, 1.284, -0.000, 25.36
0, 0, -0.177, -0.000, 0.000, 0.000, -0.138, -2.879, 2.438, 0.383, -0.852, 1.224, -0.000, 25.24
0, 0, -0.170, -0.000, 0.000, 0.000, -0.131, -2.777, 2.315, 0.364, -0.925, 1.325, 0.000, 25.10
1, 0, -0.007, 0.000, 0.000, 0.000, -0.005, -0.106, 2.198, 2.940, -11.636, 6.616, 0.000, 24.44
1, 0, 0.105, 0.000, 0.000, 0.000, 0.070, 1.497, 2.194, 3.064, -10.793, 3.863, 0.000, 24.06
1, 0, 0.183, 0.000, 0.000, 0.000, 0.100, 2.137, 2.620, 3.153, -9.659, 1.466, 0.000, 23.91
1, 0, 0.227, 0.000, 0.000, 0.000, 0.095, 2.024, 3.088, 3.225, -8.205, -0.455, -0.000, 23.95
1, 0, 0.205, 0.000, 0.000, 0.000, 0.074, 1.586, 3.048, 3.289, -7.749, -0.452, 0.000, 24.00
1, 0, 0.174, 0.000, 0.000, 0.000, 0.055, 1.182, 3.039, 3.347, -7.300, -0.498, 0.000, 24.05
1, 0, 0.130, 0.000, 0.000, 0.000, 0.032, 0.687, 3.576, 3.400, -6.439, -1.386, -0.000, 24.19
1, 0, 0.030, 0.000, 0.000, 0.000, 0.007, 0.155, 3.465, 3.450, -6.492, -0.615, 0.000, 24.25
0, 0, -0.235, -0.000, 0.000, 0.000, -0.044, -0.897, 4.207, 0.903, -0.480, -3.454, -0.000, 24.59
0, 0, -0.548, -0.000, 0.000, 0.000, -0.080, -1.592, 4.501, 0.807, -0.419, -2.668, 0.000, 24.86
0, 0, -0.820, -0.000, 0.000, 0.000, -0.109, -2.085, 4.462, 0.743, -0.392, -1.799, 0.000, 25.04
0, 0, -0.753, -0.000, 0.000, 0.000, -0.133, -2.691, 3.415, 0.695, -0.433, -0.100, 0.000, 25.05
0, 0, -0.725, -0.000, 0.000, 0.000, -0.133, -2.686, 3.323, 0.654, -0.433, 0.001, -0.000, 25.05
0, 0, -0.721, -0.000, 0.000, 0.000, -0.140, -2.629, 3.523, 0.618, -0.434, -0.216, 0.000, 25.07
0, 0, -0.561, -0.000, 0.000, 0.000, -0.137, -2.723, 2.717, 0.585, -0.470, 0.590, 0.000, 25.01
0, 0, -0.431, -0.000, 0.000, 0.000, -0.133, -2.782, 2.061, 0.554, -0.541, 1.272, 0.000, 24.89
0, 0, -0.337, -0.000, 0.000, 0.000, -0.125, -2.637, 1.829, 0.526, -0.612, 1.357, -0.000, 24.75
0, 0, -0.271, -0.000, 0.000, 0.000, -0.116, -2.473, 1.717, 0.499, -0.684, 1.328, -0.000, 24.62
0, 0, -0.224, -0.000, 0.000, 0.000, -0.112, -2.413, 1.621, 0.473, -0.797, 1.452, -0.000, 24.47
0, 0, -0.190, -0.000, 0.000, 0.000, -0.104, -2.251, 1.534, 0.449, -0.870, 1.431, -0.000, 24.33
0, 0, -0.165, -0.000, 0.000, 0.000, -0.093, -2.030, 1.454, 0.427, -0.902, 1.310, 0.000, 24.20
0, 0, -0.152, -0.000, 0.000, 0.000, -0.089, -1.942, 1.379, 0.405, -0.976, 1.374, 0.000, 24.06
0, 0, -0.142, -0.000, 0.000, 0.000, -0.084, -1.856, 1.309, 0.385, -1.050, 1.438, 0.000, 23.92
0, 0, -0.135, -0.000, 0.000, 0.000, -0.080, -1.771, 1.242, 0.365, -1.124, 1.502, -0.000, 23.77
1, 0, 0.112, 0.000, 0.000, 0.000, 0.066, 1.465, 1.179, 2.941, -13.920, 8.157, 0.000, 22.95
1, 0, 0.287, 0.000, 0.000, 0.000, 0.145, 3.233, 1.583, 3.065, -12.044, 3.731, -0.000, 22.58
1, 0, 0.602, 0.000, 0.000, 0.000, 0.094, 1.184, 14.667, 3.154, -10.788, -8.913, -0.000, 23.47
1, 0, -0.558, -0.000, 0.000, 0.000, -0.042, -1.050, 12.407, 3.226, -9.194, -4.790, 0.000, 23.95
1, 0, -0.800, -0.000, 0.000, 0.000, -0.065, -2.077, 8.561, 3.290, -7.348, -1.561, 0.000, 24.11
1, 0, -1.005, -0.000, 0.000, 0.000, -0.080, -2.202, 7.136, 3.348, -5.538, -1.659, 0.000, 24.27
1, 0, -1.877, -0.000, 0.000, 0.000, -0.156, -1.954, 7.721, 3.401, -4.331, -2.804, -0.000, 24.55
1, 0, -4.420, -0.000, 0.000, 0.000, -0.283, -0.487, 8.259, 3.451, -3.182, -3.338, 0.000, 24.89
0, 0, -3.435, -0.000, 0.000, 0.000, -0.125, -2.216, 8.238, 0.904, -0.207, -3.159, 0.000, 25.20
0, 0, -3.025, -0.000, 0.000, 0.000, -0.099, -3.270, 7.989, 0.807, -0.183, -2.219, 0.000, 25.42
0, 0, -2.496, -0.000, 0.000, 0.000, -0.059, -4.157, 7.693, 0.744, -0.155, -1.570, -0.000, 25.58
0, 0, -2.543, -0.000, 0.000, 0.000, -0.092, -4.329, 7.086, 0.695, -0.198, -0.619, -0.000, 25.64
0, 0, -3.147, -0.000, 0.000, 0.000, -0.198, -3.530, 6.243, 0.655, -0.236, 0.214, -0.000, 25.62
0, 0, -1.990, -0.000, 0.000, 0.000, -0.413, -4.119, 5.053, 0.619, -0.306, 1.156, -0.000, 25.50
0, 0, -0.595, -0.000, 0.000, 0.000, -0.295, -5.043, 4.116, 0.586, -0.413, 1.644, -0.000, 25.34
0, 0, -0.265, -0.000, 0.000, 0.000, -0.250, -4.922, 3.384, 0.555, -0.519, 2.018, 0.000, 25.14
0, 0, -0.150, -0.000, 0.000, 0.000, -0.220, -4.456, 3.039, 0.526, -0.586, 1.847, 0.000, 24.95
0, 0, -0.097, -0.000, 0.000, 0.000, -0.198, -4.127, 2.857, 0.499, -0.696, 1.761, -0.000, 24.78
0, 0, -0.078, -0.000, 0.000, 0.000, -0.178, -3.755, 2.699, 0.474, -0.766, 1.606, -0.000, 24.62
0, 0, -0.075, -0.000, 0.000, 0.000, -0.165, -3.542, 2.555, 0.450, -0.878, 1.657, -0.000, 24.45
0, 0, -0.080, -0.000, 0.000, 0.000, -0.151, -3.261, 2.421, 0.427, -0.951, 1.594, 0.000, 24.29
0, 0, -0.089, -0.000, 0.000, 0.000, -0.136, -2.944, 2.296, 0.405, -0.982, 1.449, -0.000, 24.15
0, 0, -0.099, -0.000, 0.000, 0.000, -0.127, -2.780, 2.179, 0.385, -1.056, 1.498, -0.000, 24.00
0, 0, -0.107, -0.000, 0.000, 0.000, -0.116, -2.546, 2.068, 0.366, -1.088, 1.424, 0.000, 23.86
1, 0, -0.116, -0.000, 0.000, 0.000, -0.111, -2.437, 1.963, 0.347, -1.162, 1.516, -0.000, 23.70
1, 0, -0.119, -0.000, 0.000, 0.000, -0.087, -1.928, 2.255, 0.330, -1.030, 0.579, 0.000, 23.65
1, 0, -0.834, -0.000, 0.000, 0.000, -0.201, -2.915, 13.029, 0.313, -0.923, -8.469, -0.000, 24.49
1, 1, -2.452, -0.000, 0.000, 0.000, -0.443, -4.055, 12.807, 0.298, -0.793, -5.075, 0.286, 25.00
1, 1, -1.920, -0.000, 0.000, 0.000, -0.337, -4.768, 9.074, 0.283, -0.630, 0.000, 1.701, 25.00
1, 1, -2.048, -0.000, 0.000, 0.000, -0.291, -4.224, 7.447, 0.268, -0.469, 0.000, 0.682, 25.00
1, 1, -3.150, -0.000, 0.000, 0.000, -0.355, -1.901, 7.982, 0.255, -0.350, 0.000, 2.481, 25.00
1, 1, -2.547, -0.000, 0.000, 0.000, -0.165, -1.434, 8.527, 0.242, -0.232, 0.000, 4.391, 25.00
0, 0, -2.231, -0.000, 0.000, 0.000, -0.065, -2.922, 8.623, 0.230, -0.178, -3.458, 0.000, 25.35
0, 0, -1.961, -0.000, 0.000, 0.000, -0.065, -4.063, 8.437, 0.219, -0.156, -2.411, 0.000, 25.59
0, 0, -1.602, -0.000, 0.000, 0.000, -0.090, -4.827, 7.976, 0.208, -0.128, -1.537, -0.000, 25.74
0, 0, -1.454, -0.000, 0.000, 0.000, -0.074, -5.256, 7.315, 0.197, -0.170, -0.557, -0.000, 25.80
0, 0, -1.341, -0.000, 0.000, 0.000, -0.088, -5.271, 6.558, 0.187, -0.208, 0.164, -0.000, 25.78
0, 0, -5.095, -0.000, 0.000, 0.000, -1.109, -0.167, 5.233, 0.178, -0.277, 1.238, 0.000, 25.66
0, 0, -0.339, -0.000, 0.000, 0.000, -0.334, -5.136, 4.332, 0.169, -0.384, 1.691, -0.000, 25.49
0, 0, -0.061, -0.000, 0.000, 0.000, -0.264, -4.976, 3.618, 0.161, -0.489, 2.011, 0.000, 25.29
0, 0, -0.000, -0.000, 0.000, 0.000, -0.228, -4.551, 3.279, 0.152, -0.596, 1.944, 0.000, 25.09
0, 0, 0.007, -0.000, 0.000, 0.000, -0.202, -4.156, 3.087, 0.145, -0.705, 1.824, -0.000, 24.91
0, 0, 0.009, -0.000, 0.000, 0.000, -0.183, -3.842, 2.917, 0.138, -0.816, 1.776, 0.000, 24.73
0, 0, -0.005, -0.000, 0.000, 0.000, -0.167, -3.573, 2.763, 0.131, -0.927, 1.780, -0.000, 24.55
0, 0, -0.024, -0.000, 0.000, 0.000, -0.151, -3.257, 2.619, 0.124, -0.999, 1.688, 0.000, 24.38
0, 0, -0.043, -0.000, 0.000, 0.000, -0.138, -3.003, 2.484, 0.118, -1.072, 1.654, 0.000, 24.22
0, 0, -0.061, -0.000, 0.000, 0.000, -0.128, -2.793, 2.357, 0.112, -1.145, 1.657, -0.000, 24.05
0, 0, -0.076, -0.000, 0.000, 0.000, -0.119, -2.613, 2.238, 0.106, -1.218, 1.683, -0.000, 23.89
1, 0, 0.041, 0.000, 0.000, 0.000, 0.052, 1.142, 2.124, 2.695, -14.998, 8.943, -0.000, 22.99
1, 0, 0.156, 0.000, 0.000, 0.000, 0.148, 3.267, 2.302, 2.831, -13.528, 4.824, 0.000, 22.51
1, 0, 0.247, 0.000, 0.000, 0.000, 0.186, 4.095, 2.750, 2.932, -12.783, 2.573, -0.000, 22.25
1, 0, 0.312, 0.000, 0.000, 0.000, 0.195, 4.330, 2.640, 3.016, -12.125, 1.631, 0.000, 22.09
