Nombre espacio, Area(m2)
"P03_E08", 144.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
0, 0, -0.247, -0.000, 0.000, 0.000, -0.280, -9.621, 12.117, 1.160, -0.058, -3.071, -0.000, 28.07
0, 0, -0.372, -0.000, 0.000, 0.000, -0.296, -10.040, 11.227, 1.093, -0.068, -1.543, 0.000, 28.22
0, 0, -0.507, -0.000, 0.000, 0.000, -0.284, -9.702, 9.540, 1.032, -0.106, 0.026, 0.000, 28.22
0, 0, -0.626, -0.000, 0.000, 0.000, -0.247, -9.124, 8.708, 0.977, -0.179, 0.492, -0.000, 28.17
0, 0, -1.028, -0.000, 0.000, 0.000, -0.214, -8.081, 6.061, 0.926, -0.277, 2.614, -0.000, 27.91
0, 0, -1.404, -0.000, 0.000, 0.000, -0.140, -6.643, 5.129, 0.878, -0.377, 2.558, 0.000, 27.65
0, 0, -1.771, -0.000, 0.000, 0.000, -0.069, -5.380, 4.794, 0.833, -0.442, 2.035, -0.000, 27.45
0, 0, -3.016, -0.000, 0.000, 0.000, -0.132, -3.473, 4.516, 0.790, -0.548, 1.863, 0.000, 27.26
0, 0, -3.089, -0.000, 0.000, 0.000, -0.426, -2.647, 4.269, 0.750, -0.656, 1.798, 0.000, 27.08
0, 0, -0.978, -0.000, 0.000, 0.000, -0.329, -4.478, 4.043, 0.712, -0.765, 1.795, -0.000, 26.90
0, 0, -0.315, -0.000, 0.000, 0.000, -0.290, -4.863, 3.832, 0.676, -0.875, 1.835, -0.000, 26.72
0, 0, -0.022, -0.000, 0.000, 0.000, -0.266, -4.904, 3.635, 0.642, -0.986, 1.900, -0.000, 26.53
0, 0, 0.099, -0.000, 0.000, 0.000, -0.243, -4.708, 3.450, 0.610, -1.056, 1.849, -0.000, 26.35
1, 1, 0.506, 0.000, 0.000, 0.000, 0.114, 2.301, 3.274, 5.248, -13.145, 13.458, 11.756, 25.00
1, 0, 0.330, 0.000, 0.000, 0.000, 0.087, 1.728, 3.898, 5.454, -12.542, 1.044, -0.000, 24.90
1, 1, 0.454, 0.000, 0.000, 0.000, 0.546, 3.119, 9.322, 5.603, -10.606, -1.044, 7.393, 25.00
1, 1, 0.006, 0.000, 0.000, 0.000, 0.347, 3.152, 8.403, 5.724, -8.611, 0.000, 9.020, 25.00
1, 1, 0.509, 0.000, 0.000, 0.000, 0.567, 2.749, 9.899, 5.830, -6.646, 0.000, 12.908, 25.00
1, 1, 0.493, 0.000, 0.000, 0.000, 0.149, 4.075, 11.843, 5.926, -4.711, 0.000, 17.774, 25.00
1, 1, 0.211, 0.000, 0.000, 0.000, 0.008, 5.263, 13.611, 6.016, -3.279, 0.000, 21.830, 25.00
1, 1, 0.082, 0.000, 0.000, 0.000, 0.045, 5.798, 15.154, 6.099, -2.333, 0.000, 24.845, 25.00
0, 0, -0.686, -0.000, 0.000, 0.000, -0.030, -2.339, 15.684, 1.510, -0.212, -13.927, -0.000, 26.39
0, 0, -1.029, -0.000, 0.000, 0.000, -0.108, -6.894, 15.469, 1.348, -0.193, -8.593, 0.000, 27.25
0, 0, -1.198, -0.000, 0.000, 0.000, -0.153, -9.478, 14.808, 1.242, -0.228, -4.994, 0.000, 27.75
0, 0, -1.215, -0.000, 0.000, 0.000, -0.182, -10.755, 13.920, 1.162, -0.246, -2.683, -0.000, 28.02
0, 0, -1.206, -0.000, 0.000, 0.000, -0.174, -11.060, 12.222, 1.094, -0.289, -0.587, -0.000, 28.08
0, 0, -0.966, -0.000, 0.000, 0.000, -0.132, -10.651, 10.920, 1.033, -0.366, 0.161, -0.000, 28.06
0, 0, -0.637, -0.000, 0.000, 0.000, -0.096, -11.092, 13.276, 0.978, -0.498, -1.932, 0.000, 28.26
0, 0, -3.208, -0.000, 0.000, 0.000, -1.612, -6.937, 7.037, 0.927, -0.587, 4.379, 0.000, 27.82
0, 0, -0.771, -0.000, 0.000, 0.000, -1.014, -8.088, 5.911, 0.879, -0.641, 3.724, -0.000, 27.45
0, 0, -0.162, -0.000, 0.000, 0.000, -0.598, -7.826, 5.498, 0.834, -0.741, 2.996, 0.000, 27.15
0, 0, -0.036, -0.000, 0.000, 0.000, -0.462, -7.092, 5.167, 0.791, -0.806, 2.438, 0.000, 26.90
0, 0, -0.017, -0.000, 0.000, 0.000, -0.382, -6.562, 4.879, 0.751, -0.913, 2.244, -0.000, 26.68
0, 0, -0.037, -0.000, 0.000, 0.000, -0.329, -5.924, 4.618, 0.713, -0.941, 1.901, 0.000, 26.49
0, 0, -0.069, -0.000, 0.000, 0.000, -0.293, -5.509, 4.376, 0.677, -1.012, 1.829, 0.000, 26.30
0, 0, -0.101, -0.000, 0.000, 0.000, -0.265, -5.155, 4.150, 0.643, -1.083, 1.810, -0.000, 26.12
0, 0, -0.132, -0.000, 0.000, 0.000, -0.239, -4.756, 3.937, 0.611, -1.113, 1.693, -0.000, 25.95
1, 1, 0.017, 0.000, 0.000, 0.000, 0.024, 0.486, 3.737, 0.580, -1.128, 9.542, 13.257, 25.00
1, 1, 0.011, 0.000, 0.000, 0.000, 0.011, 0.226, 4.551, 0.551, -1.044, 0.000, 4.307, 25.00
1, 1, 0.228, 0.000, 0.000, 0.000, 0.141, 1.774, 8.644, 0.523, -0.918, 0.000, 10.392, 25.00
1, 1, 0.169, 0.000, 0.000, 0.000, 0.081, 1.216, 8.178, 0.497, -0.793, 0.000, 9.348, 25.00
1, 1, 0.299, 0.000, 0.000, 0.000, 0.104, 1.349, 9.983, 0.472, -0.671, 0.000, 11.538, 25.00
1, 1, 0.808, 0.000, 0.000, 0.000, 0.188, 1.422, 12.083, 0.448, -0.549, 0.000, 14.400, 25.00
1, 1, 2.166, 0.000, 0.000, 0.000, 0.349, 0.310, 13.537, 0.426, -0.469, 0.000, 16.320, 25.00
1, 1, 1.022, 0.000, 0.000, 0.000, 0.112, 1.973, 14.315, 0.405, -0.389, 0.000, 17.437, 25.00
0, 0, -2.120, -0.000, 0.000, 0.000, -0.164, -1.922, 15.173, 0.384, -0.426, -10.925, 0.000, 26.09
0, 0, -3.194, -0.000, 0.000, 0.000, -0.182, -5.047, 15.403, 0.365, -0.435, -6.910, 0.000, 26.78
0, 0, -3.880, -0.000, 0.000, 0.000, -0.240, -6.682, 14.965, 0.347, -0.463, -4.046, 0.000, 27.19
0, 0, -4.049, -0.000, 0.000, 0.000, -0.256, -7.465, 14.037, 0.329, -0.438, -2.157, -0.000, 27.40
0, 0, -5.250, -0.000, 0.000, 0.000, -0.523, -6.147, 12.348, 0.313, -0.480, -0.261, -0.000, 27.43
0, 0, -5.599, -0.000, 0.000, 0.000, -0.719, -4.865, 10.627, 0.297, -0.514, 0.774, -0.000, 27.35
0, 0, -4.371, -0.000, 0.000, 0.000, -0.953, -5.122, 8.720, 0.282, -0.580, 2.024, 0.000, 27.15
0, 0, -1.364, -0.000, 0.000, 0.000, -0.494, -7.500, 6.162, 0.268, -0.675, 3.602, -0.000, 26.79
0, 0, -0.911, -0.000, 0.000, 0.000, -0.400, -6.608, 5.592, 0.255, -0.696, 2.769, 0.000, 26.51
0, 0, -0.638, -0.000, 0.000, 0.000, -0.341, -6.017, 5.243, 0.242, -0.762, 2.273, 0.000, 26.29
0, 0, -0.481, -0.000, 0.000, 0.000, -0.301, -5.552, 4.945, 0.230, -0.830, 1.989, -0.000, 26.09
0, 0, -0.391, -0.000, 0.000, 0.000, -0.270, -5.173, 4.677, 0.218, -0.899, 1.838, 0.000, 25.90
0, 0, -0.344, -0.000, 0.000, 0.000, -0.244, -4.762, 4.431, 0.207, -0.929, 1.641, 0.000, 25.74
0, 0, -0.318, -0.000, 0.000, 0.000, -0.222, -4.426, 4.201, 0.197, -0.960, 1.528, 0.000, 25.59
0, 0, -0.302, -0.000, 0.000, 0.000, -0.205, -4.140, 3.985, 0.187, -0.991, 1.466, -0.000, 25.44
0, 0, -0.290, -0.000, 0.000, 0.000, -0.194, -3.981, 3.782, 0.178, -1.064, 1.570, -0.000, 25.28
1, 0, -0.119, -0.000, 0.000, 0.000, -0.076, -1.571, 3.590, 4.837, -12.850, 6.188, -0.000, 24.66
1, 0, -0.050, -0.000, 0.000, 0.000, -0.027, -0.541, 4.771, 5.064, -11.620, 2.402, 0.000, 24.42
1, 0, -0.172, -0.000, 0.000, 0.000, -0.058, -0.501, 10.405, 5.233, -10.028, -4.879, -0.000, 24.91
1, 1, -0.305, -0.000, 0.000, 0.000, -0.088, -1.174, 8.639, 5.372, -8.117, -0.887, 3.439, 25.00
1, 1, -0.235, -0.000, 0.000, 0.000, -0.053, -0.614, 10.099, 5.496, -6.160, 0.000, 8.534, 25.00
1, 1, 0.256, 0.000, 0.000, 0.000, 0.038, 0.156, 11.897, 5.609, -4.232, 0.000, 13.723, 25.00
1, 1, 0.107, 0.000, 0.000, 0.000, 0.009, 1.344, 13.523, 5.714, -2.805, 0.000, 17.892, 25.00
1, 1, -0.205, -0.000, 0.000, 0.000, -0.007, 2.598, 14.763, 5.813, -1.395, 0.000, 21.566, 25.00
0, 0, -2.090, -0.000, 0.000, 0.000, -0.006, -2.797, 15.398, 1.238, -0.118, -11.624, -0.000, 26.16
0, 0, -2.678, -0.000, 0.000, 0.000, -0.049, -6.265, 15.429, 1.090, -0.093, -7.433, 0.000, 26.91
0, 0, -2.850, -0.000, 0.000, 0.000, -0.095, -8.329, 14.960, 0.997, -0.086, -4.597, 0.000, 27.37
0, 0, -2.894, -0.000, 0.000, 0.000, -0.118, -9.340, 13.875, 0.928, -0.102, -2.350, -0.000, 27.60
0, 0, -2.923, -0.000, 0.000, 0.000, -0.102, -9.416, 12.289, 0.872, -0.144, -0.576, 0.000, 27.66
0, 0, -2.261, -0.000, 0.000, 0.000, -0.096, -9.200, 11.471, 0.823, -0.225, -0.513, -0.000, 27.71
0, 0, -1.671, -0.000, 0.000, 0.000, -0.094, -10.305, 15.132, 0.778, -0.366, -3.475, 0.000, 28.06
0, 0, -5.993, -0.000, 0.000, 0.000, -0.789, -5.682, 7.533, 0.737, -0.451, 4.646, -0.000, 27.59
0, 0, -3.720, -0.000, 0.000, 0.000, -0.928, -5.726, 6.166, 0.699, -0.503, 4.011, 0.000, 27.19
0, 0, -1.597, -0.000, 0.000, 0.000, -0.617, -6.614, 5.721, 0.663, -0.562, 3.005, -0.000, 26.89
0, 0, -0.834, -0.000, 0.000, 0.000, -0.478, -6.446, 5.371, 0.629, -0.625, 2.383, -0.000, 26.65
0, 0, -0.502, -0.000, 0.000, 0.000, -0.396, -6.094, 5.069, 0.597, -0.692, 2.019, -0.000, 26.45
0, 0, -0.371, -0.000, 0.000, 0.000, -0.342, -5.614, 4.797, 0.566, -0.721, 1.684, -0.000, 26.28
0, 0, -0.310, -0.000, 0.000, 0.000, -0.302, -5.211, 4.545, 0.538, -0.751, 1.491, -0.000, 26.13
0, 0, -0.283, -0.000, 0.000, 0.000, -0.272, -4.866, 4.310, 0.511, -0.782, 1.382, 0.000, 25.99
0, 0, -0.266, -0.000, 0.000, 0.000, -0.249, -4.657, 4.089, 0.485, -0.854, 1.453, 0.000, 25.85
1, 1, -0.001, 0.000, 0.000, 0.000, -0.001, -0.024, 3.881, 5.129, -10.105, 8.494, 7.372, 25.00
1, 0, -0.043, -0.000, 0.000, 0.000, -0.031, -0.583, 4.401, 5.341, -9.563, 0.478, 0.000, 24.95
1, 1, 0.064, 0.000, 0.000, 0.000, 0.031, 0.396, 7.274, 5.496, -8.117, -0.478, 4.666, 25.00
1, 1, 0.271, 0.000, 0.000, 0.000, 0.086, 0.866, 8.318, 5.622, -6.160, 0.000, 9.003, 25.00
1, 1, 1.145, 0.000, 0.000, 0.000, 0.224, 0.569, 9.984, 5.733, -4.232, 0.000, 13.423, 25.00
1, 1, 0.270, 0.000, 0.000, 0.000, 0.019, 2.815, 12.046, 5.834, -2.333, 0.000, 18.651, 25.00
1, 1, -0.046, -0.000, 0.000, 0.000, 0.019, 4.043, 14.005, 5.928, -0.928, 0.000, 23.020, 25.00
1, 1, -0.169, -0.000, 0.000, 0.000, 0.061, 4.723, 15.380, 6.016, 0.000, 0.000, 26.011, 25.00
0, 0, -1.163, -0.000, 0.000, 0.000, -0.047, -2.749, 16.070, 1.431, -0.017, -13.525, -0.000, 26.35
0, 0, -1.501, -0.000, 0.000, 0.000, -0.145, -7.144, 16.103, 1.274, 0.001, -8.588, -0.000, 27.21
0, 0, -1.607, -0.000, 0.000, 0.000, -0.205, -9.687, 15.289, 1.171, -0.033, -4.929, 0.000, 27.70
0, 0, -1.534, -0.000, 0.000, 0.000, -0.237, -10.849, 14.003, 1.094, -0.049, -2.428, -0.000, 27.95
0, 0, -1.390, -0.000, 0.000, 0.000, -0.240, -11.071, 12.273, 1.030, -0.091, -0.511, -0.000, 28.00
0, 0, -1.068, -0.000, 0.000, 0.000, -0.212, -10.682, 10.962, 0.973, -0.166, 0.195, -0.000, 27.98
0, 0, -0.726, -0.000, 0.000, 0.000, -0.177, -10.711, 11.495, 0.920, -0.247, -0.554, -0.000, 28.03
0, 0, -0.819, -0.000, 0.000, 0.000, -0.081, -10.143, 6.894, 0.872, -0.300, 3.577, -0.000, 27.68
0, 0, -0.482, -0.000, 0.000, 0.000, -0.113, -8.824, 5.934, 0.827, -0.358, 3.015, 0.000, 27.37
0, 0, -0.074, -0.000, 0.000, 0.000, -0.322, -7.744, 5.539, 0.784, -0.382, 2.198, 0.000, 27.15
0, 0, -1.771, -0.000, 0.000, 0.000, -1.780, -3.775, 5.213, 0.744, -0.448, 1.816, -0.000, 26.97
0, 0, -0.682, -0.000, 0.000, 0.000, -0.756, -5.285, 4.927, 0.706, -0.516, 1.606, -0.000, 26.81
0, 0, -0.488, -0.000, 0.000, 0.000, -0.569, -5.018, 4.665, 0.671, -0.507, 1.246, 0.000, 26.69
0, 0, -0.249, -0.000, 0.000, 0.000, -0.432, -4.984, 4.422, 0.637, -0.539, 1.146, -0.000, 26.57
0, 0, -0.111, -0.000, 0.000, 0.000, -0.358, -4.857, 4.194, 0.605, -0.572, 1.099, 0.000, 26.46
0, 0, -0.034, -0.000, 0.000, 0.000, -0.311, -4.684, 3.980, 0.574, -0.604, 1.079, -0.000, 26.36
1, 1, 0.006, 0.000, 0.000, 0.000, 0.210, 3.420, 3.777, 5.214, -6.646, 13.555, 19.537, 25.00
1, 1, 0.062, 0.000, 0.000, 0.000, 0.186, 2.881, 4.160, 5.422, -6.160, 0.000, 6.552, 25.00
1, 1, 0.280, 0.000, 0.000, 0.000, 0.314, 2.924, 5.709, 5.572, -5.192, 0.000, 9.606, 25.00
1, 1, 0.814, 0.000, 0.000, 0.000, 0.312, 3.000, 7.500, 5.695, -3.755, 0.000, 13.566, 25.00
1, 1, 0.157, 0.000, 0.000, 0.000, 0.020, 4.806, 9.831, 5.802, -1.863, 0.000, 18.753, 25.00
1, 1, 0.032, 0.000, 0.000, 0.000, 0.091, 5.647, 11.902, 5.900, -0.463, 0.000, 23.109, 25.00
1, 1, -0.032, -0.000, 0.000, 0.000, 0.138, 6.413, 13.591, 5.991, 0.921, 0.000, 27.021, 25.00
1, 1, -0.070, -0.000, 0.000, 0.000, 0.175, 7.083, 14.754, 6.076, 2.290, 0.000, 30.307, 25.00
0, 0, -0.378, -0.000, 0.000, 0.000, -0.048, -1.851, 15.628, 1.487, 0.162, -14.999, 0.000, 26.50
0, 0, -0.444, -0.000, 0.000, 0.000, -0.192, -7.034, 15.839, 1.327, 0.171, -9.668, 0.000, 27.47
0, 0, -0.374, -0.000, 0.000, 0.000, -0.284, -9.987, 15.040, 1.222, 0.169, -5.786, 0.000, 28.05
0, 0, -0.213, -0.000, 0.000, 0.000, -0.334, -11.474, 13.768, 1.142, 0.149, -3.038, 0.000, 28.35
0, 0, -0.007, -0.000, 0.000, 0.000, -0.355, -11.857, 12.319, 1.075, 0.140, -1.316, 0.000, 28.48
0, 0, -0.139, -0.000, 0.000, 0.000, -0.333, -11.200, 10.445, 1.016, 0.066, 0.144, 0.000, 28.47
0, 0, -0.330, -0.000, 0.000, 0.000, -0.310, -10.400, 8.111, 0.962, -0.033, 1.999, -0.000, 28.27
0, 0, -0.504, -0.000, 0.000, 0.000, -0.273, -8.876, 6.217, 0.911, -0.054, 2.578, 0.000, 28.01
0, 0, -0.642, -0.000, 0.000, 0.000, -0.226, -7.554, 5.533, 0.864, -0.115, 2.140, -0.000, 27.79
0, 0, -0.718, -0.000, 0.000, 0.000, -0.192, -6.515, 5.189, 0.820, -0.143, 1.560, 0.000, 27.64
0, 0, -0.778, -0.000, 0.000, 0.000, -0.166, -5.761, 4.894, 0.778, -0.173, 1.207, 0.000, 27.52
0, 0, -0.903, -0.000, 0.000, 0.000, -0.139, -5.213, 4.629, 0.738, -0.243, 1.131, 0.000, 27.40
0, 0, -0.967, -0.000, 0.000, 0.000, -0.117, -4.711, 4.385, 0.701, -0.275, 0.984, 0.000, 27.31
0, 0, -1.036, -0.000, 0.000, 0.000, -0.097, -4.286, 4.158, 0.666, -0.307, 0.903, -0.000, 27.22
0, 0, -1.128, -0.000, 0.000, 0.000, -0.074, -3.900, 3.944, 0.632, -0.341, 0.867, 0.000, 27.13
0, 0, -1.258, -0.000, 0.000, 0.000, -0.047, -3.518, 3.743, 0.600, -0.374, 0.854, -0.000, 27.04
1, 1, 2.568, 0.000, 0.000, 0.000, 0.035, 5.394, 3.553, 5.238, -3.279, 20.440, 33.950, 25.00
1, 1, 1.576, 0.000, 0.000, 0.000, 0.101, 6.034, 4.306, 5.445, -2.333, 0.000, 15.129, 25.00
1, 1, 1.096, 0.000, 0.000, 0.000, 0.130, 6.357, 5.123, 5.595, -1.863, 0.000, 16.437, 25.00
1, 1, 0.866, 0.000, 0.000, 0.000, 0.148, 6.306, 5.590, 5.716, -1.395, 0.000, 17.231, 25.00
1, 1, 0.644, 0.000, 0.000, 0.000, 0.166, 6.526, 6.631, 5.822, -0.928, 0.000, 18.861, 25.00
1, 1, 0.461, 0.000, 0.000, 0.000, 0.196, 7.103, 8.412, 5.919, 0.000, 0.000, 22.091, 25.00
1, 1, 0.402, 0.000, 0.000, 0.000, 0.197, 6.854, 7.799, 6.009, 0.461, 0.000, 21.722, 25.00
1, 1, 0.358, 0.000, 0.000, 0.000, 0.194, 6.700, 8.108, 6.093, 0.461, 0.000, 21.913, 25.00
0, 0, -0.001, -0.000, 0.000, 0.000, -0.001, -0.027, 10.002, 1.504, -0.002, -11.474, -0.000, 26.15
0, 0, -0.170, -0.000, 0.000, 0.000, -0.122, -4.060, 10.214, 1.343, -0.014, -7.192, 0.000, 26.87
0, 0, -0.264, -0.000, 0.000, 0.000, -0.199, -6.623, 11.406, 1.237, -0.014, -5.543, 0.000, 27.42
0, 0, -0.339, -0.000, 0.000, 0.000, -0.252, -8.296, 11.747, 1.156, -0.003, -4.013, -0.000, 27.82
0, 0, -0.413, -0.000, 0.000, 0.000, -0.281, -8.967, 10.605, 1.089, 0.021, -2.053, -0.000, 28.03
0, 0, -0.497, -0.000, 0.000, 0.000, -0.278, -8.798, 8.708, 1.029, -0.018, -0.146, 0.000, 28.04
0, 0, -0.573, -0.000, 0.000, 0.000, -0.255, -8.141, 7.177, 0.974, -0.050, 0.868, -0.000, 27.96
0, 0, -0.700, -0.000, 0.000, 0.000, -0.235, -7.102, 5.093, 0.923, -0.074, 2.096, -0.000, 27.75
0, 0, -0.775, -0.000, 0.000, 0.000, -0.196, -6.043, 4.345, 0.875, -0.137, 1.932, 0.000, 27.55
0, 0, -0.851, -0.000, 0.000, 0.000, -0.163, -5.229, 4.059, 0.830, -0.203, 1.557, 0.000, 27.40
0, 0, -0.964, -0.000, 0.000, 0.000, -0.133, -4.589, 3.822, 0.788, -0.272, 1.348, -0.000, 27.26
0, 0, -1.135, -0.000, 0.000, 0.000, -0.103, -4.028, 3.613, 0.748, -0.341, 1.246, 0.000, 27.14
0, 0, -1.426, -0.000, 0.000, 0.000, -0.063, -3.441, 3.421, 0.710, -0.411, 1.211, -0.000, 27.02
0, 0, -2.040, -0.000, 0.000, 0.000, -0.014, -2.595, 3.242, 0.674, -0.482, 1.215, 0.000, 26.89
0, 0, -3.953, -0.000, 0.000, 0.000, -0.271, -0.182, 3.075, 0.640, -0.553, 1.243, -0.000, 26.77
0, 0, -1.286, -0.000, 0.000, 0.000, -0.236, -2.663, 2.918, 0.608, -0.625, 1.284, 0.000, 26.64
1, 1, 1.854, 0.000, 0.000, 0.000, 0.239, 3.711, 2.770, 5.246, -7.135, 16.420, 23.105, 25.00
1, 1, 1.706, 0.000, 0.000, 0.000, 0.233, 3.272, 3.347, 5.452, -6.646, 0.000, 7.364, 25.00
1, 1, 1.958, 0.000, 0.000, 0.000, 0.137, 3.964, 5.732, 5.601, -5.192, 0.000, 12.200, 25.00
1, 1, 1.298, 0.000, 0.000, 0.000, 0.038, 4.461, 6.382, 5.722, -4.232, 0.000, 13.670, 25.00
1, 1, 0.603, 0.000, 0.000, 0.000, 0.059, 5.455, 8.285, 5.828, -3.279, 0.000, 16.951, 25.00
1, 1, 0.293, 0.000, 0.000, 0.000, 0.129, 6.439, 10.762, 5.925, -1.863, 0.000, 21.684, 25.00
1, 1, 0.167, 0.000, 0.000, 0.000, 0.172, 7.224, 12.803, 6.014, -0.463, 0.000, 25.916, 25.00
1, 1, 0.108, -0.000, 0.000, 0.000, 0.194, 7.656, 14.054, 6.098, 0.461, 0.000, 28.571, 25.00
0, 0, -0.015, -0.000, 0.000, 0.000, -0.039, -1.459, 14.701, 1.508, 0.013, -14.709, -0.000, 26.47
0, 0, -0.069, -0.000, 0.000, 0.000, -0.187, -6.633, 14.883, 1.347, 0.025, -9.365, 0.000, 27.41
0, 0, -0.133, -0.000, 0.000, 0.000, -0.275, -9.598, 14.370, 1.241, -0.013, -5.592, 0.000, 27.97
0, 0, -0.221, -0.000, 0.000, 0.000, -0.319, -10.866, 13.027, 1.160, -0.032, -2.750, 0.000, 28.24
0, 0, -0.340, -0.000, 0.000, 0.000, -0.327, -11.040, 11.459, 1.093, -0.075, -0.770, -0.000, 28.32
0, 0, -0.478, -0.000, 0.000, 0.000, -0.300, -10.390, 9.562, 1.032, -0.146, 0.721, -0.000, 28.25
0, 0, -0.605, -0.000, 0.000, 0.000, -0.255, -9.528, 8.584, 0.977, -0.216, 1.043, -0.000, 28.14
0, 0, -0.901, -0.000, 0.000, 0.000, -0.232, -8.235, 5.983, 0.926, -0.236, 2.695, 0.000, 27.87
0, 0, -1.012, -0.000, 0.000, 0.000, -0.186, -6.823, 5.113, 0.878, -0.259, 2.289, 0.000, 27.64
0, 0, -1.077, -0.000, 0.000, 0.000, -0.150, -5.798, 4.778, 0.833, -0.286, 1.699, 0.000, 27.47
0, 0, -1.152, -0.000, 0.000, 0.000, -0.120, -5.044, 4.500, 0.790, -0.316, 1.342, 0.000, 27.34
0, 0, -1.250, -0.000, 0.000, 0.000, -0.092, -4.450, 4.253, 0.750, -0.347, 1.136, -0.000, 27.23
0, 0, -1.210, -0.000, 0.000, 0.000, -0.078, -4.003, 4.027, 0.712, -0.341, 0.893, -0.000, 27.14
0, 0, -1.165, -0.000, 0.000, 0.000, -0.067, -3.667, 3.817, 0.676, -0.336, 0.743, -0.000, 27.06
0, 0, -1.110, -0.000, 0.000, 0.000, -0.059, -3.407, 3.620, 0.642, -0.331, 0.645, 0.000, 27.00
0, 0, -1.054, -0.000, 0.000, 0.000, -0.052, -3.197, 3.435, 0.610, -0.327, 0.584, -0.000, 26.94
1, 1, 1.978, 0.000, 0.000, 0.000, 0.089, 5.997, 3.260, 5.248, -2.333, 19.398, 33.636, 25.00
1, 1, 1.265, 0.000, 0.000, 0.000, 0.146, 6.335, 3.669, 5.454, -1.395, 0.000, 15.475, 25.00
1, 1, 0.713, 0.000, 0.000, 0.000, 0.188, 7.353, 5.636, 5.603, -0.463, 0.000, 19.029, 25.00
1, 1, 0.545, 0.000, 0.000, 0.000, 0.217, 7.485, 6.584, 5.724, 0.461, 0.000, 21.017, 25.00
1, 1, 0.390, 0.000, 0.000, 0.000, 0.251, 8.320, 8.939, 5.830, 1.836, 0.000, 25.566, 25.00
1, 1, 0.315, -0.000, 0.000, 0.000, 0.275, 8.912, 10.826, 5.926, 2.743, 0.000, 28.998, 25.00
1, 1, 0.286, -0.000, 0.000, 0.000, 0.285, 9.051, 11.550, 6.016, 3.195, 0.000, 30.383, 25.00
1, 1, 0.275, -0.000, 0.000, 0.000, 0.303, 9.462, 12.671, 6.099, 4.092, 0.000, 32.904, 25.00
0, 0, 0.001, -0.000, 0.000, 0.000, 0.001, 0.031, 13.688, 1.510, 0.270, -15.501, 0.000, 26.55
0, 0, -0.169, -0.000, 0.000, 0.000, -0.175, -5.405, 14.509, 1.348, 0.274, -10.383, -0.000, 27.59
0, 0, -0.325, -0.000, 0.000, 0.000, -0.281, -8.726, 14.301, 1.242, 0.194, -6.404, 0.000, 28.23
0, 0, -0.464, -0.000, 0.000, 0.000, -0.334, -10.172, 12.990, 1.162, 0.172, -3.352, -0.000, 28.56
0, 0, -0.581, -0.000, 0.000, 0.000, -0.348, -10.381, 11.418, 1.094, 0.162, -1.364, 0.000, 28.70
0, 0, -0.587, -0.000, 0.000, 0.000, -0.320, -9.590, 10.015, 1.033, 0.194, -0.746, 0.000, 28.77
0, 0, -0.545, -0.000, 0.000, 0.000, -0.288, -9.484, 12.147, 0.978, 0.174, -2.983, -0.000, 29.07
0, 0, -0.879, -0.000, 0.000, 0.000, -0.329, -9.294, 6.560, 0.927, 0.120, 2.896, -0.000, 28.78
0, 0, -0.898, -0.000, 0.000, 0.000, -0.278, -7.778, 5.414, 0.879, 0.062, 2.599, -0.000, 28.52
0, 0, -0.897, -0.000, 0.000, 0.000, -0.237, -6.655, 5.031, 0.834, 0.000, 1.923, 0.000, 28.33
0, 0, -0.874, -0.000, 0.000, 0.000, -0.206, -5.799, 4.726, 0.791, -0.028, 1.389, -0.000, 28.19
0, 0, -0.903, -0.000, 0.000, 0.000, -0.184, -5.228, 4.462, 0.751, -0.096, 1.197, -0.000, 28.07
0, 0, -0.995, -0.000, 0.000, 0.000, -0.164, -4.803, 4.223, 0.713, -0.203, 1.229, 0.000, 27.95
0, 0, -1.055, -0.000, 0.000, 0.000, -0.145, -4.372, 4.001, 0.677, -0.272, 1.165, 0.000, 27.83
0, 0, -1.226, -0.000, 0.000, 0.000, -0.122, -3.988, 3.794, 0.643, -0.381, 1.279, 0.000, 27.71
0, 0, -1.507, -0.000, 0.000, 0.000, -0.091, -3.511, 3.600, 0.611, -0.489, 1.388, 0.000, 27.57
1, 1, 4.035, 0.000, 0.000, 0.000, 0.117, 6.433, 3.416, 0.580, -0.389, 25.666, 39.858, 25.00
1, 1, 3.437, 0.000, 0.000, 0.000, 0.103, 6.197, 4.319, 0.551, -0.389, 0.000, 14.218, 25.00
1, 1, 1.410, 0.000, 0.000, 0.000, 0.207, 10.634, 9.604, 0.523, -0.271, 0.000, 22.107, 25.00
1, 1, 1.373, 0.000, 0.000, 0.000, 0.241, 9.361, 8.063, 0.497, -0.115, 0.000, 19.419, 25.00
1, 1, 1.136, 0.000, 0.000, 0.000, 0.259, 9.510, 9.551, 0.472, 0.000, 0.000, 20.929, 25.00
