hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 18.96, 18.96, -1246.87, 20.00, 4.63, 2.22, -0.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.56, 18.56, -1317.70, 20.00, 4.63, 1.67, -0.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.23, 18.23, -1382.43, 20.00, 4.63, 1.11, -1.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.92, 17.92, -1474.75, 20.00, 4.63, 0.00, -2.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.65, 17.65, -1535.75, 20.00, 4.63, -0.56, -2.99, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.40, 17.40, -1594.64, 20.00, 4.63, -1.11, -3.57, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.17, 17.17, -1652.10, 20.00, 4.63, -1.67, -4.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1637.90, 20.00, 4.63, -2.22, -4.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1653.57, 20.00, 4.63, -2.22, -4.66, 0.00, 4.44, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -988.06, 20.00, 4.63, -0.56, -3.06, 0.00, 22.65, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -455.68, 20.00, 4.63, 1.67, -0.81, 0.00, 46.00, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 20.04, 20.04, -33.71, 20.00, 4.63, 3.89, 1.38, 0.00, 72.42, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 20.33, 20.33, 342.53, 20.00, 4.63, 6.11, 3.63, 0.00, 91.92, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 20.89, 20.89, 870.56, 20.00, 4.63, 7.78, 5.31, 1.14, 89.87, 87.97, 2.28, 63.36, 0, 0
2.00, 5.70, 21.25, 21.25, 804.14, 20.00, 4.63, 8.33, 5.90, 69.25, 80.59, 74.16, 17.48, 65.32, 0, 0
2.00, 5.70, 21.41, 21.41, 655.39, 20.00, 4.63, 8.89, 6.41, 214.55, 64.94, 60.54, 31.55, 70.05, 0, 0
2.00, 5.70, 21.26, 21.26, 247.14, 20.00, 4.63, 8.33, 5.83, 309.88, 40.45, 47.38, 44.02, 77.03, 0, 0
2.00, 5.70, 20.60, 20.60, -603.67, 20.00, 4.63, 6.67, 4.22, 0.00, 19.96, 35.27, 54.96, 85.68, 0, 0
2.00, 5.70, 20.06, 20.06, -771.25, 20.00, 4.63, 5.56, 3.05, 0.00, 1.11, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -691.92, 20.00, 4.63, 5.00, 2.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -747.86, 20.00, 4.63, 4.44, 1.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -801.53, 20.00, 4.63, 3.89, 1.38, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -852.86, 20.00, 4.63, 3.33, 0.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.45, 19.45, -1059.08, 20.00, 4.63, 2.22, -0.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -1250.70, 20.00, 4.63, 1.67, -0.81, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.54, 18.54, -1323.10, 20.00, 4.63, 1.11, -1.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -1389.24, 20.00, 4.63, 0.56, -1.97, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.90, 17.90, -1483.34, 20.00, 4.63, -0.56, -3.06, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.62, 17.62, -1545.66, 20.00, 4.63, -1.11, -3.64, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.37, 17.37, -1605.82, 20.00, 4.63, -1.67, -4.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.13, 17.13, -1664.04, 20.00, 4.63, -2.22, -4.73, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1624.12, 20.00, 4.63, -3.33, -5.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1613.03, 20.00, 4.63, -2.78, -5.31, 0.00, 3.33, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -763.13, 20.00, 4.63, -1.67, -4.15, 0.00, 21.71, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -95.97, 20.00, 4.63, 1.11, -1.39, 0.00, 48.39, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.27, 20.27, 320.54, 20.00, 4.63, 3.33, 0.87, 0.00, 72.82, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.65, 20.65, 578.37, 20.00, 4.63, 5.56, 3.05, 0.00, 85.56, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 21.20, 21.20, 1001.61, 20.00, 4.63, 6.67, 4.22, 1.09, 88.31, 88.06, 2.17, 63.25, 0, 0
2.00, 5.70, 21.54, 21.54, 911.72, 20.00, 4.63, 7.78, 5.31, 68.79, 81.11, 74.24, 17.41, 65.19, 0, 0
2.00, 5.70, 21.63, 21.63, 685.16, 20.00, 4.63, 7.78, 5.31, 209.49, 65.61, 60.61, 31.50, 69.91, 0, 0
2.00, 5.70, 21.43, 21.43, 245.43, 20.00, 4.63, 7.22, 4.73, 287.45, 42.17, 47.42, 44.00, 76.88, 0, 0
2.00, 5.70, 20.75, 20.75, -574.33, 20.00, 4.63, 5.56, 3.12, 0.00, 21.07, 35.29, 54.96, 85.53, 0, 0
2.00, 5.70, 20.19, 20.19, -744.09, 20.00, 4.63, 4.44, 2.02, 0.00, 2.22, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -672.33, 20.00, 4.63, 3.89, 1.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -700.34, 20.00, 4.63, 3.89, 1.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -755.13, 20.00, 4.63, 3.33, 0.87, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
