hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 16.21, 16.21, -712.86, 20.00, 4.63, 0.56, 0.56, 0.00, 20.19, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 16.39, 16.39, -649.96, 20.00, 4.63, 3.33, 3.33, 0.00, 47.95, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 16.53, 16.53, -600.29, 20.00, 4.63, 5.56, 5.56, 0.00, 69.40, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 16.64, 16.64, -561.38, 20.00, 4.63, 7.22, 7.22, 0.00, 86.44, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 16.77, 16.77, -520.12, 20.00, 4.63, 8.89, 8.89, 0.00, 89.59, 0.00, 2.38, 63.46, 0, 0
2.00, 5.70, 16.82, 16.82, -504.05, 20.00, 4.63, 9.44, 9.44, 0.00, 83.28, 0.00, 17.56, 65.44, 0, 0
2.00, 5.70, 16.83, 16.83, -502.43, 20.00, 4.63, 9.44, 9.44, 0.00, 63.72, 0.00, 31.60, 70.18, 0, 0
2.00, 5.70, 16.74, 16.74, -528.36, 20.00, 4.63, 8.33, 8.33, 0.00, 37.22, 0.00, 44.05, 77.17, 0, 0
2.00, 5.70, 16.62, 16.62, -562.32, 20.00, 4.63, 7.22, 7.22, 0.00, 11.99, 0.00, 54.96, 85.82, 0, 0
2.00, 5.70, 16.52, 16.52, -589.06, 20.00, 4.63, 6.11, 6.11, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.46, 16.46, -600.80, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.40, 16.40, -612.52, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.31, 16.31, -636.17, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.24, 16.24, -648.04, 20.00, 4.63, 3.33, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.15, 16.15, -669.83, 20.00, 4.63, 2.78, 2.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 16.06, 16.06, -690.33, 20.00, 4.63, 2.22, 2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.97, 15.97, -709.01, 20.00, 4.63, 1.67, 1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.88, 15.88, -726.52, 20.00, 4.63, 1.11, 1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.75, 15.75, -755.88, 20.00, 4.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.66, 15.66, -772.54, 20.00, 4.63, -0.56, -0.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.58, 15.58, -787.07, 20.00, 4.63, -1.11, -1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.50, 15.50, -799.44, 20.00, 4.63, -1.67, -1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.55, 15.55, -769.77, 20.00, 4.63, -2.22, -2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.52, 15.52, -769.67, 20.00, 4.63, -2.22, -2.22, 0.00, 2.52, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.61, 15.61, -731.24, 20.00, 4.63, -0.56, -0.56, 0.00, 17.03, 0.00, -51.89, 82.99, 0, 0
2.00, 5.70, 15.75, 15.75, -681.39, 20.00, 4.63, 1.67, 1.67, 0.00, 39.12, 0.00, -40.53, 74.78, 0, 0
2.00, 5.70, 15.89, 15.89, -632.27, 20.00, 4.63, 3.89, 3.89, 0.00, 64.98, 0.00, -27.57, 68.40, 0, 0
2.00, 5.70, 16.04, 16.04, -581.83, 20.00, 4.63, 6.11, 6.11, 0.00, 87.07, 0.00, -13.10, 64.44, 0, 0
2.00, 5.70, 16.17, 16.17, -539.49, 20.00, 4.63, 7.78, 7.78, 0.00, 92.74, 0.00, 2.28, 63.36, 0, 0
2.00, 5.70, 16.23, 16.23, -522.78, 20.00, 4.63, 8.33, 8.33, 0.00, 85.17, 0.00, 17.48, 65.32, 0, 0
2.00, 5.70, 16.27, 16.27, -508.94, 20.00, 4.63, 8.89, 8.89, 0.00, 66.88, 0.00, 31.55, 70.05, 0, 0
2.00, 5.70, 16.23, 16.23, -522.94, 20.00, 4.63, 8.33, 8.33, 0.00, 39.12, 0.00, 44.02, 77.03, 0, 0
2.00, 5.70, 16.08, 16.08, -569.26, 20.00, 4.63, 6.67, 6.67, 0.00, 11.36, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 15.98, 15.98, -596.06, 20.00, 4.63, 5.56, 5.56, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.92, 15.92, -607.89, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.87, 15.87, -619.72, 20.00, 4.63, 4.44, 4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.81, 15.81, -631.59, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.75, 15.75, -643.50, 20.00, 4.63, 3.33, 3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.62, 15.62, -677.62, 20.00, 4.63, 2.22, 2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.53, 15.53, -698.43, 20.00, 4.63, 1.67, 1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.44, 15.44, -717.37, 20.00, 4.63, 1.11, 1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.35, 15.35, -735.11, 20.00, 4.63, 0.56, 0.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.22, 15.22, -764.74, 20.00, 4.63, -0.56, -0.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.13, 15.13, -781.60, 20.00, 4.63, -1.11, -1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.05, 15.05, -795.41, 20.00, 4.63, -1.67, -1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.98, 14.98, -807.89, 20.00, 4.63, -2.22, -2.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 14.99, 14.99, -790.86, 20.00, 4.63, -3.33, -3.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.00, 15.00, -778.37, 20.00, 4.63, -2.78, -2.78, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 15.05, 15.05, -751.79, 20.00, 4.63, -1.67, -1.67, 0.00, 18.30, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 15.23, 15.23, -689.29, 20.00, 4.63, 1.11, 1.11, 0.00, 45.43, 0.00, -40.67, 74.74, 0, 0
