hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 19.52, 19.52, -639.21, 20.00, 4.63, 1.67, 1.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -558.82, 20.00, 4.63, 1.11, 1.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -566.45, 20.00, 4.63, 1.11, 1.11, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -542.13, 20.00, 4.63, 1.67, 1.67, 0.00, 8.83, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -405.41, 20.00, 4.63, 3.33, 3.33, 0.00, 27.13, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.27, 20.27, -41.28, 20.00, 4.63, 5.56, 5.56, 0.00, 62.46, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.45, 20.45, -20.80, 20.00, 4.63, 7.22, 7.22, 0.00, 61.83, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.45, 20.45, -149.48, 20.00, 4.63, 7.22, 7.22, 0.00, 47.32, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 20.54, 20.54, -58.91, 20.00, 4.63, 7.78, 7.78, 0.00, 51.74, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 20.58, 20.58, -92.44, 20.00, 4.63, 7.78, 7.78, 0.00, 39.75, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 20.48, 20.48, -228.45, 20.00, 4.63, 7.22, 7.22, 0.00, 17.03, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.33, 20.33, -320.76, 20.00, 4.63, 6.11, 6.11, 0.00, 4.42, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.24, 20.24, -328.17, 20.00, 4.63, 5.56, 5.56, 0.00, 0.63, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.25, 20.25, -251.04, 20.00, 4.63, 5.56, 5.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.25, 20.25, -265.50, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.24, 20.24, -267.51, 20.00, 4.63, 5.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.21, 20.21, -282.71, 20.00, 4.63, 4.44, 4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.10, 20.10, -388.38, 20.00, 4.63, 4.44, 4.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.91, 19.91, -502.25, 20.00, 4.63, 3.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
