Nombre espacio, Area(m2)
"P01_E06", 95.45
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, 0.108, 0.000, 0.000, 2.775, 0.161, 0.683, 0.964, 3.746, -16.550, 8.113, -0.000, 20.21
1, 0, 0.112, 0.000, 0.000, 4.317, 0.309, 1.458, 0.895, 3.634, -18.907, 8.183, -0.000, 19.66
1, 0, 0.118, 0.000, 0.000, 5.325, 0.435, 2.160, 0.836, 3.546, -19.330, 6.909, 0.000, 19.20
1, 0, 0.122, 0.000, 0.000, 6.214, 0.592, 3.071, 0.785, 3.475, -21.868, 7.609, 0.000, 18.69
1, 0, 0.180, 0.000, 0.000, 6.813, 0.717, 3.819, 0.740, 3.417, -22.362, 6.676, -0.000, 18.25
1, 0, 0.286, 0.000, 0.000, 6.725, 0.634, 2.982, 1.022, 4.214, -15.546, -0.318, 0.000, 18.27
1, 0, 0.281, 0.000, 0.000, 4.671, 0.338, 0.752, 1.711, 4.260, -1.286, -10.728, -0.000, 18.99
1, 0, 0.162, 0.000, 0.000, 2.076, 0.109, 0.243, 1.896, 4.293, -0.534, -8.244, -0.000, 19.54
1, 0, -0.015, 0.000, 0.000, -0.161, -0.005, 0.244, 2.275, 4.317, 0.247, -6.902, -0.000, 20.00
1, 0, -0.218, -0.000, 0.000, -2.066, -0.006, 0.461, 2.793, 4.335, 1.032, -6.331, -0.000, 20.42
1, 0, -0.365, -0.000, 0.000, -3.247, 0.011, 0.220, 3.274, 4.349, 1.583, -5.824, -0.000, 20.81
1, 0, -0.460, -0.000, 0.000, -4.030, -0.016, -0.214, 3.597, 4.359, 2.139, -5.377, -0.000, 21.16
1, 0, -0.502, -0.000, 0.000, -4.584, -0.058, -0.677, 3.800, 4.368, 2.472, -4.819, -0.000, 21.49
1, 0, -0.497, -0.000, 0.000, -5.030, -0.098, -1.075, 3.791, 4.374, 2.590, -4.055, -0.000, 21.76
1, 0, -0.445, -0.000, 0.000, -5.353, -0.135, -1.393, 3.688, 4.380, 2.724, -3.467, -0.000, 21.99
1, 0, -0.362, -0.000, 0.000, -5.644, -0.153, -1.552, 3.404, 4.384, 2.419, -2.496, -0.000, 22.15
1, 0, -0.262, -0.000, 0.000, -5.987, -0.168, -1.669, 3.030, 5.233, 2.118, -2.295, -0.000, 22.31
1, 0, -0.174, -0.000, 0.000, -6.405, -0.174, -1.931, 2.711, 7.436, 1.558, -3.021, 0.000, 22.51
1, 0, -0.135, -0.000, 0.000, -6.712, -0.156, -1.999, 2.691, 7.724, 0.779, -2.191, 0.000, 22.65
1, 0, -0.108, -0.000, 0.000, -7.522, -0.116, -1.463, 1.784, 7.949, 0.274, -0.796, -0.000, 22.71
1, 0, -0.118, -0.000, 0.000, -7.800, -0.052, -0.999, 1.487, 8.131, -0.462, -0.188, -0.000, 22.72
1, 0, -0.145, -0.000, 0.000, -7.355, -0.026, -0.526, 1.326, 6.170, -0.910, 1.466, -0.000, 22.62
1, 0, 0.002, -0.000, 0.000, -3.656, -0.066, -0.012, 1.199, 4.391, -12.182, 10.324, -0.000, 21.93
1, 0, 0.160, 0.000, 0.000, -0.374, -0.012, -0.027, 1.095, 4.159, -14.222, 9.221, -0.000, 21.32
1, 0, 0.264, 0.000, 0.000, 2.017, 0.093, 0.341, 1.009, 3.985, -16.416, 8.708, -0.000, 20.74
1, 0, 0.291, 0.000, 0.000, 3.527, 0.199, 0.846, 0.936, 3.850, -16.774, 7.124, 0.000, 20.26
1, 0, 0.267, 0.000, 0.000, 4.831, 0.338, 1.593, 0.874, 3.743, -19.281, 7.634, -0.000, 19.75
1, 0, 0.190, 0.000, 0.000, 5.992, 0.503, 2.522, 0.820, 3.656, -21.702, 8.019, -0.000, 19.22
1, 0, 0.164, 0.000, 0.000, 6.755, 0.637, 3.305, 0.772, 3.585, -22.131, 6.912, 0.000, 18.76
1, 0, 0.157, 0.000, 0.000, 6.996, 0.662, 3.206, 0.841, 4.371, -19.059, 2.826, 0.000, 18.57
1, 0, 0.125, 0.000, 0.000, 4.489, 0.354, 1.304, 1.310, 4.408, -1.660, -10.330, 0.000, 19.26
1, 0, 0.109, 0.000, 0.000, 2.355, 0.134, 0.293, 1.740, 4.432, -0.901, -8.161, -0.000, 19.80
1, 0, 0.011, 0.000, 0.000, 0.178, 0.006, 0.161, 2.182, 4.448, -0.115, -6.872, -0.000, 20.26
1, 0, -0.147, -0.000, 0.000, -1.873, -0.010, 0.455, 2.729, 4.459, 0.676, -6.288, -0.000, 20.68
1, 0, -0.277, -0.000, 0.000, -3.142, 0.012, 0.252, 3.223, 4.467, 1.231, -5.765, 0.000, 21.06
1, 0, -0.367, -0.000, 0.000, -3.965, -0.012, -0.163, 3.561, 4.471, 1.792, -5.318, -0.000, 21.42
1, 0, -0.411, -0.000, 0.000, -4.544, -0.055, -0.640, 3.778, 4.474, 2.358, -4.960, -0.000, 21.75
1, 0, -0.412, -0.000, 0.000, -5.010, -0.097, -1.063, 3.800, 4.476, 2.473, -4.167, -0.000, 22.03
1, 0, -0.367, -0.000, 0.000, -5.350, -0.136, -1.395, 3.688, 4.477, 2.606, -3.523, -0.000, 22.26
1, 0, -0.290, -0.000, 0.000, -5.631, -0.163, -1.601, 3.423, 4.477, 2.528, -2.742, 0.000, 22.45
1, 0, -0.198, -0.000, 0.000, -5.997, -0.182, -1.746, 3.023, 5.321, 2.223, -2.445, -0.000, 22.61
1, 0, -0.149, -0.000, 0.000, -6.345, -0.191, -2.055, 2.791, 7.520, 1.659, -3.230, -0.000, 22.82
1, 0, -0.112, -0.000, 0.000, -6.715, -0.177, -2.116, 2.691, 7.805, 0.879, -2.255, 0.000, 22.97
1, 0, -0.092, -0.000, 0.000, -7.499, -0.142, -1.598, 1.765, 8.026, 0.374, -0.834, 0.000, 23.03
1, 0, -0.155, -0.000, 0.000, -7.641, -0.095, -1.230, 1.488, 8.205, -0.123, -0.448, -0.000, 23.06
1, 0, -0.178, -0.000, 0.000, -7.207, -0.055, -0.851, 1.327, 6.241, -0.336, 1.058, -0.000, 22.99
1, 0, -0.094, -0.000, 0.000, -5.320, -0.014, -0.252, 1.199, 4.458, -5.892, 5.915, -0.000, 22.59
1, 0, 0.033, -0.000, 0.000, -3.159, -0.028, 0.037, 1.095, 4.223, -8.634, 6.432, -0.000, 22.17
1, 0, 0.149, 0.000, 0.000, -1.269, -0.022, 0.019, 1.009, 4.047, -9.411, 5.478, -0.000, 21.80
1, 0, 0.231, 0.000, 0.000, 0.262, 0.007, 0.014, 0.936, 3.909, -10.327, 4.967, -0.000, 21.47
1, 0, 0.272, 0.000, 0.000, 1.455, 0.050, 0.161, 0.874, 3.799, -11.316, 4.705, 0.000, 21.16
1, 0, 0.278, 0.000, 0.000, 2.442, 0.103, 0.404, 0.820, 3.710, -12.342, 4.584, 0.000, 20.85
1, 0, 0.240, 0.000, 0.000, 2.967, 0.137, 0.581, 0.772, 3.637, -11.495, 3.162, 0.000, 20.64
1, 0, 0.161, 0.000, 0.000, 2.678, 0.104, 0.333, 0.928, 3.645, -7.183, -0.666, -0.000, 20.68
1, 0, 0.067, 0.000, 0.000, 0.721, 0.018, 0.186, 1.332, 3.599, -0.463, -5.462, 0.000, 21.05
1, 0, 0.015, 0.000, 0.000, -1.239, -0.002, 0.476, 1.741, 3.559, 0.371, -4.921, -0.000, 21.38
1, 0, -0.027, -0.000, 0.000, -2.563, 0.021, 0.378, 2.184, 3.524, 0.965, -4.481, -0.000, 21.67
1, 0, -0.057, -0.000, 0.000, -3.465, 0.011, 0.128, 2.691, 3.492, 1.786, -4.586, 0.000, 21.98
1, 0, -0.074, -0.000, 0.000, -4.076, -0.025, -0.263, 3.082, 3.463, 2.137, -4.244, -0.000, 22.26
1, 0, -0.074, -0.000, 0.000, -4.536, -0.068, -0.661, 3.200, 3.437, 2.497, -3.794, -0.000, 22.52
1, 0, -0.061, -0.000, 0.000, -4.841, -0.108, -1.013, 3.415, 3.412, 2.632, -3.436, -0.000, 22.75
1, 0, -0.037, -0.000, 0.000, -5.137, -0.142, -1.305, 3.394, 3.648, 2.548, -2.968, 0.000, 22.94
1, 0, -0.035, -0.000, 0.000, -5.316, -0.171, -1.513, 3.290, 3.653, 2.706, -2.615, -0.000, 23.12
1, 0, -0.071, -0.000, 0.000, -5.455, -0.180, -1.566, 3.039, 3.654, 2.420, -1.841, 0.000, 23.24
1, 0, -0.116, -0.000, 0.000, -5.648, -0.188, -1.597, 2.670, 4.497, 2.136, -1.754, -0.000, 23.36
1, 0, -0.187, -0.000, 0.000, -6.068, -0.200, -1.700, 2.245, 6.693, 1.597, -2.380, -0.000, 23.52
1, 0, -0.249, -0.000, 0.000, -6.268, -0.189, -1.686, 2.044, 6.973, 1.073, -1.698, -0.000, 23.63
1, 0, -0.323, -0.000, 0.000, -6.568, -0.166, -1.422, 1.536, 7.190, 0.571, -0.817, 0.000, 23.68
1, 0, -0.365, -0.000, 0.000, -6.613, -0.142, -1.235, 1.291, 7.364, 0.313, -0.613, -0.000, 23.72
1, 0, -0.356, -0.000, 0.000, -6.359, -0.099, -0.910, 1.160, 5.911, -0.147, 0.800, -0.000, 23.67
1, 0, -0.230, -0.000, 0.000, -5.350, -0.049, -0.469, 1.055, 4.176, -2.612, 3.478, -0.000, 23.44
1, 0, -0.040, -0.000, 0.000, -3.983, -0.005, -0.058, 0.969, 3.977, -5.738, 4.877, -0.000, 23.11
1, 0, 0.140, -0.000, 0.000, -2.694, 0.009, 0.149, 0.897, 3.828, -6.777, 4.447, -0.000, 22.82
1, 0, 0.307, -0.000, 0.000, -1.441, 0.004, 0.212, 0.836, 3.713, -7.875, 4.244, -0.000, 22.53
1, 0, 0.393, 0.000, 0.000, -0.672, 0.000, 0.195, 0.783, 3.621, -7.130, 2.809, -0.000, 22.35
1, 0, 0.490, 0.000, 0.000, 0.317, 0.003, 0.071, 0.736, 3.547, -8.477, 3.313, -0.000, 22.13
1, 0, 0.564, 0.000, 0.000, 1.297, 0.022, 0.041, 0.694, 3.486, -9.743, 3.639, -0.000, 21.88
1, 0, 0.407, 0.000, 0.000, 0.258, 0.001, 0.315, 0.980, 3.504, -3.570, -1.894, -0.000, 22.01
1, 0, 0.178, -0.000, 0.000, -1.759, 0.057, 0.989, 1.970, 3.468, 0.423, -5.325, -0.000, 22.37
1, 0, 0.075, -0.000, 0.000, -2.773, 0.040, 0.481, 1.927, 3.436, 1.022, -4.209, -0.000, 22.65
1, 0, 0.011, -0.000, 0.000, -3.543, 0.010, 0.100, 2.312, 3.407, 1.853, -4.150, -0.000, 22.92
1, 0, -0.025, -0.000, 0.000, -4.059, -0.033, -0.303, 2.832, 3.382, 2.436, -4.230, -0.000, 23.20
1, 0, -0.052, -0.000, 0.000, -4.434, -0.088, -0.770, 3.311, 3.358, 3.010, -4.335, 0.000, 23.49
1, 0, -0.080, -0.000, 0.000, -4.749, -0.146, -1.246, 3.641, 3.337, 3.354, -4.110, -0.000, 23.77
1, 0, -0.113, -0.000, 0.000, -4.987, -0.202, -1.674, 3.828, 3.317, 3.703, -3.872, -0.000, 24.03
1, 0, -0.160, -0.000, 0.000, -5.235, -0.246, -2.020, 3.797, 3.558, 3.609, -3.303, -0.000, 24.25
1, 0, -0.213, -0.000, 0.000, -5.409, -0.280, -2.260, 3.684, 3.567, 3.535, -2.625, 0.000, 24.42
1, 0, -0.268, -0.000, 0.000, -5.519, -0.299, -2.364, 3.428, 3.572, 3.478, -2.028, -0.000, 24.56
1, 0, -0.336, -0.000, 0.000, -5.671, -0.330, -2.528, 3.106, 4.418, 3.642, -2.300, -0.000, 24.71
1, 0, -0.429, -0.000, 0.000, -5.923, -0.372, -2.921, 2.767, 6.618, 3.549, -3.288, 0.000, 24.93
1, 1, -0.460, -0.000, 0.000, -5.842, -0.346, -2.799, 2.761, 6.901, 3.061, -1.073, 2.204, 25.00
1, 1, -0.550, -0.000, 0.000, -6.044, -0.333, -2.414, 1.817, 7.121, 2.599, 0.000, 2.195, 25.00
1, 1, -0.570, -0.000, 0.000, -5.952, -0.293, -2.133, 1.505, 7.298, 2.135, 0.000, 1.988, 25.00
1, 0, -0.584, -0.000, 0.000, -5.869, -0.259, -1.877, 1.340, 5.849, 1.659, -0.259, 0.000, 25.02
1, 0, -0.888, -0.000, 0.000, -6.853, -0.353, -2.548, 1.209, 4.116, 11.306, -5.989, -0.000, 25.42
1, 0, -0.995, -0.000, 0.000, -7.129, -0.360, -2.587, 1.103, 3.920, 8.528, -2.479, 0.000, 25.58
1, 0, -0.860, -0.000, 0.000, -6.611, -0.262, -1.908, 1.015, 3.774, 2.642, 2.210, -0.000, 25.43
1, 0, -0.543, -0.000, 0.000, -5.526, -0.135, -1.005, 0.941, 3.660, -2.540, 5.148, 0.000, 25.09
1, 0, -0.176, -0.000, 0.000, -4.291, -0.036, -0.274, 0.878, 3.571, -5.419, 5.747, -0.000, 24.71
1, 0, 0.320, -0.000, 0.000, -2.609, 0.048, 0.384, 0.823, 3.499, -10.051, 7.586, -0.000, 24.20
1, 0, 0.930, 0.000, 0.000, -0.466, 0.082, 0.764, 0.775, 3.440, -14.395, 8.870, -0.000, 23.61
1, 0, 1.128, 0.000, 0.000, 0.348, 0.094, 0.942, 0.807, 3.460, -11.030, 4.251, 0.000, 23.33
1, 0, 0.670, 0.000, 0.000, -1.185, 0.085, 0.901, 1.248, 3.426, -0.855, -4.290, -0.000, 23.61
1, 0, 0.375, -0.000, 0.000, -2.213, 0.073, 0.707, 1.633, 3.395, -0.231, -3.739, -0.000, 23.86
1, 0, 0.168, -0.000, 0.000, -2.994, 0.051, 0.455, 2.153, 3.369, 0.623, -3.824, -0.000, 24.12
1, 0, 0.027, -0.000, 0.000, -3.580, 0.012, 0.102, 2.666, 3.345, 1.458, -4.030, -0.000, 24.39
1, 0, -0.069, -0.000, 0.000, -4.022, -0.040, -0.332, 3.113, 3.323, 2.049, -4.021, -0.000, 24.65
1, 0, -0.142, -0.000, 0.000, -4.374, -0.094, -0.772, 3.368, 3.303, 2.410, -3.700, 0.000, 24.90
1, 0, -0.196, -0.000, 0.000, -4.626, -0.144, -1.165, 3.572, 3.285, 2.773, -3.500, -0.000, 25.13
1, 1, -0.117, -0.000, 0.000, -4.236, -0.088, -0.700, 3.584, 3.527, 3.061, 2.020, 7.051, 25.00
1, 1, -0.089, -0.000, 0.000, -4.088, -0.065, -0.510, 3.488, 3.538, 3.061, 0.000, 5.334, 25.00
1, 1, -0.060, -0.000, 0.000, -3.947, -0.043, -0.330, 3.344, 3.544, 3.290, 0.000, 5.798, 25.00
1, 1, -0.050, -0.000, 0.000, -3.891, -0.032, -0.243, 2.985, 4.392, 3.061, 0.000, 6.221, 25.00
1, 1, -0.024, -0.000, 0.000, -3.786, -0.014, -0.111, 2.700, 6.592, 2.831, 0.000, 8.188, 25.00
1, 1, -0.010, -0.000, 0.000, -3.734, -0.005, -0.043, 2.571, 6.877, 2.367, 0.000, 8.023, 25.00
1, 1, -0.049, -0.000, 0.000, -3.859, -0.021, -0.155, 1.708, 7.098, 1.901, 0.000, 6.623, 25.00
1, 1, -0.058, -0.000, 0.000, -3.880, -0.021, -0.155, 1.439, 7.276, 1.195, 0.000, 5.795, 25.00
1, 0, -0.209, -0.000, 0.000, -4.337, -0.067, -0.488, 1.284, 5.827, 0.643, -2.653, -0.000, 25.18
1, 0, -0.270, -0.000, 0.000, -4.509, -0.074, -0.547, 1.160, 4.096, 1.205, -1.061, 0.000, 25.25
1, 0, -0.032, -0.000, 0.000, -3.795, -0.007, -0.054, 1.060, 3.900, -4.458, 3.386, -0.000, 25.02
1, 0, 0.311, -0.000, 0.000, -2.765, 0.057, 0.439, 0.977, 3.755, -7.594, 4.819, -0.000, 24.70
1, 0, 0.723, -0.000, 0.000, -1.493, 0.104, 0.834, 0.907, 3.642, -10.499, 5.782, -0.000, 24.32
1, 0, 1.183, 0.000, 0.000, 0.008, 0.122, 1.059, 0.847, 3.554, -13.243, 6.470, -0.000, 23.88
1, 0, 1.681, 0.000, 0.000, 1.762, 0.101, 1.054, 0.795, 3.482, -15.869, 6.994, 0.000, 23.42
1, 0, 2.361, 0.000, 0.000, 4.334, 0.027, 0.612, 0.748, 3.424, -20.300, 8.793, -0.000, 22.83
1, 0, 2.260, 0.000, 0.000, 4.438, 0.036, 1.017, 0.918, 3.445, -15.005, 2.890, -0.000, 22.64
1, 0, 1.139, 0.000, 0.000, 0.691, 0.143, 2.235, 1.917, 3.411, -0.924, -8.612, 0.000, 23.21
1, 0, 0.639, 0.000, 0.000, -1.038, 0.143, 1.558, 1.999, 3.382, 0.098, -6.780, -0.000, 23.66
1, 0, 0.327, -0.000, 0.000, -2.226, 0.103, 0.990, 2.359, 3.356, 0.658, -5.567, -0.000, 24.04
1, 0, 0.132, -0.000, 0.000, -3.065, 0.059, 0.540, 2.842, 3.332, 1.227, -5.067, 0.000, 24.37
1, 0, 0.008, -0.000, 0.000, -3.660, 0.005, 0.041, 3.280, 3.311, 1.798, -4.783, -0.000, 24.69
1, 0, -0.078, -0.000, 0.000, -4.099, -0.054, -0.460, 3.564, 3.292, 2.143, -4.308, -0.000, 24.98
1, 0, -0.141, -0.000, 0.000, -4.421, -0.109, -0.906, 3.736, 3.274, 2.497, -3.930, 0.000, 25.24
1, 1, -0.013, -0.000, 0.000, -3.764, -0.010, -0.085, 3.772, 3.516, 2.831, 3.628, 9.874, 25.00
1, 1, 0.013, -0.000, 0.000, -3.641, 0.009, 0.076, 3.628, 3.528, 2.831, 0.000, 6.444, 25.00
1, 1, 0.034, -0.000, 0.000, -3.550, 0.024, 0.191, 3.375, 3.534, 2.831, 0.000, 6.439, 25.00
1, 1, 0.043, -0.000, 0.000, -3.522, 0.027, 0.209, 2.994, 4.382, 2.367, 0.000, 6.501, 25.00
1, 1, 0.059, -0.000, 0.000, -3.471, 0.032, 0.258, 2.639, 6.583, 1.901, 0.000, 8.001, 25.00
1, 1, 0.084, -0.000, 0.000, -3.396, 0.040, 0.344, 2.708, 6.868, 1.431, 0.000, 8.080, 25.00
1, 1, 0.048, -0.000, 0.000, -3.531, 0.019, 0.142, 1.789, 7.090, 0.957, 0.000, 6.514, 25.00
1, 1, 0.050, -0.000, 0.000, -3.532, 0.017, 0.128, 1.483, 7.268, 0.719, 0.000, 6.133, 25.00
1, 0, -0.111, -0.000, 0.000, -4.062, -0.032, -0.244, 1.323, 5.820, 0.158, -2.853, -0.000, 25.19
1, 0, -0.102, -0.000, 0.000, -4.030, -0.026, -0.201, 1.196, 4.089, -0.783, -0.143, -0.000, 25.20
1, 0, 0.084, -0.000, 0.000, -3.426, 0.018, 0.143, 1.093, 3.893, -4.461, 2.655, -0.000, 25.02
1, 0, 0.201, -0.000, 0.000, -3.036, 0.041, 0.321, 1.008, 3.748, -4.008, 1.725, -0.000, 24.91
1, 0, 0.361, -0.000, 0.000, -2.484, 0.066, 0.521, 0.935, 3.636, -5.546, 2.510, -0.000, 24.74
1, 0, 0.450, -0.000, 0.000, -2.144, 0.078, 0.621, 0.873, 3.548, -5.105, 1.679, -0.000, 24.63
1, 0, 0.589, -0.000, 0.000, -1.593, 0.091, 0.737, 0.819, 3.477, -6.644, 2.524, -0.000, 24.46
1, 0, 0.753, 0.000, 0.000, -0.901, 0.101, 0.842, 0.772, 3.419, -8.047, 3.063, -0.000, 24.26
1, 0, 0.624, 0.000, 0.000, -1.279, 0.102, 0.833, 0.853, 3.440, -3.832, -0.742, -0.000, 24.31
1, 0, 0.389, -0.000, 0.000, -2.117, 0.073, 0.596, 0.948, 3.406, -0.269, -3.026, -0.000, 24.51
1, 0, 0.241, -0.000, 0.000, -2.668, 0.052, 0.413, 0.973, 3.377, -0.094, -2.294, -0.000, 24.66
1, 0, 0.137, -0.000, 0.000, -3.083, 0.037, 0.306, 1.374, 3.351, 0.084, -2.206, -0.000, 24.81
1, 0, 0.057, -0.000, 0.000, -3.432, 0.019, 0.157, 1.609, 3.328, 0.499, -2.238, -0.000, 24.96
1, 0, 0.003, -0.000, 0.000, -3.686, 0.001, 0.008, 1.549, 3.307, 0.452, -1.633, -0.000, 25.07
1, 0, -0.029, -0.000, 0.000, -3.842, -0.011, -0.084, 1.526, 3.288, 0.416, -1.264, -0.000, 25.15
1, 0, -0.050, -0.000, 0.000, -3.950, -0.021, -0.171, 1.892, 3.270, 0.609, -1.580, -0.000, 25.25
1, 1, 0.096, -0.000, 0.000, -3.213, 0.044, 0.354, 1.983, 3.513, 0.957, 3.823, 7.557, 25.00
1, 1, 0.103, -0.000, 0.000, -3.178, 0.048, 0.382, 1.957, 3.524, 0.957, 0.000, 3.794, 25.00
1, 1, 0.117, -0.000, 0.000, -3.112, 0.058, 0.459, 2.056, 3.531, 1.195, 0.000, 4.304, 25.00
1, 1, 0.121, -0.000, 0.000, -3.100, 0.059, 0.448, 1.818, 4.379, 1.195, 0.000, 4.919, 25.00
1, 1, 0.116, -0.000, 0.000, -3.137, 0.049, 0.360, 1.299, 6.580, 0.957, 0.000, 6.224, 25.00
1, 1, 0.117, -0.000, 0.000, -3.146, 0.045, 0.321, 1.083, 6.866, 0.719, 0.000, 6.005, 25.00
1, 1, 0.118, -0.000, 0.000, -3.152, 0.041, 0.289, 0.928, 7.087, 0.481, 0.000, 5.790, 25.00
1, 1, 0.120, -0.000, 0.000, -3.152, 0.037, 0.268, 0.818, 7.265, 0.241, 0.000, 5.597, 25.00
1, 0, -0.009, -0.000, 0.000, -3.739, -0.002, -0.018, 0.746, 5.817, -0.079, -2.717, 0.000, 25.18
1, 0, 0.063, -0.000, 0.000, -3.414, 0.016, 0.115, 0.687, 4.086, -2.615, 1.061, 0.000, 25.11
1, 0, 0.183, -0.000, 0.000, -2.860, 0.041, 0.303, 0.637, 3.891, -4.263, 2.068, -0.000, 24.97
1, 0, 0.254, -0.000, 0.000, -2.517, 0.055, 0.402, 0.594, 3.746, -3.904, 1.370, -0.000, 24.88
1, 0, 0.368, -0.000, 0.000, -1.944, 0.070, 0.525, 0.557, 3.634, -5.499, 2.289, -0.000, 24.73
1, 0, 0.505, 0.000, 0.000, -1.222, 0.083, 0.636, 0.525, 3.546, -6.947, 2.875, -0.000, 24.54
1, 0, 0.570, 0.000, 0.000, -0.805, 0.089, 0.687, 0.496, 3.475, -6.439, 1.927, -0.000, 24.41
1, 0, 0.677, 0.000, 0.000, -0.128, 0.088, 0.703, 0.470, 3.417, -7.935, 2.710, -0.000, 24.23
1, 0, 0.687, 0.000, 0.000, 0.089, 0.084, 0.701, 0.470, 4.214, -7.582, 1.337, -0.000, 24.14
1, 0, 0.400, 0.000, 0.000, -1.387, 0.075, 0.629, 0.745, 4.260, -0.475, -4.247, -0.000, 24.42
1, 0, 0.230, -0.000, 0.000, -2.296, 0.052, 0.428, 0.828, 4.293, -0.325, -3.209, -0.000, 24.64
1, 0, 0.122, -0.000, 0.000, -2.915, 0.033, 0.264, 0.876, 4.317, -0.157, -2.540, -0.000, 24.81
1, 0, 0.049, -0.000, 0.000, -3.371, 0.017, 0.140, 1.235, 4.335, 0.015, -2.419, -0.000, 24.97
1, 0, -0.007, -0.000, 0.000, -3.751, -0.004, -0.030, 1.766, 4.349, 0.416, -2.739, -0.000, 25.15
1, 0, -0.055, -0.000, 0.000, -4.098, -0.036, -0.295, 2.229, 4.359, 1.040, -3.144, 0.000, 25.36
1, 0, -0.099, -0.000, 0.000, -4.412, -0.071, -0.571, 2.332, 4.368, 1.198, -2.745, -0.000, 25.54
1, 1, 0.125, -0.000, 0.000, -2.814, 0.090, 0.691, 2.001, 4.374, 1.666, 8.125, 14.258, 25.00
1, 1, 0.132, -0.000, 0.000, -2.802, 0.095, 0.728, 2.063, 4.380, 1.666, 0.000, 6.262, 25.00
1, 1, 0.142, -0.000, 0.000, -2.787, 0.099, 0.753, 2.057, 4.384, 1.666, 0.000, 6.314, 25.00
1, 1, 0.152, -0.000, 0.000, -2.782, 0.099, 0.744, 1.905, 5.233, 1.666, 0.000, 7.017, 25.00
1, 1, 0.161, -0.000, 0.000, -2.781, 0.098, 0.724, 1.679, 7.436, 1.666, 0.000, 8.984, 25.00
1, 1, 0.167, -0.000, 0.000, -2.801, 0.090, 0.646, 1.364, 7.724, 1.431, 0.000, 8.621, 25.00
1, 1, 0.168, -0.000, 0.000, -2.845, 0.075, 0.521, 1.015, 7.949, 0.957, 0.000, 7.839, 25.00
1, 1, 0.170, -0.000, 0.000, -2.870, 0.064, 0.448, 0.849, 8.131, 0.481, 0.000, 7.273, 25.00
1, 0, 0.020, -0.000, 0.000, -3.606, 0.006, 0.043, 0.759, 6.170, -0.095, -3.297, -0.000, 25.22
1, 0, 0.144, -0.000, 0.000, -3.029, 0.036, 0.263, 0.686, 4.391, -4.666, 2.174, -0.000, 25.07
1, 0, 0.380, -0.000, 0.000, -1.948, 0.074, 0.552, 0.628, 4.159, -7.982, 4.138, -0.000, 24.80
1, 0, 0.688, 0.000, 0.000, -0.506, 0.095, 0.751, 0.579, 3.985, -10.990, 5.398, -0.000, 24.44
1, 0, 1.047, 0.000, 0.000, 1.258, 0.084, 0.761, 0.537, 3.850, -13.793, 6.256, -0.000, 24.02
1, 0, 1.444, 0.000, 0.000, 3.362, 0.031, 0.493, 0.502, 3.743, -16.452, 6.878, -0.000, 23.56
1, 0, 1.810, 0.000, 0.000, 5.567, 0.054, 0.087, 0.471, 3.656, -19.003, 7.357, 0.000, 23.07
1, 0, 1.991, 0.000, 0.000, 7.124, 0.196, 0.902, 0.444, 3.585, -23.377, 9.135, 0.000, 22.46
1, 0, 1.966, 0.001, 0.000, 7.841, 0.228, 0.878, 0.519, 4.371, -19.977, 4.173, 0.000, 22.19
1, 0, 1.262, 0.000, 0.000, 4.462, 0.067, 0.424, 0.955, 4.408, -1.751, -9.827, 0.000, 22.84
1, 0, 0.717, 0.000, 0.000, 1.520, 0.002, 0.713, 1.269, 4.432, -1.225, -7.427, 0.000, 23.34
1, 0, 0.361, 0.000, 0.000, -0.698, 0.058, 0.895, 1.828, 4.448, -0.670, -6.223, -0.000, 23.75
1, 0, 0.157, -0.000, 0.000, -2.206, 0.070, 0.765, 2.408, 4.459, 0.134, -5.787, 0.000, 24.14
1, 0, 0.046, -0.000, 0.000, -3.212, 0.037, 0.356, 2.917, 4.467, 0.933, -5.543, -0.000, 24.51
1, 0, -0.018, -0.000, 0.000, -3.906, -0.020, -0.186, 3.298, 4.471, 1.496, -5.135, -0.000, 24.85
1, 0, -0.062, -0.000, 0.000, -4.403, -0.084, -0.736, 3.543, 4.474, 2.063, -4.795, -0.000, 25.17
1, 1, -0.014, -0.000, 0.000, -3.847, -0.019, -0.162, 3.553, 4.476, 2.367, 2.525, 8.880, 25.00
1, 1, 0.005, -0.000, 0.000, -3.656, 0.006, 0.049, 3.439, 4.477, 2.599, 0.000, 6.920, 25.00
1, 1, 0.020, -0.000, 0.000, -3.533, 0.023, 0.185, 3.200, 4.477, 2.599, 0.000, 6.971, 25.00
1, 1, 0.035, -0.000, 0.000, -3.447, 0.035, 0.271, 2.857, 5.321, 2.599, 0.000, 7.671, 25.00
1, 1, 0.057, -0.000, 0.000, -3.335, 0.048, 0.404, 2.655, 7.520, 2.135, 0.000, 9.484, 25.00
