Nombre espacio, Area(m2)
"P02_E05", 35.19
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, 1.447, 0.000, 0.000, 0.000, 0.106, 1.161, 0.294, 4.072, -12.086, 5.005, 0.000, 24.16
1, 0, 3.111, 0.001, 0.000, 0.000, 0.139, 1.660, 0.276, 3.972, -14.642, 5.483, -0.000, 23.79
1, 0, 5.648, 0.005, 0.000, 0.000, 0.080, 1.373, 0.260, 3.889, -17.129, 5.875, -0.000, 23.40
1, 0, 6.070, 0.007, 0.000, 0.000, 0.070, 1.540, 0.268, 3.888, -14.602, 2.759, -0.000, 23.22
1, 0, 2.272, 0.001, 0.000, 0.000, 0.086, 1.246, 0.350, 3.834, -1.153, -6.636, -0.000, 23.66
1, 0, 0.533, 0.000, 0.000, 0.000, 0.043, 0.520, 0.444, 3.788, -0.646, -4.680, -0.000, 23.97
1, 0, -0.198, -0.000, 0.000, 0.000, -0.028, -0.315, 0.569, 3.747, -0.120, -3.655, 0.000, 24.22
1, 0, -0.450, -0.001, 0.000, 0.000, -0.102, -1.127, 0.778, 3.710, 0.411, -3.219, 0.000, 24.43
1, 0, -0.528, -0.001, 0.000, 0.000, -0.173, -1.874, 0.954, 3.677, 0.942, -2.996, 0.000, 24.63
1, 0, -0.608, -0.001, 0.000, 0.000, -0.236, -2.473, 0.934, 3.647, 1.279, -2.542, -0.000, 24.80
1, 0, -0.640, -0.001, 0.000, 0.000, -0.283, -2.941, 0.984, 3.619, 1.618, -2.355, 0.000, 24.96
1, 1, -0.636, -0.000, 0.000, 0.000, -0.321, -3.304, 1.069, 3.853, 1.996, -0.656, 2.000, 25.00
1, 1, -0.514, -0.000, 0.000, 0.000, -0.272, -2.792, 1.167, 3.858, 2.191, 0.000, 3.638, 25.00
1, 1, -0.484, -0.000, 0.000, 0.000, -0.239, -2.443, 1.068, 3.857, 2.191, 0.000, 3.950, 25.00
1, 1, -0.494, -0.000, 0.000, 0.000, -0.215, -2.178, 0.902, 4.704, 1.996, 0.000, 4.715, 25.00
1, 1, -0.524, -0.000, 0.000, 0.000, -0.194, -1.945, 0.745, 6.915, 1.603, 0.000, 6.600, 25.00
1, 1, -0.577, -0.000, 0.000, 0.000, -0.178, -1.771, 0.590, 7.211, 1.206, 0.000, 6.481, 25.00
1, 1, -0.630, -0.000, 0.000, 0.000, -0.164, -1.624, 0.488, 7.444, 0.807, 0.000, 6.320, 25.00
1, 1, -0.670, -0.000, 0.000, 0.000, -0.148, -1.497, 0.427, 7.636, 0.405, 0.000, 6.153, 25.00
1, 0, -1.200, -0.001, 0.000, 0.000, -0.225, -2.290, 0.386, 6.193, -0.068, -2.794, -0.000, 25.19
1, 0, -1.101, -0.001, 0.000, 0.000, -0.182, -1.866, 0.352, 4.457, -2.311, 0.654, 0.000, 25.14
1, 0, -0.670, -0.001, 0.000, 0.000, -0.092, -0.956, 0.323, 4.254, -5.440, 2.582, -0.000, 24.97
1, 0, -0.162, -0.000, 0.000, 0.000, -0.019, -0.202, 0.299, 4.098, -6.703, 2.690, 0.000, 24.79
1, 0, 0.672, 0.000, 0.000, 0.000, 0.062, 0.666, 0.278, 3.974, -9.568, 3.917, -0.000, 24.53
1, 0, 1.529, 0.000, 0.000, 0.000, 0.112, 1.236, 0.260, 3.873, -10.637, 3.626, 0.000, 24.29
1, 0, 2.487, 0.001, 0.000, 0.000, 0.134, 1.553, 0.244, 3.790, -11.733, 3.524, 0.000, 24.05
1, 0, 3.657, 0.003, 0.000, 0.000, 0.122, 1.583, 0.230, 3.721, -12.834, 3.519, -0.000, 23.82
1, 0, 4.232, 0.004, 0.000, 0.000, 0.100, 1.613, 0.229, 3.732, -12.299, 2.388, 0.000, 23.66
1, 0, 1.563, 0.000, 0.000, 0.000, 0.072, 0.955, 0.283, 3.689, -1.080, -5.482, -0.000, 24.03
1, 0, 0.203, -0.000, 0.000, 0.000, 0.023, 0.265, 0.422, 3.652, -0.358, -4.207, 0.000, 24.31
1, 0, -0.268, -0.000, 0.000, 0.000, -0.061, -0.672, 0.656, 3.619, 0.565, -3.838, -0.000, 24.56
1, 0, -0.424, -0.001, 0.000, 0.000, -0.150, -1.606, 0.865, 3.589, 1.279, -3.553, 0.000, 24.80
1, 0, -0.478, -0.001, 0.000, 0.000, -0.229, -2.417, 1.026, 3.562, 1.794, -3.257, -0.000, 25.02
1, 0, -0.533, -0.001, 0.000, 0.000, -0.300, -3.087, 1.011, 3.538, 2.311, -2.939, 0.000, 25.21
1, 0, -0.592, -0.001, 0.000, 0.000, -0.350, -3.557, 1.023, 3.516, 2.446, -2.485, 0.000, 25.38
1, 1, -0.151, -0.000, 0.000, 0.000, -0.096, -0.967, 1.100, 3.755, 2.967, 5.656, 12.263, 25.00
1, 1, -0.112, -0.000, 0.000, 0.000, -0.069, -0.692, 1.148, 3.764, 2.967, 0.000, 7.005, 25.00
1, 1, -0.096, -0.000, 0.000, 0.000, -0.053, -0.529, 1.029, 3.768, 2.967, 0.000, 7.086, 25.00
1, 1, -0.075, -0.000, 0.000, 0.000, -0.037, -0.370, 0.900, 4.619, 2.967, 0.000, 8.003, 25.00
1, 1, -0.065, -0.000, 0.000, 0.000, -0.028, -0.271, 0.760, 6.833, 2.580, 0.000, 9.810, 25.00
1, 1, -0.071, -0.000, 0.000, 0.000, -0.025, -0.247, 0.593, 7.133, 2.191, 0.000, 9.573, 25.00
1, 1, -0.097, -0.000, 0.000, 0.000, -0.029, -0.281, 0.483, 7.370, 1.603, 0.000, 9.049, 25.00
1, 1, -0.104, -0.000, 0.000, 0.000, -0.027, -0.266, 0.425, 7.565, 1.206, 0.000, 8.799, 25.00
1, 0, -0.810, -0.001, 0.000, 0.000, -0.177, -1.759, 0.383, 6.124, 0.503, -4.263, 0.000, 25.28
1, 0, -1.141, -0.001, 0.000, 0.000, -0.215, -2.143, 0.348, 4.391, 0.510, -1.750, -0.000, 25.40
1, 0, -0.812, -0.001, 0.000, 0.000, -0.125, -1.255, 0.320, 4.191, -4.526, 2.208, 0.000, 25.25
1, 0, -0.365, -0.000, 0.000, 0.000, -0.049, -0.495, 0.295, 4.038, -5.845, 2.421, -0.000, 25.09
1, 0, 0.382, -0.000, 0.000, 0.000, 0.042, 0.428, 0.274, 3.917, -8.749, 3.705, 0.000, 24.85
1, 0, 1.451, 0.000, 0.000, 0.000, 0.122, 1.278, 0.256, 3.818, -11.484, 4.559, -0.000, 24.54
1, 0, 2.932, 0.001, 0.000, 0.000, 0.169, 1.852, 0.241, 3.737, -14.103, 5.171, -0.000, 24.20
1, 0, 5.088, 0.004, 0.000, 0.000, 0.150, 1.854, 0.227, 3.670, -16.636, 5.643, -0.000, 23.82
1, 0, 6.196, 0.006, 0.000, 0.000, 0.111, 1.859, 0.234, 3.684, -15.801, 3.712, -0.000, 23.57
1, 0, 2.542, 0.001, 0.000, 0.000, 0.104, 1.376, 0.298, 3.643, -1.286, -6.677, 0.000, 24.02
1, 0, 0.719, 0.000, 0.000, 0.000, 0.059, 0.709, 0.428, 3.608, -0.780, -4.743, 0.000, 24.33
1, 0, -0.072, -0.000, 0.000, 0.000, -0.011, -0.126, 0.622, 3.576, -0.056, -3.933, -0.000, 24.60
1, 0, -0.360, -0.000, 0.000, 0.000, -0.092, -1.013, 0.882, 3.548, 0.665, -3.630, 0.000, 24.84
1, 0, -0.466, -0.001, 0.000, 0.000, -0.169, -1.833, 1.091, 3.523, 1.184, -3.330, 0.000, 25.06
1, 0, -0.559, -0.001, 0.000, 0.000, -0.241, -2.529, 1.044, 3.501, 1.708, -2.923, 0.000, 25.26
1, 0, -0.616, -0.001, 0.000, 0.000, -0.295, -3.059, 1.081, 3.480, 2.037, -2.627, 0.000, 25.43
1, 1, -0.031, -0.000, 0.000, 0.000, -0.017, -0.171, 1.135, 3.721, 2.580, 6.457, 13.674, 25.00
1, 1, 0.008, -0.000, 0.000, 0.000, 0.004, 0.043, 1.201, 3.731, 2.580, 0.000, 7.568, 25.00
1, 1, 0.030, -0.000, 0.000, 0.000, 0.015, 0.151, 1.103, 3.737, 2.580, 0.000, 7.616, 25.00
1, 1, 0.050, -0.000, 0.000, 0.000, 0.022, 0.224, 0.929, 4.589, 2.580, 0.000, 8.394, 25.00
1, 1, 0.060, -0.000, 0.000, 0.000, 0.023, 0.231, 0.773, 6.805, 2.191, 0.000, 10.083, 25.00
1, 1, 0.042, -0.000, 0.000, 0.000, 0.013, 0.131, 0.600, 7.105, 1.603, 0.000, 9.493, 25.00
1, 1, 0.019, -0.000, 0.000, 0.000, 0.005, 0.048, 0.493, 7.343, 1.007, 0.000, 8.916, 25.00
1, 1, 0.008, -0.000, 0.000, 0.000, 0.002, 0.017, 0.435, 7.539, 0.607, 0.000, 8.607, 25.00
1, 0, -0.740, -0.001, 0.000, 0.000, -0.143, -1.441, 0.392, 6.100, 0.099, -4.267, -0.000, 25.28
1, 0, -0.755, -0.001, 0.000, 0.000, -0.124, -1.261, 0.357, 4.368, -2.745, 0.161, -0.000, 25.27
1, 0, -0.145, -0.000, 0.000, 0.000, -0.019, -0.194, 0.327, 4.169, -7.552, 3.414, -0.000, 25.05
1, 0, 0.512, -0.000, 0.000, 0.000, 0.057, 0.588, 0.302, 4.017, -8.701, 3.226, 0.000, 24.83
1, 0, 1.524, 0.000, 0.000, 0.000, 0.129, 1.373, 0.281, 3.896, -11.496, 4.293, 0.000, 24.54
1, 0, 2.540, 0.001, 0.000, 0.000, 0.167, 1.829, 0.262, 3.799, -12.507, 3.910, 0.000, 24.28
1, 0, 4.247, 0.003, 0.000, 0.000, 0.162, 1.956, 0.246, 3.719, -15.203, 4.869, 0.000, 23.96
1, 0, 7.070, 0.008, 0.000, 0.000, 0.073, 1.209, 0.232, 3.653, -17.771, 5.525, 0.000, 23.59
1, 0, 7.379, 0.010, 0.000, 0.000, 0.062, 1.369, 0.239, 3.667, -15.287, 2.561, -0.000, 23.42
1, 0, 3.191, 0.002, 0.000, 0.000, 0.067, 1.229, 0.306, 3.627, -1.446, -6.976, -0.000, 23.89
1, 0, 0.877, 0.000, 0.000, 0.000, 0.069, 0.870, 0.450, 3.592, -0.740, -5.117, -0.000, 24.23
1, 0, 0.004, -0.000, 0.000, 0.000, 0.001, 0.008, 0.642, 3.561, -0.023, -4.193, -0.000, 24.51
1, 0, -0.311, -0.000, 0.000, 0.000, -0.085, -0.930, 0.834, 3.534, 0.696, -3.737, -0.000, 24.76
1, 0, -0.433, -0.001, 0.000, 0.000, -0.161, -1.733, 0.980, 3.510, 1.019, -3.181, -0.000, 24.97
1, 0, -0.504, -0.001, 0.000, 0.000, -0.229, -2.402, 0.984, 3.488, 1.545, -2.881, 0.000, 25.16
1, 0, -0.551, -0.001, 0.000, 0.000, -0.282, -2.929, 1.035, 3.467, 1.876, -2.615, -0.000, 25.33
1, 1, -0.115, -0.000, 0.000, 0.000, -0.064, -0.656, 1.097, 3.709, 2.191, 5.007, 11.170, 25.00
1, 1, -0.060, -0.000, 0.000, 0.000, -0.034, -0.352, 1.172, 3.720, 2.386, 0.000, 6.832, 25.00
1, 1, -0.038, -0.000, 0.000, 0.000, -0.020, -0.201, 1.066, 3.726, 2.386, 0.000, 6.920, 25.00
1, 1, -0.028, -0.000, 0.000, 0.000, -0.013, -0.130, 0.886, 4.578, 2.191, 0.000, 7.485, 25.00
1, 1, -0.021, -0.000, 0.000, 0.000, -0.008, -0.080, 0.723, 6.794, 1.800, 0.000, 9.208, 25.00
1, 1, -0.044, -0.000, 0.000, 0.000, -0.014, -0.136, 0.572, 7.095, 1.206, 0.000, 8.680, 25.00
1, 1, -0.064, -0.000, 0.000, 0.000, -0.017, -0.165, 0.477, 7.334, 0.807, 0.000, 8.373, 25.00
1, 1, -0.080, -0.000, 0.000, 0.000, -0.018, -0.178, 0.419, 7.530, 0.405, 0.000, 8.079, 25.00
1, 0, -0.778, -0.001, 0.000, 0.000, -0.153, -1.547, 0.378, 6.091, 0.103, -4.094, -0.000, 25.27
1, 0, -0.783, -0.001, 0.000, 0.000, -0.131, -1.333, 0.345, 4.360, -2.691, 0.234, 0.000, 25.26
1, 0, -0.376, -0.000, 0.000, 0.000, -0.052, -0.539, 0.316, 4.161, -5.870, 2.360, 0.000, 25.10
1, 0, 0.120, -0.000, 0.000, 0.000, 0.015, 0.151, 0.293, 4.009, -7.160, 2.572, -0.000, 24.93
1, 0, 0.685, 0.000, 0.000, 0.000, 0.070, 0.741, 0.272, 3.889, -8.414, 2.756, 0.000, 24.74
1, 0, 1.334, 0.000, 0.000, 0.000, 0.114, 1.222, 0.254, 3.792, -9.636, 2.919, -0.000, 24.55
1, 0, 2.094, 0.001, 0.000, 0.000, 0.142, 1.573, 0.239, 3.712, -10.829, 3.068, -0.000, 24.35
1, 0, 3.022, 0.002, 0.000, 0.000, 0.149, 1.747, 0.225, 3.646, -11.996, 3.205, -0.000, 24.13
1, 0, 3.475, 0.002, 0.000, 0.000, 0.143, 1.844, 0.221, 3.661, -11.512, 2.166, -0.000, 23.99
1, 0, 1.258, 0.000, 0.000, 0.000, 0.081, 0.973, 0.281, 3.621, -0.988, -5.226, -0.000, 24.34
1, 0, 0.127, -0.000, 0.000, 0.000, 0.016, 0.182, 0.412, 3.586, -0.264, -4.060, -0.000, 24.61
1, 0, -0.301, -0.000, 0.000, 0.000, -0.066, -0.708, 0.586, 3.556, 0.463, -3.529, -0.000, 24.84
1, 0, -0.422, -0.001, 0.000, 0.000, -0.146, -1.569, 0.888, 3.529, 1.180, -3.458, 0.000, 25.07
1, 0, -0.450, -0.001, 0.000, 0.000, -0.223, -2.390, 1.176, 3.505, 1.886, -3.504, 0.000, 25.31
1, 0, -0.525, -0.001, 0.000, 0.000, -0.298, -3.104, 1.111, 3.483, 2.398, -3.065, 0.000, 25.51
1, 0, -0.583, -0.001, 0.000, 0.000, -0.352, -3.633, 1.136, 3.463, 2.720, -2.750, -0.000, 25.69
1, 1, 0.180, -0.000, 0.000, 0.000, 0.117, 1.191, 1.210, 3.704, 3.350, 10.405, 20.157, 25.00
1, 1, 0.199, -0.000, 0.000, 0.000, 0.129, 1.306, 1.310, 3.715, 3.541, 0.000, 10.201, 25.00
1, 1, 0.214, -0.000, 0.000, 0.000, 0.125, 1.258, 1.173, 3.722, 3.541, 0.000, 10.032, 25.00
1, 1, 0.228, -0.000, 0.000, 0.000, 0.116, 1.151, 0.966, 4.575, 3.350, 0.000, 10.385, 25.00
1, 1, 0.241, -0.000, 0.000, 0.000, 0.105, 1.026, 0.789, 6.791, 2.967, 0.000, 11.918, 25.00
1, 1, 0.247, -0.000, 0.000, 0.000, 0.090, 0.870, 0.634, 7.092, 2.386, 0.000, 11.319, 25.00
1, 1, 0.252, -0.000, 0.000, 0.000, 0.078, 0.756, 0.515, 7.331, 1.996, 0.000, 10.928, 25.00
1, 1, 0.266, -0.000, 0.000, 0.000, 0.074, 0.732, 0.454, 7.527, 1.800, 0.000, 10.854, 25.00
1, 0, -0.549, -0.000, 0.000, 0.000, -0.136, -1.345, 0.409, 6.088, 1.267, -5.734, -0.000, 25.38
1, 0, -1.583, -0.001, 0.000, 0.000, -0.360, -3.566, 0.371, 4.357, 8.058, -7.276, 0.000, 25.87
1, 0, -1.901, -0.001, 0.000, 0.000, -0.388, -3.849, 0.340, 4.158, 3.941, -2.300, 0.000, 26.02
1, 0, -1.906, -0.001, 0.000, 0.000, -0.359, -3.571, 0.314, 4.007, 2.014, -0.497, 0.000, 26.05
1, 0, -1.741, -0.001, 0.000, 0.000, -0.304, -3.031, 0.292, 3.887, 0.316, 0.582, 0.000, 26.01
1, 0, -1.470, -0.001, 0.000, 0.000, -0.238, -2.383, 0.272, 3.790, -1.237, 1.267, 0.000, 25.93
1, 0, -1.129, -0.001, 0.000, 0.000, -0.170, -1.704, 0.255, 3.710, -2.693, 1.731, 0.000, 25.82
1, 0, -0.916, -0.001, 0.000, 0.000, -0.134, -1.345, 0.240, 3.644, -2.476, 0.987, -0.000, 25.75
1, 0, -0.894, -0.001, 0.000, 0.000, -0.129, -1.283, 0.239, 4.438, -2.457, 0.087, 0.000, 25.74
1, 0, -1.123, -0.001, 0.000, 0.000, -0.175, -1.730, 0.275, 4.483, -0.108, -1.621, 0.000, 25.85
1, 0, -1.228, -0.001, 0.000, 0.000, -0.215, -2.104, 0.289, 4.514, 0.260, -1.515, 0.000, 25.95
1, 0, -1.253, -0.001, 0.000, 0.000, -0.247, -2.420, 0.367, 4.538, 0.427, -1.412, -0.000, 26.05
1, 0, -1.231, -0.001, 0.000, 0.000, -0.282, -2.745, 0.440, 4.557, 0.791, -1.528, -0.000, 26.15
1, 0, -1.109, -0.001, 0.000, 0.000, -0.320, -3.163, 0.678, 4.572, 1.338, -1.996, 0.000, 26.28
1, 0, -1.193, -0.001, 0.000, 0.000, -0.356, -3.465, 0.583, 4.584, 1.496, -1.648, 0.000, 26.39
1, 0, -1.253, -0.001, 0.000, 0.000, -0.377, -3.630, 0.530, 4.593, 1.464, -1.325, 0.000, 26.48
1, 1, 1.508, 0.000, 0.000, 0.000, 0.492, 4.762, 0.652, 4.601, 2.191, 22.198, 36.405, 25.00
1, 1, 1.316, 0.000, 0.000, 0.000, 0.449, 4.343, 0.715, 4.607, 2.386, 0.000, 13.815, 25.00
1, 1, 1.226, 0.000, 0.000, 0.000, 0.404, 3.870, 0.620, 4.612, 2.386, 0.000, 13.118, 25.00
1, 1, 1.155, 0.000, 0.000, 0.000, 0.369, 3.524, 0.568, 5.466, 2.386, 0.000, 13.467, 25.00
1, 1, 1.107, 0.000, 0.000, 0.000, 0.339, 3.223, 0.498, 7.684, 2.386, 0.000, 15.238, 25.00
1, 1, 1.094, 0.000, 0.000, 0.000, 0.302, 2.855, 0.394, 7.989, 1.996, 0.000, 14.630, 25.00
1, 1, 1.075, 0.000, 0.000, 0.000, 0.274, 2.582, 0.322, 8.231, 1.800, 0.000, 14.284, 25.00
1, 1, 1.048, 0.000, 0.000, 0.000, 0.250, 2.409, 0.285, 8.432, 1.603, 0.000, 14.027, 25.00
1, 0, -0.138, -0.000, 0.000, 0.000, -0.031, -0.299, 0.260, 6.478, 1.224, -7.494, -0.000, 25.50
1, 0, -1.353, -0.001, 0.000, 0.000, -0.286, -2.771, 0.238, 4.695, 7.510, -8.033, 0.000, 26.04
1, 0, -1.845, -0.001, 0.000, 0.000, -0.368, -3.576, 0.220, 4.457, 4.882, -3.770, 0.000, 26.29
1, 0, -1.943, -0.001, 0.000, 0.000, -0.366, -3.567, 0.205, 4.274, 2.770, -1.370, 0.000, 26.38
1, 0, -1.954, -0.001, 0.000, 0.000, -0.361, -3.516, 0.191, 4.128, 2.544, -1.031, 0.000, 26.45
1, 0, -1.802, -0.001, 0.000, 0.000, -0.317, -3.092, 0.179, 4.010, 0.777, 0.245, 0.000, 26.43
1, 0, -1.536, -0.001, 0.000, 0.000, -0.256, -2.506, 0.169, 3.912, -0.822, 1.040, -0.000, 26.36
1, 0, -1.360, -0.001, 0.000, 0.000, -0.223, -2.187, 0.160, 3.831, -0.714, 0.494, 0.000, 26.33
1, 0, -1.357, -0.001, 0.000, 0.000, -0.222, -2.137, 0.157, 4.612, -0.775, -0.278, -0.000, 26.35
1, 0, -1.419, -0.001, 0.000, 0.000, -0.235, -2.258, 0.170, 4.645, -0.105, -0.798, 0.000, 26.40
1, 0, -1.365, -0.001, 0.000, 0.000, -0.258, -2.475, 0.244, 4.667, 0.273, -1.085, 0.000, 26.47
1, 0, -1.281, -0.001, 0.000, 0.000, -0.291, -2.797, 0.355, 4.683, 0.837, -1.504, 0.000, 26.57
1, 0, -1.237, -0.001, 0.000, 0.000, -0.325, -3.126, 0.462, 4.694, 1.194, -1.660, 0.000, 26.68
1, 0, -1.226, -0.001, 0.000, 0.000, -0.360, -3.444, 0.508, 4.701, 1.547, -1.724, 0.000, 26.80
1, 0, -1.286, -0.001, 0.000, 0.000, -0.388, -3.675, 0.429, 4.706, 1.707, -1.491, -0.000, 26.90
1, 0, -1.361, -0.001, 0.000, 0.000, -0.397, -3.743, 0.361, 4.710, 1.486, -1.054, 0.000, 26.97
1, 1, 2.431, 0.001, 0.000, 0.000, 0.754, 7.125, 0.458, 4.712, 2.386, 29.513, 47.381, 25.00
1, 1, 2.157, 0.000, 0.000, 0.000, 0.675, 6.384, 0.497, 4.713, 2.386, 0.000, 16.813, 25.00
1, 1, 1.937, 0.000, 0.000, 0.000, 0.620, 5.879, 0.534, 4.713, 2.580, 0.000, 16.264, 25.00
1, 1, 1.813, 0.000, 0.000, 0.000, 0.568, 5.363, 0.494, 5.563, 2.580, 0.000, 16.382, 25.00
1, 1, 1.754, 0.000, 0.000, 0.000, 0.515, 4.833, 0.404, 7.777, 2.386, 0.000, 17.669, 25.00
1, 1, 1.717, 0.000, 0.000, 0.000, 0.468, 4.364, 0.311, 8.077, 2.191, 0.000, 17.128, 25.00
1, 1, 1.682, 0.000, 0.000, 0.000, 0.428, 3.978, 0.253, 8.316, 1.996, 0.000, 16.653, 25.00
1, 1, 1.649, 0.000, 0.000, 0.000, 0.384, 3.662, 0.222, 8.513, 1.603, 0.000, 16.033, 25.00
1, 0, 0.244, -0.000, 0.000, 0.000, 0.052, 0.496, 0.201, 6.556, 1.000, -8.549, 0.000, 25.57
1, 0, -0.958, -0.001, 0.000, 0.000, -0.191, -1.829, 0.184, 4.770, 5.579, -7.554, 0.000, 26.07
1, 0, -1.289, -0.001, 0.000, 0.000, -0.233, -2.238, 0.169, 4.528, 1.431, -2.367, 0.000, 26.23
1, 0, -1.271, -0.001, 0.000, 0.000, -0.214, -2.062, 0.157, 4.342, -0.496, -0.456, 0.000, 26.26
1, 0, -0.889, -0.001, 0.000, 0.000, -0.134, -1.295, 0.146, 4.193, -3.781, 1.760, 0.000, 26.14
1, 0, -0.443, -0.000, 0.000, 0.000, -0.061, -0.596, 0.137, 4.072, -5.172, 2.064, 0.000, 26.01
1, 0, 0.270, -0.000, 0.000, 0.000, 0.033, 0.318, 0.128, 3.972, -8.128, 3.408, 0.000, 25.78
1, 0, 1.235, 0.000, 0.000, 0.000, 0.126, 1.230, 0.121, 3.889, -10.907, 4.307, 0.000, 25.49
1, 0, 1.450, 0.000, 0.000, 0.000, 0.149, 1.467, 0.129, 3.888, -8.682, 1.600, -0.000, 25.39
1, 0, 0.302, -0.000, 0.000, 0.000, 0.037, 0.363, 0.209, 3.834, -0.650, -4.095, 0.000, 25.66
1, 0, -0.295, -0.000, 0.000, 0.000, -0.049, -0.484, 0.342, 3.788, 0.083, -3.385, -0.000, 25.88
1, 0, -0.581, -0.001, 0.000, 0.000, -0.123, -1.219, 0.476, 3.747, 0.616, -2.915, 0.000, 26.08
1, 0, -0.729, -0.001, 0.000, 0.000, -0.185, -1.819, 0.573, 3.710, 0.955, -2.504, 0.000, 26.25
1, 0, -0.796, -0.001, 0.000, 0.000, -0.236, -2.313, 0.660, 3.677, 1.296, -2.287, 0.000, 26.40
1, 0, -0.794, -0.001, 0.000, 0.000, -0.281, -2.771, 0.818, 3.647, 1.827, -2.445, -0.000, 26.56
1, 0, -0.865, -0.001, 0.000, 0.000, -0.320, -3.138, 0.819, 3.619, 1.973, -2.087, -0.000, 26.70
1, 1, 1.838, 0.000, 0.000, 0.000, 0.704, 6.830, 0.801, 3.853, 2.774, 25.506, 42.306, 25.00
1, 1, 1.699, 0.000, 0.000, 0.000, 0.637, 6.133, 0.752, 3.858, 2.774, 0.000, 15.852, 25.00
1, 1, 1.626, 0.000, 0.000, 0.000, 0.580, 5.546, 0.655, 3.857, 2.774, 0.000, 15.039, 25.00
1, 1, 1.580, 0.000, 0.000, 0.000, 0.529, 5.061, 0.613, 4.704, 2.580, 0.000, 15.069, 25.00
1, 1, 1.589, 0.000, 0.000, 0.000, 0.475, 4.519, 0.498, 6.915, 2.191, 0.000, 16.188, 25.00
1, 1, 1.609, 0.000, 0.000, 0.000, 0.426, 4.021, 0.385, 7.211, 1.800, 0.000, 15.451, 25.00
1, 1, 1.622, 0.000, 0.000, 0.000, 0.382, 3.602, 0.320, 7.444, 1.405, 0.000, 14.775, 25.00
1, 1, 1.617, 0.000, 0.000, 0.000, 0.340, 3.276, 0.280, 7.636, 1.007, 0.000, 14.157, 25.00
1, 0, 0.287, -0.000, 0.000, 0.000, 0.052, 0.503, 0.252, 6.193, 0.223, -7.510, -0.000, 25.50
1, 0, -0.116, -0.000, 0.000, 0.000, -0.018, -0.178, 0.229, 4.457, -2.145, -2.228, 0.000, 25.65
1, 0, 0.319, -0.000, 0.000, 0.000, 0.042, 0.409, 0.210, 4.254, -7.249, 2.015, 0.000, 25.51
1, 0, 1.121, 0.000, 0.000, 0.000, 0.122, 1.200, 0.194, 4.098, -10.210, 3.474, -0.000, 25.28
1, 0, 2.257, 0.000, 0.000, 0.000, 0.196, 1.940, 0.180, 3.974, -12.979, 4.432, -0.000, 24.99
1, 0, 3.792, 0.001, 0.000, 0.000, 0.241, 2.433, 0.168, 3.873, -15.618, 5.109, -0.000, 24.65
1, 0, 6.631, 0.005, 0.000, 0.000, 0.213, 2.276, 0.158, 3.790, -19.820, 6.747, 0.000, 24.20
1, 0, 10.667, 0.015, 0.000, 0.000, 0.067, 0.787, 0.148, 3.721, -22.142, 6.737, 0.000, 23.75
1, 0, 12.372, 0.024, 0.000, 0.000, 0.133, 0.185, 0.149, 3.732, -21.118, 4.524, 0.000, 23.45
1, 0, 6.521, 0.007, 0.000, 0.000, 0.022, 0.539, 0.206, 3.689, -2.135, -8.850, 0.000, 24.04
1, 0, 2.552, 0.001, 0.000, 0.000, 0.071, 1.089, 0.336, 3.652, -1.652, -6.048, 0.000, 24.44
1, 0, 0.695, 0.000, 0.000, 0.000, 0.062, 0.762, 0.542, 3.619, -0.936, -4.744, 0.000, 24.76
1, 0, -0.022, -0.000, 0.000, 0.000, -0.004, -0.050, 0.862, 3.589, -0.017, -4.358, -0.000, 25.05
1, 0, -0.277, -0.000, 0.000, 0.000, -0.085, -0.957, 1.119, 3.562, 0.496, -3.858, -0.000, 25.30
1, 0, -0.427, -0.001, 0.000, 0.000, -0.167, -1.798, 1.069, 3.538, 1.212, -3.427, 0.000, 25.53
1, 0, -0.519, -0.001, 0.000, 0.000, -0.230, -2.447, 1.089, 3.516, 1.537, -2.945, 0.000, 25.73
1, 1, 0.462, 0.000, 0.000, 0.000, 0.238, 2.489, 1.169, 3.755, 2.191, 10.931, 21.235, 25.00
1, 1, 0.451, -0.000, 0.000, 0.000, 0.237, 2.465, 1.239, 3.764, 2.191, 0.000, 10.348, 25.00
1, 1, 0.462, -0.000, 0.000, 0.000, 0.225, 2.309, 1.084, 3.768, 2.191, 0.000, 10.039, 25.00
1, 1, 0.486, -0.000, 0.000, 0.000, 0.207, 2.110, 0.897, 4.619, 1.996, 0.000, 10.314, 25.00
1, 1, 0.515, -0.000, 0.000, 0.000, 0.187, 1.880, 0.729, 6.833, 1.603, 0.000, 11.746, 25.00
1, 1, 0.547, -0.000, 0.000, 0.000, 0.162, 1.607, 0.571, 7.133, 1.007, 0.000, 11.026, 25.00
1, 1, 0.570, -0.000, 0.000, 0.000, 0.140, 1.396, 0.464, 7.370, 0.607, 0.000, 10.547, 25.00
