hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -1424.09, 20.00, 4.63, 6.11, 4.41, 159.63, 18.14, 11.86, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -1449.48, 20.00, 4.63, 7.22, 5.55, 69.22, 36.38, 15.32, -40.53, 74.78, 0, 0
2.00, 5.70, 20.00, 20.00, -1298.41, 20.00, 4.63, 8.33, 6.66, 71.33, 55.66, 25.94, -27.57, 68.40, 0, 0
2.00, 5.70, 20.00, 20.00, -939.60, 20.00, 4.63, 10.00, 8.34, 139.85, 74.54, 38.05, -13.10, 64.44, 0, 0
2.00, 5.70, 20.21, 20.21, -310.88, 20.00, 4.63, 11.11, 9.45, 265.17, 90.87, 50.45, 2.28, 63.36, 0, 0
2.00, 5.70, 20.22, 20.22, -576.95, 20.00, 4.63, 11.67, 10.02, 107.73, 77.86, 62.79, 17.48, 65.32, 0, 0
2.00, 5.70, 20.05, 20.05, -971.02, 20.00, 4.63, 11.67, 10.02, 18.38, 52.08, 74.84, 31.55, 70.05, 0, 0
2.00, 5.70, 20.00, 20.00, -1072.41, 20.00, 4.63, 11.11, 9.45, 4.89, 34.37, 86.42, 44.02, 77.03, 0, 0
2.00, 5.70, 20.00, 20.00, -1320.37, 20.00, 4.63, 10.56, 8.87, 0.00, 14.07, 0.00, 54.96, 85.68, 0, 0
2.00, 5.70, 20.00, 20.00, -1342.09, 20.00, 4.63, 10.00, 8.34, 0.00, 1.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1178.93, 20.00, 4.63, 9.44, 7.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1173.67, 20.00, 4.63, 9.44, 7.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1194.27, 20.00, 4.63, 8.89, 7.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1195.11, 20.00, 4.63, 8.89, 7.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
