hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -1977.63, 20.00, 4.63, -2.22, -4.12, 0.00, 4.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1205.26, 20.00, 4.63, -0.56, -2.50, 89.70, 21.39, 52.22, -51.89, 82.99, 0, 0
2.00, 5.70, 20.00, 20.00, -571.19, 20.00, 4.63, 1.67, -0.26, 212.29, 44.46, 42.83, -40.53, 74.78, 0, 0
2.00, 5.70, 20.05, 20.05, -57.12, 20.00, 4.63, 3.89, 1.94, 350.07, 70.76, 34.50, -27.57, 68.40, 0, 0
2.00, 5.70, 20.44, 20.44, 395.44, 20.00, 4.63, 6.11, 4.19, 492.93, 90.84, 28.52, -13.10, 64.44, 0, 0
2.00, 5.70, 21.19, 21.19, 997.93, 20.00, 4.63, 7.78, 5.86, 723.66, 90.51, 26.73, 2.28, 63.36, 0, 0
2.00, 5.70, 21.71, 21.71, 940.51, 20.00, 4.63, 8.33, 6.44, 614.25, 81.61, 29.93, 17.48, 65.32, 0, 0
2.00, 5.70, 22.01, 22.01, 778.13, 20.00, 4.63, 8.89, 6.97, 465.60, 65.38, 36.77, 31.55, 70.05, 0, 0
2.00, 5.70, 21.91, 21.91, 306.60, 20.00, 4.63, 8.33, 6.39, 272.18, 40.15, 45.52, 44.02, 77.03, 0, 0
2.00, 5.70, 21.13, 21.13, -689.88, 20.00, 4.63, 6.67, 4.76, 0.00, 18.04, 55.07, 54.96, 85.68, 0, 0
2.00, 5.70, 20.41, 20.41, -917.28, 20.00, 4.63, 5.56, 3.61, 0.00, 1.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -851.00, 20.00, 4.63, 5.00, 3.09, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -931.98, 20.00, 4.63, 4.44, 2.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1006.48, 20.00, 4.63, 3.89, 1.94, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1074.71, 20.00, 4.63, 3.33, 1.42, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.26, 19.26, -1306.56, 20.00, 4.63, 2.22, 0.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.55, 18.55, -1517.60, 20.00, 4.63, 1.67, -0.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.95, 17.95, -1594.18, 20.00, 4.63, 1.11, -0.83, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.44, 17.44, -1662.93, 20.00, 4.63, 0.56, -1.41, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1764.57, 20.00, 4.63, -0.56, -2.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1827.61, 20.00, 4.63, -1.11, -3.08, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1887.69, 20.00, 4.63, -1.67, -3.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1945.11, 20.00, 4.63, -2.22, -4.17, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1968.34, 20.00, 4.63, -3.33, -5.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1948.28, 20.00, 4.63, -2.78, -4.74, 0.00, 3.01, 0.00, 0.00, 90.00, 0, 0
