Nombre espacio, Area(m2)
"P02_E01", 64.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -1.058, -1.648, 0.000, 0.000, -0.474, -8.345, 3.070, 7.805, -0.739, 1.389, 0.000, 24.91
1, 0, -2.249, -2.415, 0.000, 0.000, -0.449, -5.824, 2.749, 5.862, -1.412, 3.738, 0.000, 24.66
1, 0, -3.082, -1.348, 0.000, 0.000, -0.706, -1.390, 2.512, 3.641, -13.185, 13.559, 0.000, 23.75
1, 0, -1.633, 0.020, 0.000, 0.000, -0.423, -0.821, 2.319, 3.469, -16.436, 13.506, 0.000, 22.85
1, 0, -0.338, 0.561, 0.000, 0.000, -0.090, -0.245, 2.156, 3.375, -15.879, 10.460, -0.000, 22.16
1, 0, 0.597, 0.864, 0.000, 0.000, 0.162, 0.556, 2.016, 3.310, -17.730, 10.226, -0.000, 21.47
1, 0, 1.388, 1.057, 0.000, 0.000, 0.384, 1.480, 1.893, 3.259, -19.615, 10.154, -0.000, 20.80
1, 0, 2.101, 1.199, 0.000, 0.000, 0.588, 2.439, 1.786, 3.218, -21.508, 10.178, 0.000, 20.12
1, 0, 2.764, 1.313, 0.000, 0.000, 0.782, 3.407, 1.690, 3.184, -23.395, 10.254, 0.000, 19.44
1, 0, 3.238, 1.414, 0.000, 0.000, 0.926, 3.574, 2.169, 3.243, -17.745, 3.181, 0.000, 19.22
1, 0, 1.499, 1.141, 0.000, 0.000, 0.444, 2.725, 5.534, 3.223, -1.642, -12.925, 0.000, 20.09
1, 0, 0.247, 0.776, 0.000, 0.000, 0.079, 1.688, 6.696, 3.204, -1.202, -11.487, -0.000, 20.85
1, 0, -0.408, 0.146, 0.000, 0.000, -0.144, 1.003, 10.084, 3.187, -0.817, -13.051, 0.000, 21.72
1, 0, -0.194, -0.092, 0.000, 0.000, -0.043, -1.214, 12.086, 3.172, -0.189, -13.527, 0.000, 22.62
1, 0, -0.663, -0.142, 0.000, 0.000, -0.162, -2.628, 12.084, 3.158, 0.474, -12.121, -0.000, 23.43
1, 0, -1.174, -0.178, 0.000, 0.000, -0.305, -3.952, 11.733, 3.146, 0.930, -10.201, -0.000, 24.11
1, 0, -1.297, -0.165, 0.000, 0.000, -0.388, -5.032, 13.479, 3.135, 1.107, -10.837, -0.000, 24.83
1, 1, -1.619, -0.156, 0.000, 0.000, -0.433, -4.617, 11.897, 3.454, 1.539, -2.496, 7.569, 25.00
1, 1, -1.327, -0.111, 0.000, 0.000, -0.354, -3.559, 11.422, 3.467, 1.792, 0.000, 11.330, 25.00
1, 1, -1.200, -0.102, 0.000, 0.000, -0.328, -3.199, 10.397, 3.473, 1.792, 0.000, 10.833, 25.00
1, 1, -1.256, -0.122, 0.000, 0.000, -0.350, -3.361, 9.022, 4.550, 1.539, 0.000, 10.022, 25.00
1, 1, -1.615, -0.235, 0.000, 0.000, -0.453, -4.425, 6.825, 7.314, 0.774, 0.000, 8.185, 25.00
1, 1, -1.821, -0.418, 0.000, 0.000, -0.532, -5.361, 5.004, 7.547, 0.259, 0.000, 4.677, 25.00
1, 1, -1.608, -0.992, 0.000, 0.000, -0.557, -6.716, 3.476, 7.690, -0.521, 0.000, 0.773, 25.00
1, 0, -0.800, -1.779, 0.000, 0.000, -0.383, -7.361, 2.795, 7.796, -1.021, 0.753, -0.000, 24.95
1, 0, -1.743, -2.356, 0.000, 0.000, -0.286, -5.413, 2.526, 5.853, -1.459, 2.878, -0.000, 24.76
1, 0, -2.672, -1.281, 0.000, 0.000, -0.589, -0.951, 2.321, 3.633, -13.687, 13.226, 0.000, 23.88
1, 0, -1.176, 0.168, 0.000, 0.000, -0.301, -0.588, 2.152, 3.461, -17.003, 13.286, 0.000, 22.99
1, 0, 0.175, 0.748, 0.000, 0.000, 0.047, 0.142, 2.009, 3.367, -18.389, 11.903, 0.000, 22.20
1, 0, 1.056, 1.006, 0.000, 0.000, 0.286, 0.999, 1.884, 3.302, -18.085, 9.553, -0.000, 21.56
1, 0, 1.764, 1.169, 0.000, 0.000, 0.487, 1.904, 1.776, 3.251, -20.088, 9.737, -0.000, 20.91
1, 0, 2.429, 1.292, 0.000, 0.000, 0.679, 2.848, 1.680, 3.210, -22.056, 9.919, 0.000, 20.25
1, 0, 2.974, 1.378, 0.000, 0.000, 0.836, 3.631, 1.594, 3.176, -22.060, 8.470, -0.000, 19.68
1, 0, 3.423, 1.489, 0.000, 0.000, 0.978, 3.783, 2.081, 3.235, -18.656, 3.667, 0.000, 19.44
1, 0, 2.099, 1.238, 0.000, 0.000, 0.608, 1.958, 2.946, 3.216, -1.927, -10.138, -0.000, 20.12
1, 0, 0.985, 0.973, 0.000, 0.000, 0.291, 0.880, 3.000, 3.197, -1.894, -7.431, 0.000, 20.61
1, 0, 0.272, 0.783, 0.000, 0.000, 0.083, 0.189, 3.705, 3.180, -1.829, -6.384, -0.000, 21.04
1, 0, -0.362, 0.508, 0.000, 0.000, -0.124, 0.141, 4.950, 3.165, -1.507, -6.770, 0.000, 21.49
1, 0, -1.103, 0.213, 0.000, 0.000, -0.361, -0.290, 4.442, 3.152, -1.647, -4.406, -0.000, 21.78
1, 0, -1.516, -0.084, 0.000, 0.000, -0.514, -0.246, 4.607, 3.139, -1.502, -3.884, -0.000, 22.04
1, 0, -1.115, -0.370, 0.000, 0.000, -0.483, -0.834, 5.850, 3.128, -1.387, -4.790, 0.000, 22.36
1, 0, -0.856, -0.616, 0.000, 0.000, -0.459, -1.790, 5.902, 3.447, -1.259, -4.370, 0.000, 22.65
1, 0, -0.333, -0.571, 0.000, 0.000, -0.189, -3.055, 7.059, 3.461, -1.158, -5.214, 0.000, 23.00
1, 0, -0.563, -0.463, 0.000, 0.000, -0.114, -3.571, 7.799, 3.466, -1.066, -5.488, 0.000, 23.37
1, 0, -0.692, -0.649, 0.000, 0.000, -0.203, -4.540, 6.998, 4.544, -1.200, -4.257, -0.000, 23.65
1, 0, -1.341, -1.091, 0.000, 0.000, -0.402, -5.016, 5.295, 7.308, -1.309, -3.443, 0.000, 23.88
1, 0, -2.851, -1.886, 0.000, 0.000, -0.913, -3.254, 3.711, 7.542, -1.598, -0.750, -0.000, 23.93
1, 0, -4.643, -1.235, 0.000, 0.000, -1.295, -2.266, 2.475, 7.684, -2.090, 1.369, 0.000, 23.84
1, 0, -4.045, -0.683, 0.000, 0.000, -1.110, -3.342, 1.989, 7.791, -2.304, 1.704, 0.000, 23.72
1, 0, -3.543, -0.375, 0.000, 0.000, -0.975, -3.374, 1.814, 5.847, -2.476, 3.081, -0.000, 23.52
1, 0, -1.205, 0.364, 0.000, 0.000, -0.333, -1.256, 1.683, 3.627, -19.327, 16.447, 0.000, 22.42
1, 0, 0.180, 0.749, 0.000, 0.000, 0.050, 0.200, 1.577, 3.456, -18.316, 12.103, -0.000, 21.62
1, 0, 0.985, 0.940, 0.000, 0.000, 0.273, 1.116, 1.487, 3.361, -16.107, 7.945, -0.000, 21.09
1, 0, 1.523, 1.063, 0.000, 0.000, 0.424, 1.799, 1.409, 3.296, -16.511, 6.996, -0.000, 20.62
1, 0, 1.958, 1.150, 0.000, 0.000, 0.548, 2.395, 1.340, 3.246, -17.072, 6.435, 0.000, 20.19
1, 0, 2.238, 1.199, 0.000, 0.000, 0.627, 2.771, 1.279, 3.206, -15.817, 4.498, -0.000, 19.89
1, 0, 2.464, 1.237, 0.000, 0.000, 0.693, 3.129, 1.224, 3.171, -16.810, 4.892, -0.000, 19.56
1, 0, 2.494, 1.258, 0.000, 0.000, 0.705, 2.862, 1.565, 4.217, -12.321, -0.780, 0.000, 19.62
1, 0, 0.469, 0.701, 0.000, 0.000, 0.128, 3.604, 8.777, 4.267, -0.889, -17.057, 0.000, 20.75
1, 0, -0.219, 0.131, 0.000, 0.000, -0.040, 1.575, 13.534, 4.289, -0.170, -19.100, 0.000, 22.03
1, 0, -0.317, -0.093, 0.000, 0.000, -0.094, -1.683, 14.541, 4.301, 0.342, -16.996, 0.000, 23.16
1, 0, -0.934, -0.143, 0.000, 0.000, -0.262, -3.541, 14.546, 4.310, 0.911, -14.886, 0.000, 24.15
1, 0, -1.518, -0.140, 0.000, 0.000, -0.422, -4.676, 13.442, 4.316, 1.790, -12.791, -0.000, 25.00
1, 0, -2.052, -0.149, 0.000, 0.000, -0.588, -5.850, 12.647, 4.320, 2.221, -10.550, -0.000, 25.71
1, 0, -1.919, -0.113, 0.000, 0.000, -0.626, -6.727, 15.690, 4.324, 2.568, -13.198, -0.000, 26.59
1, 1, 0.091, 0.004, 0.000, 0.000, 0.026, 0.232, 12.884, 4.327, 3.784, 23.822, 45.170, 25.00
1, 1, 0.353, 0.014, 0.000, 0.000, 0.100, 0.853, 12.369, 4.329, 4.029, 0.000, 22.046, 25.00
1, 1, 0.519, 0.020, 0.000, 0.000, 0.149, 1.252, 11.638, 4.331, 4.029, 0.000, 21.938, 25.00
1, 1, 0.305, 0.014, 0.000, 0.000, 0.088, 0.732, 10.067, 5.408, 3.538, 0.000, 20.152, 25.00
1, 1, 0.133, 0.007, 0.000, 0.000, 0.038, 0.314, 8.586, 8.173, 3.044, 0.000, 20.296, 25.00
1, 1, -0.143, -0.010, 0.000, 0.000, -0.040, -0.337, 7.218, 8.407, 2.295, 0.000, 17.390, 25.00
1, 1, -1.242, -0.174, 0.000, 0.000, -0.388, -2.955, 3.956, 8.551, 1.285, 0.000, 9.033, 25.00
1, 1, -1.439, -0.323, 0.000, 0.000, -0.475, -3.791, 3.053, 8.659, 0.517, 0.000, 6.201, 25.00
1, 0, -1.534, -0.589, 0.000, 0.000, -0.538, -4.756, 2.706, 6.059, -0.293, -1.055, 0.000, 25.07
1, 0, -0.799, -0.758, 0.000, 0.000, -0.337, -3.850, 2.451, 3.794, -7.477, 6.974, 0.000, 24.61
1, 0, -0.555, -0.783, 0.000, 0.000, -0.087, -1.993, 2.244, 3.597, -11.803, 9.381, -0.000, 23.98
1, 0, -0.810, -0.065, 0.000, 0.000, -0.161, -0.056, 2.071, 3.485, -13.852, 9.389, -0.000, 23.35
1, 0, 0.164, 0.753, 0.000, 0.000, 0.040, 0.132, 1.922, 3.406, -15.891, 9.476, 0.000, 22.72
1, 0, 1.036, 1.087, 0.000, 0.000, 0.268, 0.774, 1.793, 3.344, -17.910, 9.608, -0.000, 22.08
1, 0, 1.748, 1.254, 0.000, 0.000, 0.470, 1.695, 1.680, 3.293, -19.902, 9.762, -0.000, 21.43
1, 0, 2.498, 1.382, 0.000, 0.000, 0.691, 2.845, 1.580, 3.250, -23.787, 11.541, -0.000, 20.66
1, 0, 3.046, 1.566, 0.000, 0.000, 0.857, 2.906, 2.142, 4.289, -18.120, 3.315, -0.000, 20.44
1, 0, 0.475, 0.585, 0.000, 0.000, 0.126, 4.202, 11.163, 4.333, -1.619, -19.265, -0.000, 21.72
1, 0, -0.130, 0.087, 0.000, 0.000, -0.007, 1.125, 14.048, 4.349, -0.877, -18.596, 0.000, 22.96
1, 0, -0.395, -0.099, 0.000, 0.000, -0.119, -1.961, 15.984, 4.357, -0.371, -17.396, -0.000, 24.12
1, 0, -1.035, -0.150, 0.000, 0.000, -0.299, -3.992, 16.175, 4.362, 0.193, -15.254, -0.000, 25.14
1, 0, -1.674, -0.167, 0.000, 0.000, -0.471, -5.372, 14.256, 4.365, 0.856, -11.793, -0.000, 25.93
1, 0, -2.205, -0.177, 0.000, 0.000, -0.633, -6.442, 13.094, 4.367, 1.331, -9.335, 0.000, 26.55
1, 0, -2.094, -0.137, 0.000, 0.000, -0.669, -7.185, 15.586, 4.368, 1.733, -11.602, 0.000, 27.32
1, 1, 0.872, 0.048, 0.000, 0.000, 0.247, 2.252, 12.909, 4.369, 3.044, 34.851, 58.594, 25.00
1, 1, 0.988, 0.048, 0.000, 0.000, 0.276, 2.427, 12.372, 4.370, 3.292, 0.000, 23.772, 25.00
1, 1, 1.144, 0.053, 0.000, 0.000, 0.326, 2.855, 12.061, 4.371, 3.292, 0.000, 24.102, 25.00
1, 1, 1.096, 0.055, 0.000, 0.000, 0.316, 2.754, 11.143, 5.446, 3.044, 0.000, 23.853, 25.00
1, 1, 0.642, 0.041, 0.000, 0.000, 0.183, 1.575, 8.944, 8.210, 2.295, 0.000, 21.891, 25.00
1, 1, 0.103, 0.009, 0.000, 0.000, 0.030, 0.254, 6.892, 8.443, 1.539, 0.000, 17.269, 25.00
1, 1, -0.781, -0.133, 0.000, 0.000, -0.246, -1.973, 4.137, 8.586, 0.774, 0.000, 10.364, 25.00
1, 1, -1.002, -0.285, 0.000, 0.000, -0.337, -2.893, 3.243, 8.693, 0.000, 0.000, 7.419, 25.00
1, 0, -1.191, -0.531, 0.000, 0.000, -0.428, -4.021, 2.895, 6.093, -0.590, -2.227, -0.000, 25.15
1, 0, -0.497, -0.612, 0.000, 0.000, -0.226, -2.913, 2.634, 3.827, -9.895, 7.682, -0.000, 24.64
1, 0, -0.486, -0.374, 0.000, 0.000, -0.070, -0.875, 2.422, 3.629, -14.110, 9.864, -0.000, 23.98
1, 0, -0.228, 0.481, 0.000, 0.000, -0.048, 0.363, 2.243, 3.517, -16.073, 9.745, 0.000, 23.33
1, 0, 0.689, 1.054, 0.000, 0.000, 0.163, 0.549, 2.089, 3.437, -16.149, 8.167, 0.000, 22.78
1, 0, 1.543, 1.320, 0.000, 0.000, 0.394, 0.993, 1.955, 3.374, -18.390, 8.811, -0.000, 22.20
1, 0, 2.158, 1.418, 0.000, 0.000, 0.574, 1.937, 1.838, 3.323, -20.520, 9.272, -0.000, 21.58
1, 0, 2.764, 1.502, 0.000, 0.000, 0.755, 2.917, 1.733, 3.280, -22.570, 9.618, -0.000, 20.94
1, 0, 3.355, 1.699, 0.000, 0.000, 0.935, 3.054, 2.161, 3.331, -18.965, 4.429, -0.000, 20.64
1, 0, 1.357, 1.311, 0.000, 0.000, 0.389, 2.611, 4.845, 3.305, -1.755, -12.063, -0.000, 21.45
1, 0, 0.079, 0.507, 0.000, 0.000, 0.011, 2.327, 7.581, 3.281, -1.347, -12.439, 0.000, 22.28
1, 0, 0.080, 0.043, 0.000, 0.000, 0.023, 0.519, 11.652, 3.259, -0.754, -14.822, 0.000, 23.26
1, 0, -0.337, -0.073, 0.000, 0.000, -0.091, -1.352, 13.020, 3.240, -0.153, -14.254, -0.000, 24.21
1, 0, -0.882, -0.118, 0.000, 0.000, -0.235, -2.811, 12.278, 3.223, 0.511, -11.966, -0.000, 25.01
1, 0, -1.419, -0.146, 0.000, 0.000, -0.386, -4.037, 11.675, 3.207, 0.975, -9.869, -0.000, 25.67
1, 0, -1.509, -0.134, 0.000, 0.000, -0.457, -5.020, 13.688, 3.194, 1.148, -10.908, 0.000, 26.40
1, 1, 0.432, 0.030, 0.000, 0.000, 0.119, 1.108, 11.895, 3.510, 2.295, 20.959, 40.349, 25.00
1, 1, 0.553, 0.035, 0.000, 0.000, 0.151, 1.345, 11.148, 3.522, 2.546, 0.000, 19.299, 25.00
1, 1, 0.549, 0.037, 0.000, 0.000, 0.153, 1.353, 10.418, 3.525, 2.295, 0.000, 18.330, 25.00
1, 1, 0.389, 0.029, 0.000, 0.000, 0.110, 0.964, 9.082, 4.601, 2.044, 0.000, 17.220, 25.00
1, 1, 0.154, 0.014, 0.000, 0.000, 0.044, 0.381, 7.587, 7.364, 1.539, 0.000, 17.082, 25.00
1, 1, -0.129, -0.015, 0.000, 0.000, -0.037, -0.323, 6.126, 7.596, 1.030, 0.000, 14.248, 25.00
1, 1, -0.871, -0.205, 0.000, 0.000, -0.278, -2.321, 3.614, 7.738, 0.259, 0.000, 7.935, 25.00
1, 1, -0.967, -0.359, 0.000, 0.000, -0.332, -2.959, 2.915, 7.843, -0.260, 0.000, 5.881, 25.00
1, 0, -1.025, -0.650, 0.000, 0.000, -0.386, -3.917, 2.623, 5.899, -0.836, -1.709, 0.000, 25.11
1, 0, -0.277, -0.680, 0.000, 0.000, -0.141, -2.389, 2.404, 3.678, -11.671, 9.075, 0.000, 24.51
1, 0, -0.488, -0.180, 0.000, 0.000, -0.070, -0.331, 2.226, 3.505, -13.788, 9.126, -0.000, 23.90
1, 0, 0.062, 0.708, 0.000, 0.000, 0.014, 0.385, 2.075, 3.410, -15.890, 9.236, -0.000, 23.28
1, 0, 1.178, 1.251, 0.000, 0.000, 0.293, 0.566, 1.945, 3.344, -17.965, 9.389, -0.000, 22.66
1, 0, 1.891, 1.403, 0.000, 0.000, 0.496, 1.531, 1.830, 3.293, -20.008, 9.563, -0.000, 22.02
1, 0, 2.468, 1.508, 0.000, 0.000, 0.661, 2.343, 1.730, 3.251, -20.101, 8.139, 0.000, 21.48
1, 0, 2.982, 1.559, 0.000, 0.000, 0.817, 3.237, 1.640, 3.216, -22.350, 8.898, 0.000, 20.89
1, 0, 3.504, 1.731, 0.000, 0.000, 0.975, 3.338, 1.994, 3.274, -18.855, 4.039, -0.000, 20.62
1, 0, 1.894, 1.420, 0.000, 0.000, 0.541, 2.066, 3.778, 3.254, -1.977, -10.977, 0.000, 21.35
1, 0, 0.227, 0.590, 0.000, 0.000, 0.053, 2.761, 7.783, 3.235, -1.328, -13.320, 0.000, 22.24
1, 0, 0.075, 0.092, 0.000, 0.000, 0.011, 0.732, 8.623, 3.217, -0.906, -11.845, -0.000, 23.03
1, 0, -0.231, -0.113, 0.000, 0.000, -0.051, -1.038, 8.000, 3.201, -0.665, -9.104, -0.000, 23.63
1, 0, -0.583, -0.147, 0.000, 0.000, -0.139, -1.886, 8.495, 3.187, -0.154, -8.773, 0.000, 24.22
1, 0, -0.940, -0.168, 0.000, 0.000, -0.232, -2.731, 9.225, 3.174, 0.103, -8.430, 0.000, 24.78
1, 0, -1.062, -0.151, 0.000, 0.000, -0.298, -3.543, 11.380, 3.162, 0.315, -9.804, -0.000, 25.43
1, 1, -0.314, -0.034, 0.000, 0.000, -0.083, -0.844, 10.806, 3.481, 1.030, 6.496, 20.538, 25.00
1, 1, -0.152, -0.015, 0.000, 0.000, -0.040, -0.386, 10.139, 3.494, 1.285, 0.000, 14.325, 25.00
1, 1, 0.020, 0.002, 0.000, 0.000, 0.006, 0.052, 9.518, 3.499, 1.539, 0.000, 14.635, 25.00
1, 1, 0.062, 0.006, 0.000, 0.000, 0.017, 0.162, 8.857, 4.575, 1.285, 0.000, 14.964, 25.00
1, 1, 0.059, 0.006, 0.000, 0.000, 0.016, 0.154, 7.808, 7.339, 1.030, 0.000, 16.412, 25.00
1, 1, -0.198, -0.026, 0.000, 0.000, -0.055, -0.521, 6.346, 7.572, 0.517, 0.000, 13.635, 25.00
1, 1, -0.956, -0.325, 0.000, 0.000, -0.306, -2.871, 3.449, 7.714, -0.260, 0.000, 6.445, 25.00
1, 1, -0.909, -0.603, 0.000, 0.000, -0.333, -3.575, 2.710, 7.820, -0.782, 0.000, 4.326, 25.00
1, 0, -0.482, -1.333, 0.000, 0.000, -0.225, -4.446, 2.428, 5.876, -1.581, -0.237, 0.000, 25.02
1, 0, -0.869, -0.629, 0.000, 0.000, -0.160, -1.043, 2.223, 3.655, -15.107, 11.929, 0.000, 24.22
1, 0, -0.111, 0.615, 0.000, 0.000, -0.027, 0.124, 2.058, 3.483, -18.646, 12.505, -0.000, 23.39
1, 0, 1.163, 1.190, 0.000, 0.000, 0.303, 0.776, 1.919, 3.388, -20.170, 11.431, -0.000, 22.62
1, 0, 2.041, 1.404, 0.000, 0.000, 0.550, 1.876, 1.799, 3.323, -21.862, 10.869, 0.000, 21.90
1, 0, 2.788, 1.529, 0.000, 0.000, 0.767, 2.986, 1.694, 3.272, -23.641, 10.604, 0.000, 21.19
1, 0, 3.465, 1.619, 0.000, 0.000, 0.967, 4.060, 1.602, 3.231, -25.459, 10.513, 0.000, 20.49
1, 0, 4.099, 1.693, 0.000, 0.000, 1.157, 5.098, 1.521, 3.196, -27.288, 10.524, 0.000, 19.79
1, 0, 4.701, 1.842, 0.000, 0.000, 1.347, 5.320, 1.968, 3.255, -23.475, 5.042, 0.000, 19.45
1, 0, 1.545, 1.265, 0.000, 0.000, 0.449, 5.759, 8.697, 3.235, -2.473, -18.477, 0.000, 20.69
1, 0, 0.382, 0.635, 0.000, 0.000, 0.090, 3.540, 10.830, 3.216, -1.926, -16.766, 0.000, 21.80
1, 0, -0.210, 0.136, 0.000, 0.000, -0.051, 1.443, 13.186, 3.199, -1.373, -16.330, -0.000, 22.89
1, 0, -0.237, -0.098, 0.000, 0.000, -0.057, -1.316, 12.672, 3.183, -0.993, -13.155, -0.000, 23.77
1, 0, -0.719, -0.177, 0.000, 0.000, -0.172, -2.774, 11.461, 3.169, -0.526, -10.263, -0.000, 24.45
1, 0, -1.117, -0.191, 0.000, 0.000, -0.286, -3.710, 11.526, 3.157, -0.036, -9.343, 0.000, 25.08
1, 0, -1.226, -0.177, 0.000, 0.000, -0.360, -4.646, 13.215, 3.145, 0.167, -10.120, -0.000, 25.75
1, 1, -0.373, -0.045, 0.000, 0.000, -0.098, -1.070, 11.436, 3.464, 0.774, 11.275, 25.363, 25.00
1, 1, -0.215, -0.023, 0.000, 0.000, -0.056, -0.578, 10.835, 3.478, 1.030, 0.000, 14.469, 25.00
1, 1, -0.083, -0.009, 0.000, 0.000, -0.022, -0.225, 10.284, 3.483, 1.030, 0.000, 14.457, 25.00
1, 1, -0.200, -0.024, 0.000, 0.000, -0.055, -0.554, 8.913, 4.560, 0.774, 0.000, 13.413, 25.00
1, 1, -0.503, -0.083, 0.000, 0.000, -0.140, -1.416, 7.021, 7.324, 0.259, 0.000, 12.462, 25.00
1, 1, -0.840, -0.250, 0.000, 0.000, -0.241, -2.696, 5.103, 7.557, -0.521, 0.000, 8.112, 25.00
1, 1, -0.628, -0.931, 0.000, 0.000, -0.259, -4.447, 3.286, 7.699, -1.309, 0.000, 3.411, 25.00
1, 1, -1.648, -1.802, 0.000, 0.000, -0.315, -3.622, 2.750, 7.805, -2.106, 0.000, 1.062, 25.00
1, 0, -3.518, -1.662, 0.000, 0.000, -0.829, -1.454, 2.483, 5.862, -2.588, 1.706, -0.000, 24.89
1, 0, -0.846, 0.367, 0.000, 0.000, -0.221, -0.497, 2.278, 3.641, -24.182, 19.460, 0.000, 23.59
1, 0, 1.113, 1.092, 0.000, 0.000, 0.303, 1.030, 2.108, 3.469, -26.458, 17.342, 0.000, 22.43
1, 0, 2.441, 1.410, 0.000, 0.000, 0.678, 2.627, 1.963, 3.375, -27.129, 14.634, 0.000, 21.46
1, 0, 3.433, 1.583, 0.000, 0.000, 0.964, 4.026, 1.838, 3.310, -28.241, 13.087, 0.000, 20.58
1, 0, 4.329, 1.707, 0.000, 0.000, 1.231, 5.459, 1.728, 3.259, -31.560, 13.847, -0.000, 19.66
1, 0, 5.138, 1.808, 0.000, 0.000, 1.472, 6.738, 1.631, 3.218, -32.787, 12.780, -0.000, 18.81
1, 0, 5.921, 1.900, 0.000, 0.000, 1.709, 8.053, 1.545, 3.184, -36.164, 13.851, 0.000, 17.89
1, 0, 6.708, 2.031, 0.000, 0.000, 1.961, 8.490, 2.076, 3.243, -31.675, 7.166, 0.000, 17.41
1, 0, 2.481, 1.440, 0.000, 0.000, 0.721, 9.021, 11.783, 3.223, -3.352, -25.316, 0.000, 19.10
1, 0, 0.792, 0.873, 0.000, 0.000, 0.194, 5.369, 13.630, 3.204, -3.199, -20.863, -0.000, 20.49
1, 0, -0.448, 0.392, 0.000, 0.000, -0.145, 3.017, 15.958, 3.187, -2.723, -19.239, 0.000, 21.77
1, 0, -0.866, 0.034, 0.000, 0.000, -0.248, 0.388, 16.139, 3.172, -2.164, -16.454, 0.000, 22.87
1, 0, -0.796, -0.204, 0.000, 0.000, -0.145, -2.445, 13.400, 3.158, -1.717, -11.251, 0.000, 23.62
1, 0, -0.701, -0.349, 0.000, 0.000, -0.133, -4.332, 12.279, 3.146, -1.452, -8.458, -0.000, 24.18
1, 0, -0.693, -0.296, 0.000, 0.000, -0.205, -5.250, 14.455, 3.135, -1.491, -9.655, 0.000, 24.82
1, 1, -1.156, -0.338, 0.000, 0.000, -0.258, -5.148, 12.581, 3.454, -1.309, -2.637, 5.188, 25.00
1, 1, -1.056, -0.251, 0.000, 0.000, -0.239, -4.066, 11.885, 3.467, -1.045, 0.000, 8.695, 25.00
1, 1, -0.955, -0.261, 0.000, 0.000, -0.222, -3.898, 10.879, 3.473, -1.309, 0.000, 7.707, 25.00
1, 1, -0.911, -0.326, 0.000, 0.000, -0.215, -4.164, 9.511, 4.550, -1.574, 0.000, 6.872, 25.00
1, 1, -1.023, -0.390, 0.000, 0.000, -0.232, -4.205, 8.431, 7.314, -2.106, 0.000, 7.789, 25.00
1, 1, -1.974, -0.566, 0.000, 0.000, -0.560, -3.987, 6.877, 7.547, -2.912, 0.000, 4.425, 25.00
1, 0, -4.598, -1.261, 0.000, 0.000, -1.330, -2.623, 3.869, 7.690, -3.402, 1.656, -0.000, 24.89
1, 0, -4.645, -0.808, 0.000, 0.000, -1.306, -2.911, 3.114, 7.796, -3.600, 2.360, -0.000, 24.73
1, 0, -3.954, -0.400, 0.000, 0.000, -1.110, -3.240, 2.788, 5.853, -3.751, 3.815, -0.000, 24.48
1, 0, -0.413, 0.666, 0.000, 0.000, -0.117, -0.410, 2.543, 3.633, -30.530, 24.627, 0.000, 22.84
1, 0, 1.670, 1.166, 0.000, 0.000, 0.476, 1.853, 2.344, 3.461, -29.988, 19.018, 0.000, 21.57
1, 0, 2.785, 1.389, 0.000, 0.000, 0.790, 3.130, 2.176, 3.367, -24.541, 10.905, 0.000, 20.84
1, 0, 3.236, 1.474, 0.000, 0.000, 0.912, 3.647, 2.031, 3.302, -20.512, 5.911, 0.000, 20.45
1, 0, 3.395, 1.494, 0.000, 0.000, 0.955, 3.908, 1.904, 3.251, -19.288, 4.380, -0.000, 20.16
1, 0, 3.369, 1.485, 0.000, 0.000, 0.943, 3.868, 1.793, 3.210, -16.433, 1.765, -0.000, 20.04
1, 0, 3.256, 1.452, 0.000, 0.000, 0.910, 3.796, 1.694, 3.176, -15.964, 1.681, -0.000, 19.93
1, 0, 3.147, 1.475, 0.000, 0.000, 0.882, 3.244, 1.953, 3.235, -11.850, -2.085, -0.000, 20.06
1, 0, 1.980, 1.261, 0.000, 0.000, 0.561, 1.634, 2.579, 3.216, -1.148, -10.084, 0.000, 20.74
1, 0, 1.047, 1.067, 0.000, 0.000, 0.314, 0.620, 3.518, 3.197, -1.154, -8.609, 0.000, 21.31
1, 0, 0.028, 0.661, 0.000, 0.000, 0.009, 0.643, 4.469, 3.180, -0.879, -8.111, 0.000, 21.85
1, 0, -0.261, 0.069, 0.000, 0.000, -0.136, 0.214, 5.229, 3.165, -0.593, -7.687, 0.000, 22.36
1, 0, -0.157, -0.092, 0.000, 0.000, -0.028, -0.735, 7.171, 3.152, -0.094, -9.216, 0.000, 22.98
1, 0, -0.507, -0.223, 0.000, 0.000, -0.104, -1.963, 7.046, 3.139, -0.063, -7.326, -0.000, 23.47
1, 0, -0.781, -0.337, 0.000, 0.000, -0.179, -2.896, 6.196, 3.128, 0.036, -5.168, 0.000, 23.81
1, 0, -1.042, -0.304, 0.000, 0.000, -0.243, -3.240, 6.906, 3.447, 0.120, -5.644, 0.000, 24.19
