hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 18.72, 18.72, -914.49, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -877.58, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -874.29, 20.00, 4.63, 6.67, 6.67, 0.00, 2.52, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -742.17, 20.00, 4.63, 7.78, 7.78, 0.00, 16.40, 0.00, -52.03, 82.97, 0, 0
2.00, 5.70, 20.00, 20.00, -511.09, 20.00, 4.63, 9.44, 9.44, 0.00, 47.95, 0.00, -40.67, 74.74, 0, 0
2.00, 5.70, 20.00, 20.00, -284.25, 20.00, 4.63, 11.67, 11.67, 0.00, 67.51, 0.00, -27.72, 68.34, 0, 0
2.00, 5.70, 20.08, 20.08, -145.51, 20.00, 4.63, 12.78, 12.78, 0.00, 80.76, 0.00, -13.23, 64.35, 0, 0
2.00, 5.70, 20.24, 20.24, -15.88, 20.00, 4.63, 13.33, 13.33, 0.00, 72.56, 0.00, 2.17, 63.25, 0, 0
2.00, 5.70, 20.41, 20.41, 21.00, 20.00, 4.63, 13.33, 13.33, 0.00, 66.25, 0.00, 17.41, 65.19, 0, 0
2.00, 5.70, 20.57, 20.57, 52.17, 20.00, 4.63, 13.89, 13.89, 0.00, 57.41, 0.00, 31.50, 69.91, 0, 0
2.00, 5.70, 20.67, 20.67, -10.12, 20.00, 4.63, 13.33, 13.33, 0.00, 35.96, 0.00, 44.00, 76.88, 0, 0
2.00, 5.70, 20.62, 20.62, -218.94, 20.00, 4.63, 12.22, 12.22, 0.00, 12.62, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.55, 20.55, -280.98, 20.00, 4.63, 11.67, 11.67, 0.00, 1.26, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.60, 20.60, -133.02, 20.00, 4.63, 11.11, 11.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.65, 20.65, -131.00, 20.00, 4.63, 11.11, 11.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.67, 20.67, -159.85, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.67, 20.67, -191.73, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.53, 20.53, -403.84, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.27, 20.27, -629.35, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.02, 20.02, -674.80, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.77, 19.77, -738.58, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.52, 19.52, -797.25, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -821.50, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.03, 19.03, -870.68, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.80, 18.80, -888.11, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -849.12, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -847.79, 20.00, 4.63, 7.22, 7.22, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -676.86, 20.00, 4.63, 8.89, 8.89, 0.00, 19.56, 0.00, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -486.58, 20.00, 4.63, 10.56, 10.56, 0.00, 42.90, 0.00, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -305.63, 20.00, 4.63, 11.67, 11.67, 0.00, 61.20, 0.00, -27.86, 68.27, 0, 0
2.00, 5.70, 20.11, 20.11, -106.35, 20.00, 4.63, 12.78, 12.78, 0.00, 65.62, 0.00, -13.36, 64.25, 0, 0
2.00, 5.70, 20.27, 20.27, -13.55, 20.00, 4.63, 13.33, 13.33, 0.00, 70.66, 0.00, 2.06, 63.13, 0, 0
2.00, 5.70, 20.44, 20.44, 41.62, 20.00, 4.63, 13.89, 13.89, 0.00, 65.62, 0.00, 17.33, 65.05, 0, 0
2.00, 5.70, 20.58, 20.58, 37.77, 20.00, 4.63, 13.89, 13.89, 0.00, 51.74, 0.00, 31.46, 69.76, 0, 0
2.00, 5.70, 20.66, 20.66, -31.82, 20.00, 4.63, 13.33, 13.33, 0.00, 33.44, 0.00, 43.99, 76.73, 0, 0
2.00, 5.70, 20.62, 20.62, -203.06, 20.00, 4.63, 12.78, 12.78, 0.00, 11.99, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.57, 20.57, -253.67, 20.00, 4.63, 12.22, 12.22, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.63, 20.63, -107.48, 20.00, 4.63, 11.67, 11.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.67, 20.67, -133.19, 20.00, 4.63, 11.11, 11.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.69, 20.69, -163.32, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.70, 20.70, -166.33, 20.00, 4.63, 10.56, 10.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.55, 20.55, -406.04, 20.00, 4.63, 10.00, 10.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.28, 20.28, -632.72, 20.00, 4.63, 9.44, 9.44, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.01, 20.01, -708.29, 20.00, 4.63, 8.89, 8.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.73, 19.73, -775.06, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.48, 19.48, -805.11, 20.00, 4.63, 8.33, 8.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.22, 19.22, -858.92, 20.00, 4.63, 7.78, 7.78, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.95, 18.95, -909.77, 20.00, 4.63, 7.22, 7.22, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.68, 18.68, -959.02, 20.00, 4.63, 6.67, 6.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -995.96, 20.00, 4.63, 6.11, 6.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1004.08, 20.00, 4.63, 6.11, 6.11, 0.00, 1.89, 0.00, 0.00, 90.00, 0, 0
