hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 18.04, 18.04, -1421.00, 20.00, 4.63, 5.00, -7.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.56, 17.56, -1495.46, 20.00, 4.63, 3.89, -8.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.11, 17.11, -1569.12, 20.00, 4.63, 2.78, -9.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1643.35, 20.00, 4.63, 1.67, -10.67, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1688.67, 20.00, 4.63, 1.11, -11.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1761.53, 20.00, 4.63, 0.00, -12.36, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1763.47, 20.00, 4.63, -1.11, -13.69, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1755.53, 20.00, 4.63, -1.11, -13.69, 0.00, 12.56, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1538.36, 20.00, 4.63, 0.56, -12.00, 0.00, 100.49, 83.01, -51.74, 83.01, 0, 0
2.00, 5.70, 20.00, 20.00, -513.47, 20.00, 4.63, 3.33, -9.29, 185.16, 54.56, 74.81, -40.38, 74.81, 0, 0
2.00, 5.70, 20.00, 20.00, -400.22, 20.00, 4.63, 5.56, -6.91, 272.24, 74.73, 68.45, -27.43, 68.45, 0, 0
2.00, 5.70, 20.00, 20.00, -418.25, 20.00, 4.63, 7.22, -5.18, 335.24, 96.88, 64.52, -12.97, 64.52, 0, 0
2.00, 5.70, 20.00, 20.00, -414.32, 20.00, 4.63, 8.89, -3.76, 349.51, 98.39, 63.46, 2.38, 63.46, 0, 0
2.00, 5.70, 20.00, 20.00, -376.94, 20.00, 4.63, 9.44, -3.07, 321.24, 95.10, 65.44, 17.56, 65.44, 0, 0
2.00, 5.70, 20.00, 20.00, -432.85, 20.00, 4.63, 9.44, -3.07, 249.19, 69.39, 70.18, 31.60, 70.18, 0, 0
2.00, 5.70, 20.00, 20.00, -633.92, 20.00, 4.63, 8.33, -4.13, 136.64, 49.41, 77.17, 44.05, 77.17, 0, 0
2.00, 5.70, 20.00, 20.00, -1008.94, 20.00, 4.63, 7.22, -5.50, 0.00, 59.66, 85.82, 54.96, 85.82, 0, 0
2.00, 5.70, 20.00, 20.00, -1124.22, 20.00, 4.63, 6.11, -6.55, 0.00, 6.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1017.59, 20.00, 4.63, 5.56, -7.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1050.07, 20.00, 4.63, 5.00, -7.92, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1111.07, 20.00, 4.63, 3.89, -8.62, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1146.43, 20.00, 4.63, 3.33, -9.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.16, 19.16, -1319.73, 20.00, 4.63, 2.78, -9.96, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.39, 18.39, -1508.57, 20.00, 4.63, 2.22, -10.63, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.76, 17.76, -1567.46, 20.00, 4.63, 1.67, -11.33, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
