hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 18.73, 18.73, -1322.45, 20.00, 4.63, 6.11, 3.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.21, 18.21, -1414.60, 20.00, 4.63, 5.00, 2.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.74, 17.74, -1504.95, 20.00, 4.63, 3.89, 1.56, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.30, 17.30, -1595.09, 20.00, 4.63, 2.78, 0.47, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1685.85, 20.00, 4.63, 1.67, -0.68, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1739.12, 20.00, 4.63, 1.11, -1.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 17.00, 17.00, -1828.03, 20.00, 4.63, 0.00, -2.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1910.91, 20.00, 4.63, -1.11, -3.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1899.21, 20.00, 4.63, -1.11, -3.51, 0.00, 4.44, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1609.89, 20.00, 4.63, 0.56, -1.84, 0.00, 35.48, 0.00, -51.74, 83.01, 0, 0
2.00, 5.70, 20.06, 20.06, -30.03, 20.00, 4.63, 3.33, 0.93, 0.00, 49.21, 0.00, -40.38, 74.81, 0, 0
2.00, 5.70, 20.36, 20.36, 293.91, 20.00, 4.63, 5.56, 3.18, 0.00, 70.42, 0.00, -27.43, 68.45, 0, 0
2.00, 5.70, 20.78, 20.78, 536.97, 20.00, 4.63, 7.22, 4.86, 0.00, 88.43, 0.00, -12.97, 64.52, 0, 0
2.00, 5.70, 21.44, 21.44, 982.53, 20.00, 4.63, 8.89, 6.48, 1.14, 91.27, 87.87, 2.38, 63.46, 0, 0
2.00, 5.70, 21.89, 21.89, 911.57, 20.00, 4.63, 9.44, 7.06, 61.89, 85.53, 74.07, 17.56, 65.44, 0, 0
2.00, 5.70, 22.11, 22.11, 714.17, 20.00, 4.63, 9.44, 7.06, 194.63, 64.80, 60.47, 31.60, 70.18, 0, 0
2.00, 5.70, 21.96, 21.96, 239.20, 20.00, 4.63, 8.33, 5.96, 286.82, 39.55, 47.32, 44.05, 77.17, 0, 0
2.00, 5.70, 21.21, 21.21, -658.03, 20.00, 4.63, 7.22, 4.80, 0.00, 21.07, 35.25, 54.96, 85.82, 0, 0
2.00, 5.70, 20.51, 20.51, -877.73, 20.00, 4.63, 6.11, 3.70, 0.00, 2.22, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.04, 20.04, -831.17, 20.00, 4.63, 5.56, 3.12, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -912.11, 20.00, 4.63, 5.00, 2.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1022.27, 20.00, 4.63, 3.89, 1.51, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1092.38, 20.00, 4.63, 3.33, 0.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.28, 19.28, -1287.90, 20.00, 4.63, 2.78, 0.35, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
